I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,107.36,87.84,-63.44,-34.16,97.6,97.6,107.36,-39.04,39.04,126.88,78.08
19.52,107.36,87.84,-63.44,-34.16,97.6,97.6,107.36,-39.04,39.04,126.88,78.08
19.52,107.36,87.84,-63.44,-34.16,97.6,97.6,107.36,-39.04,39.04,126.88,78.08
19.52,107.36,87.84,-63.44,-34.16,97.6,97.6,107.36,-39.04,39.04,126.88,78.08
-4.88,97.6,102.48,-43.92,-53.68,97.6,107.36,107.36,-39.04,53.68,136.64,92.72
-29.28,87.84,117.12,-29.28,-73.2,102.48,107.36,107.36,-39.04,58.56,146.4,97.6
-53.68,78.08,131.76,-9.76,-92.72,102.48,107.36,107.36,-39.04,63.44,156.16,102.48
-78.08,68.32,146.4,4.88,-112.24,107.36,107.36,107.36,-39.04,68.32,165.92,107.36
-68.32,87.84,156.16,-9.76,-112.24,122,97.6,102.48,-53.68,58.56,151.28,102.48
-68.32,107.36,175.68,-19.52,-122,141.52,97.6,97.6,-58.56,48.8,146.4,97.6
-68.32,126.88,195.2,-29.28,-131.76,161.04,97.6,92.72,-63.44,39.04,141.52,92.72
-68.32,146.4,214.72,-39.04,-141.52,180.56,97.6,87.84,-68.32,29.28,136.64,87.84
-58.56,122,180.56,-29.28,-122,151.28,92.72,82.96,-73.2,19.52,136.64,78.08
-58.56,107.36,165.92,-24.4,-112.24,136.64,87.84,78.08,-78.08,19.52,136.64,78.08
-58.56,92.72,151.28,-14.64,-107.36,122,82.96,73.2,-82.96,19.52,136.64,78.08
-58.56,78.08,136.64,-9.76,-97.6,107.36,78.08,68.32,-87.84,19.52,136.64,78.08
-58.56,92.72,151.28,-14.64,-107.36,122,78.08,68.32,-92.72,9.76,126.88,78.08
-58.56,97.6,156.16,-19.52,-107.36,126.88,78.08,68.32,-97.6,9.76,126.88,78.08
-58.56,102.48,161.04,-19.52,-112.24,131.76,78.08,68.32,-102.48,9.76,126.88,78.08
-58.56,107.36,165.92,-24.4,-112.24,136.64,78.08,68.32,-107.36,9.76,126.88,78.08
-43.92,102.48,146.4,-29.28,-97.6,122,87.84,68.32,-97.6,19.52,136.64,87.84
-39.04,97.6,136.64,-29.28,-87.84,117.12,87.84,68.32,-97.6,19.52,136.64,87.84
-34.16,92.72,126.88,-29.28,-82.96,107.36,87.84,68.32,-97.6,19.52,136.64,87.84
-29.28,87.84,117.12,-29.28,-73.2,102.48,87.84,68.32,-97.6,19.52,136.64,87.84
-43.92,63.44,107.36,-9.76,-78.08,82.96,82.96,63.44,-102.48,4.88,122,73.2
-48.8,48.8,97.6,0,-73.2,73.2,78.08,58.56,-107.36,0,117.12,68.32
-53.68,34.16,87.84,9.76,-73.2,58.56,73.2,53.68,-112.24,-4.88,112.24,63.44
-58.56,19.52,78.08,19.52,-68.32,48.8,68.32,48.8,-117.12,-9.76,107.36,58.56
-43.92,34.16,78.08,4.88,-63.44,53.68,73.2,48.8,-126.88,-24.4,92.72,43.92
-39.04,48.8,87.84,-4.88,-63.44,68.32,78.08,48.8,-126.88,-29.28,87.84,39.04
-34.16,63.44,97.6,-14.64,-68.32,78.08,82.96,48.8,-126.88,-34.16,82.96,34.16
-29.28,78.08,107.36,-24.4,-68.32,92.72,87.84,48.8,-126.88,-39.04,78.08,29.28
-29.28,58.56,87.84,-14.64,-58.56,73.2,87.84,48.8,-126.88,-48.8,68.32,29.28
-29.28,39.04,68.32,-4.88,-48.8,53.68,87.84,48.8,-126.88,-48.8,68.32,29.28
-29.28,19.52,48.8,4.88,-39.04,34.16,87.84,48.8,-126.88,-48.8,68.32,29.28
-29.28,0,29.28,14.64,-29.28,14.64,87.84,48.8,-126.88,-48.8,68.32,29.28
-63.44,-24.4,39.04,43.92,-53.68,4.88,78.08,43.92,-141.52,-63.44,58.56,9.76
-87.84,-39.04,48.8,63.44,-68.32,4.88,78.08,39.04,-146.4,-68.32,48.8,0
-112.24,-53.68,58.56,82.96,-87.84,0,78.08,34.16,-151.28,-73.2,39.04,-9.76
-136.64,-68.32,68.32,102.48,-102.48,0,78.08,29.28,-156.16,-78.08,29.28,-19.52
-122,-78.08,43.92,102.48,-82.96,-19.52,82.96,34.16,-151.28,-73.2,43.92,-14.64
-107.36,-78.08,29.28,92.72,-68.32,-24.4,87.84,39.04,-146.4,-68.32,48.8,-9.76
-92.72,-78.08,14.64,87.84,-53.68,-34.16,92.72,43.92,-141.52,-63.44,53.68,-4.88
-78.08,-78.08,0,78.08,-39.04,-39.04,97.6,48.8,-136.64,-58.56,58.56,0
-68.32,-53.68,14.64,63.44,-43.92,-19.52,97.6,39.04,-146.4,-68.32,53.68,-9.76
-58.56,-39.04,19.52,48.8,-39.04,-9.76,97.6,39.04,-146.4,-68.32,48.8,-9.76
-48.8,-24.4,24.4,39.04,-39.04,0,97.6,39.04,-146.4,-68.32,43.92,-9.76
-39.04,-9.76,29.28,24.4,-34.16,9.76,97.6,39.04,-146.4,-68.32,39.04,-9.76
-48.8,-29.28,19.52,39.04,-34.16,-4.88,97.6,39.04,-151.28,-82.96,24.4,-14.64
-48.8,-48.8,0,48.8,-24.4,-24.4,97.6,39.04,-156.16,-87.84,19.52,-19.52
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,97.6,39.04,-161.04,-92.72,14.64,-24.4
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,97.6,39.04,-165.92,-97.6,9.76,-29.28
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,97.6,43.92,-161.04,-82.96,24.4,-24.4
-107.36,-97.6,9.76,102.48,-58.56,-43.92,97.6,48.8,-156.16,-78.08,29.28,-19.52
-131.76,-97.6,34.16,117.12,-82.96,-34.16,97.6,53.68,-151.28,-73.2,34.16,-14.64
-156.16,-97.6,58.56,126.88,-107.36,-19.52,97.6,58.56,-146.4,-68.32,39.04,-9.76
-126.88,-73.2,53.68,102.48,-92.72,-9.76,87.84,48.8,-156.16,-78.08,29.28,-19.52
-97.6,-48.8,48.8,73.2,-73.2,0,78.08,39.04,-165.92,-87.84,19.52,-29.28
-68.32,-24.4,43.92,48.8,-58.56,9.76,68.32,29.28,-175.68,-97.6,9.76,-39.04
-39.04,0,39.04,19.52,-39.04,19.52,58.56,19.52,-185.44,-107.36,0,-48.8
-53.68,-39.04,14.64,48.8,-34.16,-14.64,73.2,24.4,-170.8,-102.48,4.88,-43.92
-68.32,-68.32,0,68.32,-34.16,-34.16,78.08,29.28,-165.92,-97.6,9.76,-39.04
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,82.96,34.16,-161.04,-92.72,14.64,-34.16
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,87.84,39.04,-156.16,-87.84,19.52,-29.28
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,78.08,48.8,-156.16,-87.84,19.52,-29.28
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,78.08,48.8,-156.16,-87.84,19.52,-29.28
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,78.08,48.8,-156.16,-87.84,19.52,-29.28
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,78.08,48.8,-156.16,-87.84,19.52,-29.28
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,73.2,34.16,-165.92,-107.36,9.76,-39.04
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,68.32,29.28,-175.68,-117.12,0,-48.8
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,63.44,24.4,-185.44,-126.88,-9.76,-58.56
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,58.56,19.52,-195.2,-136.64,-19.52,-68.32
-39.04,-78.08,-39.04,58.56,0,-58.56,68.32,34.16,-190.32,-122,-14.64,-53.68
-39.04,-78.08,-39.04,58.56,0,-58.56,78.08,39.04,-185.44,-117.12,-9.76,-48.8
-39.04,-78.08,-39.04,58.56,0,-58.56,87.84,43.92,-180.56,-112.24,-4.88,-43.92
-39.04,-78.08,-39.04,58.56,0,-58.56,97.6,48.8,-175.68,-107.36,0,-39.04
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,82.96,39.04,-190.32,-122,-4.88,-39.04
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,78.08,39.04,-195.2,-126.88,-9.76,-39.04
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,73.2,39.04,-200.08,-131.76,-14.64,-39.04
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,68.32,39.04,-204.96,-136.64,-19.52,-39.04
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,68.32,39.04,-195.2,-136.64,-19.52,-34.16
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,68.32,39.04,-195.2,-136.64,-19.52,-29.28
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,68.32,39.04,-195.2,-136.64,-19.52,-24.4
-68.32,-68.32,0,68.32,-34.16,-34.16,68.32,39.04,-195.2,-136.64,-19.52,-19.52
-82.96,-58.56,24.4,73.2,-53.68,-19.52,82.96,43.92,-185.44,-126.88,-19.52,-9.76
-87.84,-48.8,39.04,68.32,-63.44,-4.88,87.84,48.8,-185.44,-126.88,-19.52,-9.76
-92.72,-39.04,53.68,68.32,-73.2,4.88,92.72,53.68,-185.44,-126.88,-19.52,-9.76
-97.6,-29.28,68.32,63.44,-82.96,19.52,97.6,58.56,-185.44,-126.88,-19.52,-9.76
-107.36,-48.8,58.56,78.08,-82.96,4.88,97.6,68.32,-185.44,-126.88,-14.64,-19.52
-107.36,-68.32,39.04,87.84,-73.2,-14.64,97.6,68.32,-185.44,-126.88,-9.76,-19.52
-107.36,-87.84,19.52,97.6,-63.44,-34.16,97.6,68.32,-185.44,-126.88,-4.88,-19.52
-107.36,-107.36,0,107.36,-53.68,-53.68,97.6,68.32,-185.44,-126.88,0,-19.52
-92.72,-117.12,-24.4,107.36,-34.16,-73.2,92.72,68.32,-175.68,-126.88,9.76,-14.64
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,87.84,68.32,-175.68,-126.88,9.76,-9.76
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,82.96,68.32,-175.68,-126.88,9.76,-4.88
-78.08,-117.12,-39.04,97.6,-19.52,-78.08,78.08,68.32,-175.68,-126.88,9.76,0
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,87.84,78.08,-175.68,-117.12,9.76,0
