I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-24.4,4.88,29.28,-19.52,-9.76,34.16,-48.8,-87.84,-63.44,-68.32,-248.88
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,34.16,-43.92,-78.08,-63.44,-68.32,-239.12
-19.52,-9.76,9.76,14.64,-14.64,0,34.16,-43.92,-78.08,-58.56,-68.32,-234.24
-19.52,0,19.52,9.76,-19.52,9.76,34.16,-43.92,-78.08,-58.56,-63.44,-234.24
-4.88,4.88,9.76,0,-9.76,4.88,39.04,-48.8,-82.96,-58.56,-58.56,-229.36
-4.88,9.76,14.64,0,-9.76,9.76,39.04,-48.8,-78.08,-48.8,-58.56,-224.48
-9.76,14.64,24.4,0,-19.52,19.52,39.04,-48.8,-78.08,-48.8,-58.56,-224.48
-9.76,9.76,19.52,0,-14.64,14.64,43.92,-39.04,-73.2,-43.92,-53.68,-224.48
-9.76,29.28,39.04,-9.76,-24.4,34.16,43.92,-39.04,-68.32,-43.92,-43.92,-214.72
-19.52,39.04,58.56,-9.76,-39.04,48.8,48.8,-39.04,-73.2,-39.04,-43.92,-219.6
-39.04,39.04,78.08,0,-58.56,58.56,53.68,-39.04,-73.2,-34.16,-39.04,-224.48
-39.04,34.16,73.2,4.88,-58.56,53.68,53.68,-34.16,-78.08,-34.16,-39.04,-229.36
-14.64,29.28,43.92,-4.88,-29.28,34.16,53.68,-34.16,-68.32,-24.4,-34.16,-229.36
0,34.16,34.16,-14.64,-19.52,34.16,48.8,-39.04,-68.32,-34.16,-39.04,-229.36
9.76,39.04,29.28,-24.4,-9.76,34.16,39.04,-39.04,-68.32,-34.16,-39.04,-229.36
14.64,43.92,29.28,-29.28,-9.76,34.16,34.16,-39.04,-63.44,-29.28,-34.16,-224.48
0,34.16,34.16,-14.64,-19.52,34.16,24.4,-43.92,-73.2,-24.4,-29.28,-224.48
4.88,34.16,29.28,-19.52,-14.64,29.28,19.52,-43.92,-73.2,-24.4,-24.4,-224.48
0,34.16,34.16,-14.64,-19.52,34.16,14.64,-43.92,-73.2,-29.28,-24.4,-224.48
0,24.4,24.4,-9.76,-14.64,24.4,9.76,-43.92,-73.2,-29.28,-24.4,-224.48
19.52,24.4,4.88,-19.52,4.88,14.64,9.76,-43.92,-73.2,-39.04,-19.52,-229.36
34.16,24.4,-9.76,-29.28,19.52,4.88,9.76,-43.92,-78.08,-39.04,-19.52,-229.36
34.16,24.4,-9.76,-29.28,19.52,4.88,0,-58.56,-87.84,-48.8,-29.28,-234.24
14.64,14.64,0,-14.64,4.88,4.88,-4.88,-63.44,-92.72,-53.68,-39.04,-234.24
39.04,24.4,-14.64,-29.28,24.4,4.88,-19.52,-73.2,-102.48,-53.68,-43.92,-234.24
39.04,24.4,-14.64,-29.28,24.4,4.88,-24.4,-82.96,-112.24,-63.44,-53.68,-239.12
34.16,19.52,-14.64,-24.4,24.4,0,-24.4,-87.84,-122,-68.32,-58.56,-239.12
14.64,14.64,0,-14.64,4.88,4.88,-19.52,-87.84,-126.88,-68.32,-63.44,-239.12
4.88,14.64,9.76,-9.76,-4.88,9.76,-9.76,-73.2,-122,-58.56,-58.56,-248.88
0,4.88,4.88,0,-4.88,4.88,-4.88,-73.2,-117.12,-58.56,-53.68,-248.88
0,-4.88,-4.88,4.88,0,-4.88,4.88,-73.2,-117.12,-63.44,-58.56,-248.88
-4.88,-9.76,-4.88,9.76,0,-9.76,9.76,-73.2,-112.24,-63.44,-53.68,-248.88
-4.88,-9.76,-4.88,9.76,0,-9.76,4.88,-78.08,-122,-63.44,-53.68,-258.64
0,-4.88,-4.88,4.88,0,-4.88,0,-78.08,-117.12,-53.68,-53.68,-244
0,-4.88,-4.88,4.88,0,-4.88,9.76,-78.08,-117.12,-53.68,-48.8,-239.12
-9.76,-19.52,-9.76,14.64,0,-14.64,4.88,-73.2,-107.36,-58.56,-48.8,-239.12
0,-9.76,-9.76,4.88,4.88,-9.76,0,-73.2,-117.12,-53.68,-48.8,-234.24
0,0,0,0,0,0,0,-73.2,-117.12,-53.68,-48.8,-234.24
0,-14.64,-14.64,9.76,4.88,-14.64,4.88,-73.2,-117.12,-53.68,-48.8,-234.24
-14.64,-4.88,9.76,9.76,-14.64,0,4.88,-82.96,-122,-58.56,-48.8,-239.12
-9.76,0,9.76,4.88,-9.76,4.88,0,-92.72,-131.76,-73.2,-58.56,-239.12
4.88,4.88,0,-4.88,0,0,-9.76,-92.72,-131.76,-73.2,-63.44,-239.12
9.76,14.64,4.88,-9.76,0,9.76,-9.76,-92.72,-131.76,-73.2,-63.44,-239.12
4.88,19.52,14.64,-9.76,-4.88,14.64,4.88,-87.84,-131.76,-78.08,-63.44,-239.12
-29.28,-14.64,14.64,24.4,-24.4,0,14.64,-78.08,-126.88,-78.08,-73.2,-234.24
-24.4,-14.64,9.76,19.52,-19.52,-4.88,14.64,-82.96,-126.88,-78.08,-73.2,-234.24
-14.64,-29.28,-14.64,24.4,0,-24.4,14.64,-82.96,-126.88,-78.08,-73.2,-234.24
-39.04,-29.28,9.76,34.16,-24.4,-9.76,14.64,-82.96,-131.76,-73.2,-73.2,-234.24
-48.8,-24.4,24.4,39.04,-39.04,0,4.88,-87.84,-141.52,-78.08,-87.84,-248.88
-43.92,-24.4,19.52,34.16,-34.16,-4.88,0,-92.72,-146.4,-87.84,-87.84,-253.76
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-9.76,-102.48,-151.28,-92.72,-87.84,-253.76
