I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4.88,34.16,39.04,-14.64,-24.4,34.16,-9.76,-117.12,-14.64,-53.68,-53.68,-14.64
0,34.16,34.16,-14.64,-19.52,34.16,-9.76,-87.84,-53.68,-48.8,-48.8,-9.76
-4.88,39.04,43.92,-14.64,-24.4,39.04,-9.76,-73.2,-68.32,-39.04,-43.92,-9.76
4.88,43.92,39.04,-24.4,-19.52,39.04,-4.88,-68.32,-63.44,-39.04,-43.92,-9.76
0,39.04,39.04,-19.52,-19.52,39.04,-4.88,-58.56,-63.44,-39.04,-39.04,-4.88
4.88,43.92,39.04,-24.4,-19.52,39.04,-4.88,-58.56,-48.8,-43.92,-39.04,-4.88
0,34.16,34.16,-14.64,-19.52,34.16,0,-53.68,-53.68,-48.8,-48.8,-9.76
4.88,34.16,29.28,-19.52,-14.64,29.28,-9.76,-73.2,-53.68,-58.56,-58.56,-19.52
-4.88,39.04,43.92,-14.64,-24.4,39.04,0,-68.32,-29.28,-43.92,-48.8,-9.76
-14.64,34.16,48.8,-9.76,-34.16,39.04,0,-63.44,-43.92,-43.92,-43.92,-9.76
-9.76,29.28,39.04,-9.76,-24.4,34.16,-9.76,-63.44,-53.68,-43.92,-39.04,-4.88
0,39.04,39.04,-19.52,-19.52,39.04,-14.64,-68.32,-63.44,-48.8,-43.92,-4.88
-4.88,34.16,39.04,-14.64,-24.4,34.16,-9.76,-58.56,-63.44,-39.04,-39.04,0
4.88,39.04,34.16,-19.52,-14.64,34.16,-4.88,-53.68,-63.44,-39.04,-34.16,0
4.88,39.04,34.16,-19.52,-14.64,34.16,-9.76,-53.68,-58.56,-39.04,-29.28,-4.88
0,34.16,34.16,-14.64,-19.52,34.16,-4.88,-53.68,-58.56,-39.04,-39.04,-9.76
4.88,39.04,34.16,-19.52,-14.64,34.16,0,-43.92,-53.68,-39.04,-43.92,-19.52
0,34.16,34.16,-14.64,-19.52,34.16,4.88,-53.68,-58.56,-48.8,-53.68,-24.4
0,34.16,34.16,-14.64,-19.52,34.16,4.88,-53.68,-58.56,-53.68,-58.56,-29.28
0,39.04,39.04,-19.52,-19.52,39.04,0,-58.56,-58.56,-48.8,-53.68,-29.28
