I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97.6,722.24,819.84,-312.32,-458.72,771.04,-1190.72,-1522.56,1215.12,966.24,595.36,512.4
-165.92,541.68,707.6,-185.44,-439.2,624.64,-1195.6,-1654.32,512.4,356.24,263.52,287.92
-195.2,444.08,639.28,-122,-419.68,541.68,-1176.08,-1732.4,-146.4,-200.08,-14.64,117.12
-200.08,356.24,556.32,-78.08,-380.64,453.84,-1137.04,-1712.88,-478.24,-439.2,-156.16,14.64
-195.2,278.16,473.36,-39.04,-336.72,375.76,-1019.92,-1498.16,-492.88,-424.56,-141.52,9.76
-200.08,185.44,385.52,9.76,-292.8,283.04,-858.88,-1215.12,-390.4,-317.2,-97.6,4.88
-185.44,117.12,302.56,34.16,-244,209.84,-663.68,-932.08,-312.32,-248.88,-97.6,-4.88
-136.64,63.44,200.08,39.04,-170.8,131.76,-468.48,-658.8,-258.64,-209.84,-102.48,-24.4
-87.84,9.76,97.6,39.04,-92.72,53.68,-336.72,-468.48,-200.08,-185.44,-97.6,-29.28
-48.8,-24.4,24.4,39.04,-39.04,0,-234.24,-317.2,-126.88,-122,-78.08,-9.76
-97.6,-97.6,0,97.6,-48.8,-48.8,-200.08,-287.92,-126.88,-136.64,-92.72,-34.16
-131.76,-161.04,-29.28,146.4,-53.68,-97.6,-146.4,-248.88,-117.12,-126.88,-97.6,-48.8
-126.88,-180.56,-53.68,156.16,-39.04,-117.12,-112.24,-200.08,-112.24,-131.76,-107.36,-53.68
-107.36,-161.04,-53.68,136.64,-29.28,-107.36,-82.96,-151.28,-102.48,-136.64,-112.24,-53.68
-92.72,-161.04,-68.32,126.88,-14.64,-117.12,-53.68,-117.12,-87.84,-131.76,-117.12,-48.8
-87.84,-165.92,-78.08,126.88,-4.88,-122,-34.16,-102.48,-92.72,-161.04,-136.64,-63.44
-126.88,-209.84,-82.96,170.8,-24.4,-146.4,-29.28,-107.36,-107.36,-185.44,-165.92,-92.72
-82.96,-165.92,-82.96,126.88,0,-126.88,9.76,-68.32,-82.96,-141.52,-131.76,-53.68
-53.68,-146.4,-92.72,102.48,19.52,-122,9.76,-82.96,-78.08,-141.52,-131.76,-39.04
