I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,4.88,14.64,4.88,-14.64,9.76,283.04,639.28,439.2,434.32,175.68,0
-24.4,-9.76,14.64,19.52,-19.52,0,278.16,629.52,419.68,429.44,170.8,-9.76
-14.64,-4.88,9.76,9.76,-14.64,0,278.16,624.64,414.8,444.08,180.56,0
14.64,9.76,-4.88,-9.76,9.76,0,278.16,629.52,419.68,448.96,185.44,-4.88
19.52,-9.76,-29.28,-4.88,24.4,-19.52,253.76,610,405.04,434.32,170.8,-19.52
0,-19.52,-19.52,9.76,9.76,-19.52,253.76,605.12,395.28,424.56,175.68,-14.64
24.4,24.4,0,-24.4,9.76,9.76,268.4,610,414.8,439.2,204.96,4.88
53.68,53.68,0,-53.68,24.4,24.4,258.64,600.24,409.92,439.2,209.84,0
34.16,43.92,9.76,-39.04,9.76,24.4,239.12,551.44,390.4,409.92,185.44,-4.88
29.28,43.92,14.64,-34.16,4.88,29.28,234.24,531.92,385.52,395.28,165.92,-9.76
0,14.64,14.64,-4.88,-9.76,14.64,209.84,512.4,361.12,370.88,151.28,-19.52
39.04,19.52,-19.52,-29.28,29.28,0,190.32,478.24,336.72,346.48,126.88,-4.88
43.92,14.64,-29.28,-29.28,34.16,-9.76,190.32,448.96,312.32,331.84,112.24,-4.88
-9.76,24.4,34.16,-4.88,-24.4,29.28,214.72,473.36,336.72,351.36,122,24.4
24.4,19.52,-4.88,-19.52,14.64,4.88,190.32,429.44,302.56,312.32,87.84,0
-4.88,-9.76,-4.88,9.76,0,-9.76,170.8,390.4,278.16,287.92,87.84,-14.64
-73.2,-43.92,29.28,58.56,-53.68,-9.76,156.16,366,273.28,287.92,107.36,-19.52
-63.44,-39.04,24.4,53.68,-43.92,-9.76,151.28,356.24,268.4,297.68,136.64,-29.28
9.76,34.16,24.4,-19.52,-9.76,29.28,165.92,356.24,273.28,317.2,170.8,0
9.76,29.28,19.52,-19.52,-4.88,24.4,161.04,331.84,268.4,307.44,165.92,4.88
24.4,39.04,14.64,-29.28,4.88,24.4,151.28,317.2,253.76,287.92,146.4,-9.76
19.52,34.16,14.64,-24.4,0,24.4,151.28,312.32,248.88,278.16,131.76,4.88
-19.52,9.76,29.28,4.88,-24.4,19.52,141.52,283.04,234.24,258.64,112.24,0
-68.32,-43.92,24.4,58.56,-48.8,-9.76,117.12,253.76,195.2,219.6,82.96,-29.28
-63.44,-29.28,34.16,48.8,-48.8,0,117.12,253.76,195.2,214.72,82.96,-19.52
-24.4,0,24.4,14.64,-24.4,9.76,122,253.76,195.2,209.84,78.08,-19.52
-34.16,-24.4,9.76,29.28,-24.4,-9.76,102.48,229.36,175.68,195.2,73.2,-24.4
-29.28,-19.52,9.76,24.4,-19.52,-4.88,97.6,209.84,161.04,195.2,63.44,-24.4
-14.64,-4.88,9.76,9.76,-14.64,0,112.24,214.72,165.92,195.2,63.44,-24.4
4.88,9.76,4.88,-4.88,0,4.88,112.24,209.84,161.04,190.32,63.44,-29.28
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,92.72,195.2,126.88,180.56,53.68,-48.8
-14.64,-9.76,4.88,14.64,-9.76,-4.88,87.84,190.32,122,180.56,48.8,-58.56
-63.44,-29.28,34.16,48.8,-48.8,0,97.6,200.08,141.52,190.32,53.68,-63.44
-68.32,-39.04,29.28,53.68,-48.8,-4.88,102.48,190.32,151.28,175.68,34.16,-73.2
-39.04,-24.4,14.64,34.16,-29.28,-4.88,102.48,185.44,151.28,185.44,29.28,-82.96
-19.52,-4.88,14.64,14.64,-19.52,4.88,102.48,190.32,161.04,190.32,39.04,-78.08
-39.04,-19.52,19.52,29.28,-29.28,0,97.6,195.2,146.4,165.92,19.52,-78.08
-34.16,-19.52,14.64,29.28,-24.4,-4.88,97.6,195.2,151.28,151.28,0,-78.08
-43.92,-29.28,14.64,39.04,-29.28,-9.76,107.36,190.32,146.4,156.16,19.52,-48.8
-63.44,-43.92,19.52,53.68,-43.92,-14.64,102.48,190.32,136.64,161.04,34.16,-48.8
-43.92,-24.4,19.52,34.16,-34.16,-4.88,102.48,190.32,141.52,175.68,43.92,-34.16
-39.04,-4.88,34.16,24.4,-39.04,14.64,107.36,195.2,146.4,190.32,58.56,-9.76
-63.44,-24.4,39.04,43.92,-53.68,4.88,117.12,214.72,146.4,195.2,78.08,-4.88
-39.04,-9.76,29.28,24.4,-34.16,9.76,122,229.36,151.28,185.44,63.44,-19.52
-34.16,-4.88,29.28,19.52,-34.16,9.76,131.76,229.36,156.16,175.68,43.92,-34.16
-58.56,-19.52,39.04,39.04,-48.8,9.76,141.52,239.12,170.8,185.44,48.8,-34.16
-63.44,-24.4,39.04,43.92,-53.68,4.88,151.28,258.64,175.68,190.32,73.2,-29.28
-82.96,-43.92,39.04,63.44,-63.44,-4.88,146.4,244,170.8,180.56,63.44,-34.16
-78.08,-43.92,34.16,63.44,-58.56,-4.88,131.76,239.12,156.16,175.68,63.44,-53.68
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,97.6,224.48,131.76,156.16,39.04,-92.72
-19.52,-87.84,-68.32,53.68,24.4,-78.08,78.08,209.84,126.88,136.64,4.88,-122
-24.4,0,24.4,14.64,-24.4,9.76,136.64,273.28,180.56,190.32,43.92,-78.08
-34.16,-24.4,9.76,29.28,-24.4,-9.76,136.64,278.16,175.68,185.44,24.4,-92.72
