I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-9.76,-9.76,4.88,4.88,-9.76,0,-14.64,24.4,-43.92,-29.28,24.4
4.88,-14.64,-19.52,4.88,9.76,-19.52,4.88,-9.76,24.4,-43.92,-39.04,19.52
14.64,-19.52,-34.16,4.88,24.4,-29.28,0,-9.76,29.28,-29.28,-19.52,24.4
14.64,-14.64,-29.28,0,19.52,-24.4,4.88,-9.76,29.28,-19.52,-14.64,24.4
9.76,4.88,-4.88,-4.88,4.88,0,14.64,0,39.04,0,0,29.28
4.88,9.76,4.88,-4.88,0,4.88,9.76,0,48.8,4.88,4.88,43.92
4.88,4.88,0,-4.88,0,0,9.76,-4.88,43.92,-14.64,-4.88,34.16
9.76,24.4,14.64,-14.64,-4.88,19.52,19.52,4.88,48.8,-9.76,-4.88,43.92
14.64,43.92,29.28,-29.28,-9.76,34.16,34.16,9.76,53.68,9.76,19.52,73.2
29.28,53.68,24.4,-39.04,0,39.04,34.16,9.76,63.44,24.4,39.04,87.84
29.28,58.56,29.28,-43.92,0,43.92,29.28,14.64,63.44,19.52,39.04,97.6
24.4,39.04,14.64,-29.28,4.88,24.4,34.16,24.4,63.44,9.76,34.16,102.48
34.16,29.28,-4.88,-29.28,19.52,9.76,24.4,14.64,58.56,0,24.4,102.48
24.4,19.52,-4.88,-19.52,14.64,4.88,4.88,4.88,53.68,4.88,19.52,97.6
24.4,19.52,-4.88,-19.52,14.64,4.88,9.76,4.88,58.56,19.52,29.28,87.84
24.4,24.4,0,-24.4,9.76,9.76,4.88,9.76,68.32,34.16,48.8,107.36
29.28,29.28,0,-29.28,14.64,14.64,-9.76,-4.88,39.04,14.64,43.92,107.36
29.28,29.28,0,-29.28,14.64,14.64,-9.76,-14.64,29.28,-14.64,9.76,97.6
29.28,39.04,9.76,-34.16,9.76,24.4,-9.76,-14.64,39.04,-24.4,-4.88,97.6
14.64,24.4,9.76,-19.52,0,14.64,-14.64,-24.4,24.4,-43.92,-24.4,97.6
9.76,9.76,0,-9.76,4.88,4.88,-14.64,-34.16,9.76,-43.92,-24.4,92.72
