I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-48.8,39.04,-9.76,-9.76,-68.32,-204.96
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-48.8,39.04,-9.76,-9.76,-68.32,-204.96
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-48.8,39.04,-9.76,-9.76,-68.32,-204.96
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-48.8,39.04,-9.76,-9.76,-68.32,-204.96
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-48.8,39.04,-4.88,-14.64,-82.96,-209.84
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-48.8,39.04,0,-19.52,-87.84,-214.72
-48.8,-24.4,24.4,39.04,-39.04,0,-48.8,39.04,4.88,-24.4,-92.72,-219.6
-48.8,-19.52,29.28,34.16,-39.04,4.88,-48.8,39.04,9.76,-29.28,-97.6,-224.48
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-39.04,48.8,9.76,-29.28,-107.36,-214.72
-58.56,-48.8,9.76,53.68,-34.16,-19.52,-39.04,48.8,9.76,-29.28,-107.36,-214.72
-58.56,-58.56,0,58.56,-29.28,-29.28,-39.04,48.8,9.76,-29.28,-107.36,-214.72
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-39.04,48.8,9.76,-29.28,-107.36,-214.72
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-29.28,58.56,9.76,-29.28,-107.36,-214.72
-68.32,-58.56,9.76,63.44,-39.04,-24.4,-29.28,58.56,9.76,-29.28,-107.36,-214.72
-68.32,-53.68,14.64,63.44,-43.92,-19.52,-29.28,58.56,9.76,-29.28,-107.36,-214.72
-68.32,-48.8,19.52,58.56,-43.92,-14.64,-29.28,58.56,9.76,-29.28,-107.36,-214.72
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-19.52,68.32,19.52,-19.52,-97.6,-209.84
-68.32,-68.32,0,68.32,-34.16,-34.16,-9.76,78.08,29.28,-19.52,-97.6,-204.96
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,0,87.84,39.04,-19.52,-97.6,-200.08
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,9.76,97.6,48.8,-19.52,-97.6,-195.2
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,24.4,112.24,58.56,-14.64,-97.6,-190.32
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,29.28,117.12,58.56,-9.76,-97.6,-185.44
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,34.16,122,58.56,-4.88,-97.6,-180.56
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,39.04,126.88,58.56,0,-97.6,-175.68
-63.44,-53.68,9.76,58.56,-39.04,-24.4,29.28,131.76,63.44,-9.76,-102.48,-180.56
-68.32,-48.8,19.52,58.56,-43.92,-14.64,29.28,136.64,68.32,-9.76,-107.36,-185.44
-73.2,-43.92,29.28,58.56,-53.68,-9.76,29.28,141.52,73.2,-9.76,-112.24,-190.32
-78.08,-39.04,39.04,58.56,-58.56,0,29.28,146.4,78.08,-9.76,-117.12,-195.2
-68.32,-34.16,34.16,53.68,-53.68,0,34.16,156.16,92.72,4.88,-102.48,-180.56
-58.56,-29.28,29.28,43.92,-43.92,0,39.04,165.92,97.6,9.76,-97.6,-175.68
-48.8,-24.4,24.4,39.04,-39.04,0,43.92,175.68,102.48,14.64,-92.72,-170.8
-39.04,-19.52,19.52,29.28,-29.28,0,48.8,185.44,107.36,19.52,-87.84,-165.92
-39.04,-24.4,14.64,34.16,-29.28,-4.88,48.8,195.2,122,29.28,-78.08,-165.92
-39.04,-29.28,9.76,34.16,-24.4,-9.76,48.8,204.96,126.88,29.28,-78.08,-165.92
-39.04,-34.16,4.88,39.04,-24.4,-14.64,48.8,214.72,131.76,29.28,-78.08,-165.92
-39.04,-39.04,0,39.04,-19.52,-19.52,48.8,224.48,136.64,29.28,-78.08,-165.92
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,58.56,244,151.28,34.16,-87.84,-165.92
-29.28,-29.28,0,29.28,-14.64,-14.64,58.56,253.76,156.16,39.04,-87.84,-165.92
-29.28,-24.4,4.88,29.28,-19.52,-9.76,58.56,263.52,161.04,43.92,-87.84,-165.92
-29.28,-19.52,9.76,24.4,-19.52,-4.88,58.56,273.28,165.92,48.8,-87.84,-165.92
-24.4,-9.76,14.64,19.52,-19.52,0,68.32,283.04,175.68,58.56,-78.08,-165.92
-19.52,-9.76,9.76,14.64,-14.64,0,68.32,292.8,185.44,58.56,-78.08,-165.92
-14.64,-9.76,4.88,14.64,-9.76,-4.88,68.32,302.56,195.2,58.56,-78.08,-165.92
-9.76,-9.76,0,9.76,-4.88,-4.88,68.32,312.32,204.96,58.56,-78.08,-165.92
-9.76,-4.88,4.88,9.76,-9.76,0,78.08,331.84,214.72,63.44,-78.08,-165.92
-9.76,0,9.76,4.88,-9.76,4.88,78.08,341.6,224.48,68.32,-78.08,-165.92
-9.76,4.88,14.64,4.88,-14.64,9.76,78.08,351.36,234.24,73.2,-78.08,-165.92
-9.76,9.76,19.52,0,-14.64,14.64,78.08,361.12,244,78.08,-78.08,-165.92
4.88,0,-4.88,0,4.88,-4.88,82.96,385.52,253.76,82.96,-63.44,-161.04
9.76,0,-9.76,-4.88,9.76,-4.88,87.84,400.16,263.52,87.84,-58.56,-156.16
14.64,0,-14.64,-4.88,14.64,-9.76,92.72,414.8,273.28,92.72,-53.68,-151.28
19.52,0,-19.52,-9.76,19.52,-9.76,97.6,429.44,283.04,97.6,-48.8,-146.4
19.52,4.88,-14.64,-9.76,14.64,-4.88,112.24,453.84,292.8,107.36,-48.8,-141.52
19.52,9.76,-9.76,-14.64,14.64,0,117.12,468.48,302.56,107.36,-48.8,-136.64
19.52,14.64,-4.88,-14.64,9.76,4.88,122,483.12,312.32,107.36,-48.8,-131.76
19.52,19.52,0,-19.52,9.76,9.76,126.88,497.76,322.08,107.36,-48.8,-126.88
19.52,14.64,-4.88,-14.64,9.76,4.88,141.52,512.4,336.72,117.12,-58.56,-136.64
19.52,9.76,-9.76,-14.64,14.64,0,146.4,527.04,341.6,117.12,-58.56,-136.64
19.52,4.88,-14.64,-9.76,14.64,-4.88,151.28,541.68,346.48,117.12,-58.56,-136.64
19.52,0,-19.52,-9.76,19.52,-9.76,156.16,556.32,351.36,117.12,-58.56,-136.64
9.76,9.76,0,-9.76,4.88,4.88,161.04,566.08,356.24,117.12,-58.56,-136.64
9.76,9.76,0,-9.76,4.88,4.88,165.92,575.84,361.12,117.12,-58.56,-136.64
9.76,9.76,0,-9.76,4.88,4.88,170.8,585.6,366,117.12,-58.56,-136.64
9.76,9.76,0,-9.76,4.88,4.88,175.68,595.36,370.88,117.12,-58.56,-136.64
9.76,24.4,14.64,-14.64,-4.88,19.52,185.44,614.88,375.76,107.36,-68.32,-126.88
9.76,29.28,19.52,-19.52,-4.88,24.4,195.2,624.64,380.64,107.36,-68.32,-126.88
