I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,29.28,-92.72,-136.64,-131.76,-151.28,-117.12
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,34.16,-117.12,-146.4,-141.52,-117.12,-122
-82.96,-48.8,34.16,68.32,-58.56,-9.76,43.92,-102.48,-146.4,-136.64,-117.12,-92.72
-92.72,-48.8,43.92,73.2,-68.32,-4.88,43.92,-63.44,-151.28,-151.28,-126.88,-68.32
-48.8,-48.8,0,48.8,-24.4,-24.4,19.52,-97.6,-170.8,-180.56,-151.28,-92.72
-63.44,-48.8,14.64,58.56,-39.04,-19.52,24.4,-112.24,-156.16,-175.68,-146.4,-117.12
-63.44,-48.8,14.64,58.56,-39.04,-19.52,39.04,-63.44,-136.64,-156.16,-107.36,-122
-73.2,-53.68,19.52,63.44,-48.8,-19.52,48.8,-53.68,-126.88,-141.52,-122,-126.88
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,34.16,-82.96,-136.64,-151.28,-131.76,-126.88
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,34.16,-102.48,-146.4,-151.28,-136.64,-102.48
-58.56,-58.56,0,58.56,-29.28,-29.28,39.04,-97.6,-146.4,-156.16,-136.64,-126.88
-63.44,-53.68,9.76,58.56,-39.04,-24.4,43.92,-102.48,-161.04,-151.28,-136.64,-122
-73.2,-53.68,19.52,63.44,-48.8,-19.52,43.92,-87.84,-161.04,-170.8,-136.64,-107.36
-97.6,-53.68,43.92,78.08,-73.2,-4.88,48.8,-87.84,-141.52,-165.92,-126.88,-107.36
-82.96,-58.56,24.4,73.2,-53.68,-19.52,43.92,-78.08,-141.52,-165.92,-131.76,-87.84
-68.32,-63.44,4.88,68.32,-39.04,-29.28,39.04,-48.8,-141.52,-161.04,-146.4,-112.24
-63.44,-58.56,4.88,63.44,-34.16,-29.28,39.04,-53.68,-131.76,-151.28,-141.52,-122
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,53.68,-87.84,-136.64,-151.28,-122,-126.88
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,43.92,-92.72,-156.16,-156.16,-141.52,-117.12
-29.28,-58.56,-29.28,43.92,0,-43.92,39.04,-97.6,-161.04,-170.8,-126.88,-63.44
-24.4,-53.68,-29.28,39.04,0,-43.92,34.16,-92.72,-170.8,-180.56,-126.88,-68.32
-63.44,-53.68,9.76,58.56,-39.04,-24.4,48.8,-34.16,-151.28,-175.68,-141.52,-68.32
-82.96,-53.68,29.28,68.32,-58.56,-14.64,53.68,-63.44,-126.88,-165.92,-136.64,-87.84
-92.72,-58.56,34.16,78.08,-63.44,-14.64,53.68,-58.56,-122,-165.92,-126.88,-112.24
-82.96,-58.56,24.4,73.2,-53.68,-19.52,63.44,-92.72,-122,-156.16,-146.4,-97.6
-97.6,-58.56,39.04,78.08,-68.32,-9.76,73.2,-97.6,-117.12,-141.52,-146.4,-97.6
-63.44,-53.68,9.76,58.56,-39.04,-24.4,63.44,-107.36,-131.76,-161.04,-151.28,-102.48
-58.56,-53.68,4.88,58.56,-34.16,-24.4,63.44,-107.36,-136.64,-146.4,-136.64,-112.24
-68.32,-58.56,9.76,63.44,-39.04,-24.4,63.44,-78.08,-141.52,-156.16,-131.76,-112.24
-78.08,-63.44,14.64,73.2,-48.8,-24.4,68.32,-78.08,-126.88,-161.04,-136.64,-87.84
-87.84,-68.32,19.52,78.08,-53.68,-24.4,73.2,-73.2,-112.24,-161.04,-141.52,-97.6
-97.6,-68.32,29.28,82.96,-63.44,-19.52,68.32,-34.16,-107.36,-151.28,-126.88,-122
-97.6,-68.32,29.28,82.96,-63.44,-19.52,68.32,-43.92,-102.48,-141.52,-131.76,-97.6
-92.72,-63.44,29.28,78.08,-63.44,-19.52,73.2,-73.2,-102.48,-131.76,-126.88,-87.84
-63.44,-63.44,0,63.44,-34.16,-34.16,63.44,-82.96,-122,-151.28,-117.12,-117.12
-68.32,-58.56,9.76,63.44,-39.04,-24.4,73.2,-48.8,-117.12,-136.64,-126.88,-97.6
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,58.56,-48.8,-131.76,-151.28,-131.76,-68.32
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,63.44,-43.92,-131.76,-161.04,-136.64,-97.6
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,73.2,-63.44,-117.12,-165.92,-131.76,-107.36
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,63.44,-87.84,-117.12,-165.92,-136.64,-117.12
-68.32,-68.32,0,68.32,-34.16,-34.16,68.32,-53.68,-107.36,-146.4,-151.28,-97.6
-73.2,-68.32,4.88,73.2,-39.04,-34.16,73.2,-34.16,-97.6,-146.4,-146.4,-82.96
-82.96,-78.08,4.88,82.96,-43.92,-39.04,73.2,-14.64,-107.36,-146.4,-151.28,-92.72
-82.96,-73.2,9.76,78.08,-48.8,-34.16,63.44,-34.16,-112.24,-141.52,-131.76,-97.6
-78.08,-63.44,14.64,73.2,-48.8,-24.4,63.44,-102.48,-112.24,-146.4,-141.52,-92.72
-92.72,-63.44,29.28,78.08,-63.44,-19.52,68.32,-78.08,-112.24,-141.52,-136.64,-58.56
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,63.44,-73.2,-117.12,-151.28,-131.76,-78.08
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,53.68,-68.32,-122,-165.92,-146.4,-112.24
-73.2,-63.44,9.76,68.32,-43.92,-29.28,73.2,-34.16,-92.72,-146.4,-146.4,-107.36
-78.08,-73.2,4.88,78.08,-43.92,-34.16,68.32,-48.8,-92.72,-146.4,-151.28,-102.48
-78.08,-73.2,4.88,78.08,-43.92,-34.16,63.44,-53.68,-107.36,-146.4,-156.16,-102.48
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,63.44,-19.52,-112.24,-151.28,-141.52,-117.12
-82.96,-73.2,9.76,78.08,-48.8,-34.16,78.08,-53.68,-117.12,-146.4,-136.64,-107.36
-97.6,-68.32,29.28,82.96,-63.44,-19.52,92.72,-78.08,-122,-151.28,-117.12,-87.84
-92.72,-63.44,29.28,78.08,-63.44,-19.52,78.08,-73.2,-112.24,-146.4,-126.88,-78.08
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,63.44,-48.8,-117.12,-156.16,-141.52,-92.72
-19.52,-73.2,-53.68,48.8,14.64,-63.44,58.56,-87.84,-117.12,-175.68,-141.52,-131.76
-14.64,-87.84,-73.2,53.68,29.28,-82.96,58.56,-63.44,-97.6,-161.04,-136.64,-141.52
0,-102.48,-102.48,53.68,48.8,-102.48,53.68,-34.16,-48.8,-126.88,-141.52,-136.64
9.76,-112.24,-122,53.68,63.44,-117.12,73.2,78.08,39.04,-78.08,-126.88,-122
29.28,-107.36,-136.64,39.04,82.96,-122,82.96,200.08,180.56,-9.76,-82.96,-126.88
34.16,-68.32,-102.48,19.52,68.32,-87.84,78.08,273.28,341.6,126.88,-24.4,-68.32
34.16,-9.76,-43.92,-9.76,39.04,-29.28,68.32,331.84,531.92,341.6,92.72,39.04
82.96,43.92,-39.04,-63.44,58.56,0,43.92,424.56,761.28,624.64,253.76,161.04
156.16,102.48,-53.68,-126.88,102.48,24.4,-14.64,488,971.12,922.32,434.32,229.36
229.36,170.8,-58.56,-200.08,141.52,53.68,-82.96,419.68,1088.24,1224.88,624.64,322.08
297.68,219.6,-78.08,-258.64,185.44,68.32,-156.16,331.84,1122.4,1488.4,824.72,463.6
385.52,287.92,-97.6,-336.72,239.12,92.72,-229.36,336.72,1171.2,1737.28,1010.16,614.88
488,361.12,-126.88,-424.56,307.44,117.12,-307.44,341.6,1205.36,1961.76,1239.52,751.52
614.88,434.32,-180.56,-522.16,395.28,126.88,-385.52,268.4,1156.56,2127.68,1405.44,863.76
732,517.28,-214.72,-624.64,473.36,151.28,-483.12,156.16,961.36,2152.08,1522.56,966.24
775.92,580.72,-195.2,-678.32,483.12,190.32,-561.2,-9.76,668.56,2030.08,1576.24,1073.6
790.56,605.12,-185.44,-697.84,488,209.84,-644.16,-263.52,229.36,1781.2,1537.2,1107.76
741.76,610,-131.76,-673.44,434.32,239.12,-668.56,-644.16,-341.6,1351.76,1395.68,1068.72
614.88,614.88,0,-614.88,307.44,307.44,-668.56,-1107.76,-971.12,834.48,1161.44,1015.04
453.84,561.2,107.36,-507.52,170.8,331.84,-644.16,-1527.44,-1595.76,214.72,824.72,858.88
278.16,448.96,170.8,-361.12,53.68,307.44,-585.6,-1800.72,-2103.28,-366,478.24,663.68
156.16,341.6,185.44,-248.88,-14.64,263.52,-527.04,-1956.88,-2479.04,-839.36,170.8,473.36
73.2,209.84,136.64,-141.52,-34.16,170.8,-463.6,-2034.96,-2708.4,-1205.36,-131.76,283.04
-43.92,68.32,112.24,-9.76,-78.08,87.84,-366,-1922.72,-2635.2,-1376.16,-346.48,97.6
-117.12,0,117.12,58.56,-117.12,58.56,-268.4,-1751.92,-2425.36,-1361.52,-429.44,4.88
-156.16,-24.4,131.76,92.72,-146.4,53.68,-190.32,-1595.76,-2166.72,-1254.16,-453.84,-68.32
-175.68,-58.56,117.12,117.12,-146.4,29.28,-97.6,-1371.28,-1859.28,-1137.04,-473.36,-146.4
-180.56,-92.72,87.84,136.64,-136.64,-4.88,-24.4,-1117.52,-1566.48,-1010.16,-468.48,-190.32
-180.56,-102.48,78.08,141.52,-131.76,-14.64,-4.88,-927.2,-1327.36,-893.04,-434.32,-180.56
-146.4,-107.36,39.04,126.88,-92.72,-34.16,0,-775.92,-1102.88,-771.04,-405.04,-165.92
