I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-4.88,-4.88,4.88,0,-4.88,-122,-4.88,34.16,-112.24,-73.2,-161.04
0,-9.76,-9.76,4.88,4.88,-9.76,-126.88,-4.88,34.16,-112.24,-78.08,-165.92
4.88,-4.88,-9.76,0,4.88,-9.76,-126.88,-4.88,34.16,-122,-78.08,-170.8
4.88,-9.76,-14.64,4.88,9.76,-14.64,-126.88,-4.88,34.16,-122,-82.96,-175.68
14.64,0,-14.64,-4.88,14.64,-9.76,-117.12,4.88,39.04,-117.12,-78.08,-170.8
24.4,4.88,-19.52,-14.64,19.52,-9.76,-117.12,9.76,39.04,-112.24,-73.2,-170.8
9.76,-4.88,-14.64,0,9.76,-9.76,-117.12,4.88,43.92,-117.12,-82.96,-175.68
9.76,-9.76,-19.52,0,14.64,-14.64,-117.12,4.88,43.92,-112.24,-82.96,-180.56
0,-14.64,-14.64,9.76,4.88,-14.64,-126.88,-9.76,29.28,-122,-87.84,-180.56
0,-19.52,-19.52,9.76,9.76,-19.52,-131.76,-9.76,24.4,-131.76,-87.84,-185.44
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-126.88,-4.88,39.04,-126.88,-87.84,-175.68
-4.88,-14.64,-9.76,9.76,0,-14.64,-131.76,-4.88,34.16,-126.88,-97.6,-161.04
9.76,4.88,-4.88,-4.88,4.88,0,-126.88,0,39.04,-131.76,-92.72,-151.28
-4.88,-9.76,-4.88,9.76,0,-9.76,-122,4.88,43.92,-131.76,-87.84,-136.64
-4.88,-9.76,-4.88,9.76,0,-9.76,-112.24,9.76,53.68,-122,-82.96,-122
9.76,14.64,4.88,-9.76,0,9.76,-112.24,19.52,53.68,-126.88,-82.96,-107.36
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-131.76,0,43.92,-136.64,-102.48,-112.24
9.76,-4.88,-14.64,0,9.76,-9.76,-117.12,9.76,48.8,-122,-92.72,-102.48
39.04,34.16,-4.88,-34.16,19.52,14.64,-107.36,19.52,58.56,-117.12,-87.84,-92.72
34.16,24.4,-9.76,-29.28,19.52,4.88,-122,4.88,48.8,-126.88,-92.72,-92.72
9.76,4.88,-4.88,-4.88,4.88,0,-122,4.88,48.8,-122,-107.36,-92.72
4.88,-4.88,-9.76,0,4.88,-9.76,-122,0,43.92,-126.88,-112.24,-87.84
0,-4.88,-4.88,4.88,0,-4.88,-122,4.88,43.92,-126.88,-117.12,-87.84
-4.88,0,4.88,4.88,-4.88,0,-122,9.76,43.92,-126.88,-117.12,-92.72
-4.88,-14.64,-9.76,9.76,0,-14.64,-122,0,39.04,-131.76,-126.88,-92.72
0,-19.52,-19.52,9.76,9.76,-19.52,-122,0,39.04,-131.76,-122,-92.72
14.64,0,-14.64,-4.88,14.64,-9.76,-117.12,9.76,48.8,-126.88,-112.24,-87.84
19.52,0,-19.52,-9.76,19.52,-9.76,-107.36,14.64,53.68,-117.12,-112.24,-73.2
14.64,4.88,-9.76,-9.76,9.76,-4.88,-107.36,9.76,53.68,-112.24,-107.36,-73.2
4.88,0,-4.88,0,4.88,-4.88,-117.12,9.76,48.8,-122,-107.36,-78.08
4.88,-9.76,-14.64,4.88,9.76,-14.64,-126.88,0,39.04,-126.88,-122,-78.08
4.88,-4.88,-9.76,0,4.88,-9.76,-122,4.88,39.04,-126.88,-107.36,-73.2
-9.76,0,9.76,4.88,-9.76,4.88,-117.12,14.64,48.8,-117.12,-102.48,-68.32
4.88,0,-4.88,0,4.88,-4.88,-122,19.52,43.92,-122,-107.36,-68.32
0,-4.88,-4.88,4.88,0,-4.88,-122,9.76,39.04,-126.88,-117.12,-73.2
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-117.12,14.64,48.8,-117.12,-107.36,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,-117.12,19.52,53.68,-117.12,-107.36,-68.32
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-122,14.64,48.8,-117.12,-112.24,-68.32
-9.76,-24.4,-14.64,19.52,0,-19.52,-122,4.88,43.92,-122,-112.24,-68.32
29.28,9.76,-19.52,-19.52,24.4,-4.88,-117.12,14.64,48.8,-117.12,-97.6,-63.44
9.76,0,-9.76,-4.88,9.76,-4.88,-122,4.88,43.92,-112.24,-107.36,-63.44
4.88,0,-4.88,0,4.88,-4.88,-117.12,9.76,43.92,-112.24,-107.36,-58.56
9.76,14.64,4.88,-9.76,0,9.76,-117.12,9.76,43.92,-112.24,-107.36,-58.56
4.88,4.88,0,-4.88,0,0,-122,14.64,43.92,-112.24,-107.36,-58.56
9.76,4.88,-4.88,-4.88,4.88,0,-117.12,14.64,43.92,-112.24,-107.36,-58.56
4.88,-4.88,-9.76,0,4.88,-9.76,-117.12,14.64,43.92,-112.24,-107.36,-58.56
-9.76,-19.52,-9.76,14.64,0,-14.64,-117.12,9.76,39.04,-112.24,-107.36,-53.68
-9.76,-19.52,-9.76,14.64,0,-14.64,-122,4.88,39.04,-112.24,-107.36,-58.56
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-117.12,0,39.04,-112.24,-107.36,-58.56
9.76,0,-9.76,-4.88,9.76,-4.88,-112.24,9.76,43.92,-102.48,-102.48,-53.68
9.76,0,-9.76,-4.88,9.76,-4.88,-117.12,9.76,39.04,-107.36,-102.48,-53.68
9.76,0,-9.76,-4.88,9.76,-4.88,-117.12,4.88,39.04,-112.24,-107.36,-53.68
14.64,4.88,-9.76,-9.76,9.76,-4.88,-112.24,14.64,53.68,-102.48,-97.6,-48.8
-4.88,0,4.88,4.88,-4.88,0,-117.12,14.64,53.68,-102.48,-92.72,-48.8
-9.76,-9.76,0,9.76,-4.88,-4.88,-117.12,14.64,48.8,-107.36,-97.6,-53.68
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-117.12,9.76,43.92,-112.24,-97.6,-58.56
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-117.12,9.76,43.92,-107.36,-92.72,-53.68
-9.76,-9.76,0,9.76,-4.88,-4.88,-117.12,14.64,43.92,-102.48,-92.72,-53.68
-4.88,-4.88,0,4.88,-4.88,-4.88,-107.36,19.52,53.68,-92.72,-82.96,-48.8
9.76,0,-9.76,-4.88,9.76,-4.88,-117.12,4.88,43.92,-97.6,-87.84,-58.56
4.88,-9.76,-14.64,4.88,9.76,-14.64,-117.12,4.88,43.92,-97.6,-87.84,-53.68
-4.88,-9.76,-4.88,9.76,0,-9.76,-107.36,14.64,43.92,-92.72,-82.96,-53.68
19.52,14.64,-4.88,-14.64,9.76,4.88,-97.6,24.4,53.68,-82.96,-78.08,-39.04
19.52,14.64,-4.88,-14.64,9.76,4.88,-97.6,24.4,53.68,-82.96,-78.08,-39.04
4.88,4.88,0,-4.88,0,0,-97.6,24.4,48.8,-82.96,-78.08,-43.92
0,0,0,0,0,0,-102.48,24.4,48.8,-82.96,-78.08,-43.92
