I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97.6,-190.32,-287.92,48.8,190.32,-239.12,-180.56,-239.12,-678.32,-126.88,180.56,200.08
24.4,-234.24,-258.64,107.36,141.52,-248.88,-156.16,-239.12,-732,-507.52,-14.64,4.88
-39.04,-268.4,-229.36,156.16,92.72,-248.88,-126.88,-219.6,-727.12,-688.08,-126.88,-107.36
-78.08,-268.4,-190.32,175.68,53.68,-229.36,-112.24,-209.84,-688.08,-736.88,-200.08,-180.56
-78.08,-229.36,-151.28,156.16,34.16,-190.32,-112.24,-200.08,-634.4,-683.2,-204.96,-185.44
-53.68,-170.8,-117.12,112.24,29.28,-146.4,-126.88,-180.56,-536.8,-561.2,-170.8,-161.04
-29.28,-117.12,-87.84,73.2,29.28,-102.48,-126.88,-156.16,-439.2,-434.32,-131.76,-122
-19.52,-82.96,-63.44,53.68,19.52,-73.2,-117.12,-136.64,-361.12,-356.24,-122,-112.24
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-102.48,-117.12,-312.32,-302.56,-117.12,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-87.84,-97.6,-263.52,-263.52,-107.36,-92.72
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-63.44,-78.08,-219.6,-239.12,-112.24,-92.72
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-48.8,-48.8,-175.68,-219.6,-117.12,-97.6
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-43.92,-43.92,-146.4,-209.84,-117.12,-102.48
-29.28,-58.56,-29.28,43.92,0,-43.92,-39.04,-39.04,-112.24,-200.08,-136.64,-112.24
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-29.28,-24.4,-78.08,-180.56,-131.76,-112.24
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-19.52,-24.4,-68.32,-165.92,-126.88,-107.36
-53.68,-53.68,0,53.68,-29.28,-29.28,-9.76,-14.64,-68.32,-156.16,-117.12,-107.36
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-4.88,0,-63.44,-151.28,-117.12,-107.36
-58.56,-58.56,0,58.56,-29.28,-29.28,9.76,4.88,-48.8,-131.76,-112.24,-97.6
-58.56,-53.68,4.88,58.56,-34.16,-24.4,14.64,14.64,-48.8,-136.64,-112.24,-97.6
-48.8,-48.8,0,48.8,-24.4,-24.4,4.88,14.64,-43.92,-151.28,-126.88,-117.12
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,0,14.64,-43.92,-161.04,-156.16,-136.64
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-4.88,9.76,-43.92,-161.04,-156.16,-136.64
-53.68,-39.04,14.64,48.8,-34.16,-14.64,-4.88,9.76,-34.16,-161.04,-161.04,-146.4
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-19.52,-9.76,-39.04,-170.8,-185.44,-165.92
-39.04,-39.04,0,39.04,-19.52,-19.52,-14.64,-4.88,-34.16,-151.28,-170.8,-156.16
-53.68,-39.04,14.64,48.8,-34.16,-14.64,-9.76,-9.76,-34.16,-146.4,-165.92,-151.28
-53.68,-43.92,9.76,48.8,-34.16,-19.52,4.88,0,-29.28,-141.52,-161.04,-146.4
-48.8,-34.16,14.64,43.92,-34.16,-9.76,19.52,14.64,-19.52,-117.12,-141.52,-126.88
-58.56,-43.92,14.64,53.68,-39.04,-14.64,19.52,9.76,-24.4,-112.24,-136.64,-122
-48.8,-24.4,24.4,39.04,-39.04,0,14.64,9.76,-19.52,-112.24,-136.64,-122
-53.68,-19.52,34.16,39.04,-43.92,4.88,19.52,14.64,-24.4,-107.36,-136.64,-122
-34.16,-9.76,24.4,24.4,-29.28,4.88,0,0,-29.28,-122,-151.28,-136.64
-34.16,-19.52,14.64,29.28,-24.4,-4.88,0,-4.88,-29.28,-126.88,-170.8,-151.28
-53.68,-34.16,19.52,43.92,-39.04,-9.76,0,-4.88,-24.4,-122,-180.56,-161.04
-43.92,-34.16,9.76,39.04,-29.28,-14.64,4.88,0,-14.64,-107.36,-180.56,-165.92
-53.68,-39.04,14.64,48.8,-34.16,-14.64,4.88,4.88,-19.52,-107.36,-170.8,-156.16
-53.68,-53.68,0,53.68,-29.28,-29.28,14.64,9.76,-19.52,-97.6,-170.8,-156.16
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,14.64,14.64,-19.52,-92.72,-146.4,-136.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,24.4,19.52,-19.52,-82.96,-136.64,-122
-48.8,-29.28,19.52,39.04,-34.16,-4.88,34.16,29.28,-14.64,-82.96,-136.64,-122
-39.04,-19.52,19.52,29.28,-29.28,0,29.28,24.4,-19.52,-87.84,-146.4,-122
-53.68,-24.4,29.28,39.04,-43.92,0,19.52,19.52,-24.4,-97.6,-146.4,-126.88
-53.68,-19.52,34.16,39.04,-43.92,4.88,9.76,14.64,-24.4,-107.36,-156.16,-136.64
-58.56,-24.4,34.16,43.92,-48.8,4.88,14.64,24.4,-14.64,-102.48,-151.28,-136.64
-43.92,-34.16,9.76,39.04,-29.28,-14.64,14.64,14.64,-9.76,-97.6,-156.16,-141.52
-39.04,-29.28,9.76,34.16,-24.4,-9.76,9.76,14.64,-14.64,-107.36,-146.4,-136.64
-53.68,-43.92,9.76,48.8,-34.16,-19.52,19.52,14.64,-9.76,-102.48,-151.28,-141.52
-58.56,-58.56,0,58.56,-29.28,-29.28,24.4,19.52,-9.76,-92.72,-151.28,-141.52
-68.32,-43.92,24.4,58.56,-48.8,-9.76,34.16,24.4,-9.76,-87.84,-141.52,-131.76
-68.32,-34.16,34.16,53.68,-53.68,0,34.16,24.4,-4.88,-87.84,-141.52,-126.88
-58.56,-19.52,39.04,39.04,-48.8,9.76,39.04,24.4,4.88,-92.72,-146.4,-122
-39.04,-9.76,29.28,24.4,-34.16,9.76,29.28,14.64,-4.88,-97.6,-141.52,-117.12
-34.16,-14.64,19.52,24.4,-29.28,0,24.4,9.76,-4.88,-107.36,-146.4,-131.76
-48.8,-14.64,34.16,34.16,-43.92,9.76,24.4,14.64,4.88,-102.48,-141.52,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,24.4,4.88,4.88,-102.48,-146.4,-131.76
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,14.64,0,-4.88,-112.24,-146.4,-136.64
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,19.52,4.88,-4.88,-107.36,-141.52,-131.76
-53.68,-53.68,0,53.68,-29.28,-29.28,34.16,9.76,4.88,-92.72,-131.76,-122
-53.68,-48.8,4.88,53.68,-29.28,-24.4,34.16,9.76,0,-92.72,-131.76,-122
-53.68,-39.04,14.64,48.8,-34.16,-14.64,29.28,4.88,0,-102.48,-141.52,-122
-48.8,-29.28,19.52,39.04,-34.16,-4.88,43.92,9.76,14.64,-92.72,-136.64,-112.24
-29.28,-4.88,24.4,19.52,-29.28,9.76,39.04,4.88,14.64,-97.6,-126.88,-102.48
-43.92,-14.64,29.28,29.28,-39.04,4.88,29.28,-4.88,9.76,-92.72,-131.76,-112.24
-43.92,-14.64,29.28,29.28,-39.04,4.88,29.28,0,19.52,-92.72,-126.88,-112.24
-29.28,-4.88,24.4,19.52,-29.28,9.76,34.16,4.88,24.4,-82.96,-117.12,-102.48
-34.16,-14.64,19.52,24.4,-29.28,0,29.28,-4.88,24.4,-82.96,-107.36,-92.72
-43.92,-29.28,14.64,39.04,-29.28,-9.76,39.04,4.88,29.28,-68.32,-107.36,-97.6
-39.04,-39.04,0,39.04,-19.52,-19.52,39.04,0,29.28,-63.44,-107.36,-97.6
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,39.04,-4.88,24.4,-73.2,-117.12,-107.36
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,43.92,-4.88,29.28,-68.32,-122,-102.48
-39.04,-29.28,9.76,34.16,-24.4,-9.76,48.8,0,34.16,-63.44,-126.88,-107.36
-29.28,0,29.28,14.64,-29.28,14.64,43.92,-4.88,34.16,-58.56,-122,-97.6
