I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,39.04,82.96,4.88,-63.44,58.56,-24.4,107.36,63.44,-63.44,48.8,82.96
-53.68,34.16,87.84,9.76,-73.2,58.56,-29.28,102.48,63.44,-58.56,58.56,87.84
-48.8,34.16,82.96,9.76,-68.32,58.56,-43.92,92.72,53.68,-68.32,53.68,82.96
-43.92,39.04,82.96,4.88,-63.44,58.56,-39.04,92.72,53.68,-58.56,63.44,97.6
-39.04,48.8,87.84,-4.88,-63.44,68.32,-34.16,87.84,39.04,-68.32,58.56,97.6
-48.8,48.8,97.6,0,-73.2,73.2,-34.16,92.72,39.04,-68.32,58.56,102.48
-53.68,48.8,102.48,4.88,-78.08,73.2,-48.8,82.96,34.16,-78.08,53.68,102.48
-43.92,58.56,102.48,-4.88,-73.2,78.08,-58.56,73.2,34.16,-82.96,53.68,97.6
-48.8,68.32,117.12,-9.76,-82.96,92.72,-63.44,78.08,34.16,-73.2,63.44,107.36
-58.56,63.44,122,0,-92.72,92.72,-68.32,73.2,24.4,-73.2,68.32,112.24
-58.56,58.56,117.12,0,-87.84,87.84,-63.44,73.2,29.28,-68.32,73.2,122
-63.44,58.56,122,4.88,-92.72,87.84,-63.44,68.32,29.28,-58.56,82.96,131.76
-73.2,48.8,122,14.64,-97.6,82.96,-73.2,63.44,24.4,-63.44,82.96,141.52
-87.84,53.68,141.52,19.52,-117.12,97.6,-78.08,63.44,24.4,-63.44,82.96,151.28
-92.72,48.8,141.52,24.4,-117.12,92.72,-82.96,53.68,14.64,-68.32,78.08,146.4
-87.84,48.8,136.64,19.52,-112.24,92.72,-87.84,48.8,9.76,-73.2,73.2,146.4
-82.96,63.44,146.4,9.76,-117.12,102.48,-92.72,53.68,9.76,-78.08,78.08,151.28
-97.6,53.68,151.28,24.4,-126.88,102.48,-97.6,43.92,0,-73.2,82.96,151.28
-97.6,58.56,156.16,19.52,-126.88,107.36,-102.48,39.04,0,-68.32,87.84,161.04
-82.96,63.44,146.4,9.76,-117.12,102.48,-102.48,39.04,-14.64,-78.08,78.08,161.04
-78.08,63.44,141.52,9.76,-112.24,102.48,-107.36,34.16,-24.4,-82.96,73.2,161.04
-87.84,73.2,161.04,9.76,-126.88,117.12,-107.36,29.28,-24.4,-82.96,78.08,170.8
-97.6,73.2,170.8,14.64,-136.64,122,-112.24,34.16,-24.4,-78.08,92.72,175.68
-107.36,78.08,185.44,14.64,-146.4,131.76,-126.88,29.28,-29.28,-73.2,92.72,170.8
-107.36,73.2,180.56,19.52,-146.4,126.88,-122,24.4,-14.64,-63.44,107.36,185.44
-107.36,82.96,190.32,14.64,-151.28,136.64,-122,29.28,-19.52,-58.56,112.24,190.32
-97.6,82.96,180.56,9.76,-141.52,131.76,-126.88,24.4,-29.28,-63.44,112.24,190.32
-112.24,78.08,190.32,19.52,-151.28,131.76,-131.76,14.64,-34.16,-58.56,112.24,204.96
-107.36,78.08,185.44,14.64,-146.4,131.76,-136.64,4.88,-43.92,-63.44,107.36,209.84
-97.6,87.84,185.44,4.88,-141.52,136.64,-126.88,4.88,-43.92,-68.32,112.24,214.72
-107.36,82.96,190.32,14.64,-151.28,136.64,-131.76,0,-58.56,-63.44,112.24,224.48
-102.48,78.08,180.56,14.64,-141.52,126.88,-136.64,-9.76,-58.56,-63.44,112.24,229.36
-102.48,78.08,180.56,14.64,-141.52,126.88,-141.52,-4.88,-53.68,-63.44,117.12,224.48
-107.36,82.96,190.32,14.64,-151.28,136.64,-146.4,-9.76,-58.56,-73.2,112.24,224.48
-102.48,82.96,185.44,9.76,-146.4,131.76,-151.28,-9.76,-58.56,-73.2,117.12,224.48
-107.36,87.84,195.2,9.76,-151.28,141.52,-151.28,-19.52,-63.44,-63.44,126.88,234.24
-102.48,87.84,190.32,9.76,-146.4,136.64,-146.4,-24.4,-73.2,-63.44,122,229.36
-102.48,82.96,185.44,9.76,-146.4,131.76,-136.64,-19.52,-73.2,-63.44,126.88,229.36
