I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,9.76,-9.76,-14.64,14.64,0,-87.84,68.32,-68.32,-97.6,-97.6,136.64
19.52,9.76,-9.76,-14.64,14.64,0,-87.84,68.32,-68.32,-97.6,-97.6,136.64
19.52,9.76,-9.76,-14.64,14.64,0,-87.84,68.32,-68.32,-97.6,-97.6,136.64
19.52,9.76,-9.76,-14.64,14.64,0,-87.84,68.32,-68.32,-97.6,-97.6,136.64
19.52,29.28,9.76,-24.4,4.88,19.52,-82.96,73.2,-63.44,-87.84,-92.72,146.4
19.52,39.04,19.52,-29.28,0,29.28,-78.08,78.08,-58.56,-87.84,-87.84,146.4
19.52,48.8,29.28,-34.16,-4.88,39.04,-73.2,82.96,-53.68,-87.84,-82.96,146.4
19.52,58.56,39.04,-39.04,-9.76,48.8,-68.32,87.84,-48.8,-87.84,-78.08,146.4
14.64,68.32,53.68,-39.04,-19.52,58.56,-53.68,97.6,-39.04,-78.08,-68.32,156.16
9.76,68.32,58.56,-39.04,-24.4,63.44,-48.8,97.6,-39.04,-78.08,-68.32,156.16
4.88,68.32,63.44,-34.16,-29.28,63.44,-43.92,97.6,-39.04,-78.08,-68.32,156.16
0,68.32,68.32,-34.16,-34.16,68.32,-39.04,97.6,-39.04,-78.08,-68.32,156.16
-4.88,68.32,73.2,-29.28,-39.04,68.32,-34.16,112.24,-34.16,-73.2,-58.56,165.92
-9.76,68.32,78.08,-29.28,-43.92,73.2,-29.28,117.12,-29.28,-68.32,-58.56,165.92
-14.64,68.32,82.96,-24.4,-48.8,73.2,-24.4,122,-24.4,-63.44,-58.56,165.92
-19.52,68.32,87.84,-24.4,-53.68,78.08,-19.52,126.88,-19.52,-58.56,-58.56,165.92
-19.52,82.96,102.48,-29.28,-63.44,92.72,-19.52,136.64,-9.76,-58.56,-48.8,165.92
-19.52,87.84,107.36,-34.16,-63.44,97.6,-19.52,136.64,-9.76,-58.56,-48.8,165.92
-19.52,92.72,112.24,-34.16,-68.32,102.48,-19.52,136.64,-9.76,-58.56,-48.8,165.92
