I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,19.52,48.8,4.88,-39.04,34.16,-24.4,-48.8,-43.92,-97.6,-102.48,-68.32
-39.04,4.88,43.92,19.52,-43.92,24.4,-24.4,-48.8,-43.92,-102.48,-102.48,-68.32
-34.16,14.64,48.8,9.76,-43.92,29.28,-29.28,-43.92,-39.04,-92.72,-97.6,-63.44
-39.04,19.52,58.56,9.76,-48.8,39.04,-34.16,-43.92,-39.04,-87.84,-87.84,-58.56
-24.4,29.28,53.68,0,-39.04,39.04,-29.28,-43.92,-43.92,-87.84,-87.84,-58.56
-19.52,39.04,58.56,-9.76,-39.04,48.8,-29.28,-48.8,-43.92,-87.84,-92.72,-63.44
-19.52,29.28,48.8,-4.88,-34.16,39.04,-19.52,-34.16,-39.04,-82.96,-92.72,-58.56
-19.52,34.16,53.68,-4.88,-39.04,43.92,-9.76,-29.28,-29.28,-73.2,-87.84,-53.68
-19.52,34.16,53.68,-4.88,-39.04,43.92,-9.76,-29.28,-29.28,-68.32,-78.08,-48.8
-19.52,34.16,53.68,-4.88,-39.04,43.92,-19.52,-39.04,-39.04,-82.96,-87.84,-68.32
-24.4,24.4,48.8,0,-39.04,34.16,-19.52,-43.92,-39.04,-78.08,-92.72,-68.32
-19.52,34.16,53.68,-4.88,-39.04,43.92,-14.64,-39.04,-29.28,-68.32,-73.2,-53.68
-4.88,53.68,58.56,-24.4,-34.16,53.68,-24.4,-39.04,-34.16,-73.2,-73.2,-53.68
-4.88,39.04,43.92,-14.64,-24.4,39.04,-24.4,-34.16,-34.16,-73.2,-82.96,-53.68
-9.76,19.52,29.28,-4.88,-19.52,24.4,-14.64,-34.16,-34.16,-78.08,-78.08,-48.8
-14.64,14.64,29.28,0,-24.4,19.52,-9.76,-39.04,-39.04,-87.84,-78.08,-48.8
-19.52,19.52,39.04,0,-29.28,29.28,-14.64,-39.04,-34.16,-82.96,-68.32,-48.8
-19.52,29.28,48.8,-4.88,-34.16,39.04,-4.88,-29.28,-29.28,-73.2,-63.44,-39.04
-24.4,0,24.4,14.64,-24.4,9.76,-29.28,-43.92,-43.92,-87.84,-87.84,-58.56
-24.4,9.76,34.16,9.76,-29.28,19.52,-9.76,-29.28,-29.28,-68.32,-73.2,-43.92
-19.52,29.28,48.8,-4.88,-34.16,39.04,-9.76,-29.28,-29.28,-68.32,-58.56,-34.16
4.88,24.4,19.52,-14.64,-9.76,19.52,-14.64,-24.4,-29.28,-73.2,-68.32,-39.04
4.88,24.4,19.52,-14.64,-9.76,19.52,-9.76,-19.52,-29.28,-68.32,-68.32,-39.04
-9.76,34.16,43.92,-9.76,-29.28,39.04,-9.76,-29.28,-29.28,-78.08,-68.32,-43.92
-34.16,9.76,43.92,14.64,-39.04,24.4,-19.52,-43.92,-43.92,-82.96,-78.08,-53.68
-34.16,0,34.16,19.52,-34.16,14.64,-29.28,-43.92,-48.8,-87.84,-82.96,-58.56
-9.76,9.76,19.52,0,-14.64,14.64,-24.4,-43.92,-43.92,-78.08,-68.32,-48.8
-9.76,19.52,29.28,-4.88,-19.52,24.4,-24.4,-39.04,-39.04,-68.32,-58.56,-43.92
-14.64,24.4,39.04,-4.88,-29.28,29.28,-14.64,-29.28,-29.28,-58.56,-48.8,-39.04
4.88,34.16,29.28,-19.52,-14.64,29.28,-9.76,-24.4,-24.4,-53.68,-48.8,-34.16
-9.76,29.28,39.04,-9.76,-24.4,34.16,0,-14.64,-19.52,-58.56,-43.92,-34.16
-4.88,24.4,29.28,-9.76,-19.52,24.4,-4.88,-14.64,-19.52,-63.44,-48.8,-39.04
29.28,58.56,29.28,-43.92,0,43.92,4.88,-9.76,-9.76,-58.56,-43.92,-29.28
-4.88,24.4,29.28,-9.76,-19.52,24.4,-9.76,-29.28,-29.28,-73.2,-53.68,-43.92
-9.76,-4.88,4.88,9.76,-9.76,0,-19.52,-34.16,-29.28,-78.08,-58.56,-48.8
43.92,58.56,14.64,-48.8,14.64,34.16,0,-19.52,-24.4,-53.68,-48.8,-34.16
-9.76,9.76,19.52,0,-14.64,14.64,-19.52,-34.16,-39.04,-68.32,-58.56,-48.8
-43.92,-19.52,24.4,34.16,-34.16,0,-19.52,-34.16,-43.92,-73.2,-63.44,-48.8
-29.28,4.88,34.16,14.64,-34.16,19.52,-9.76,-39.04,-34.16,-68.32,-53.68,-43.92
-4.88,24.4,29.28,-9.76,-19.52,24.4,0,-24.4,-24.4,-58.56,-43.92,-34.16
-24.4,-4.88,19.52,14.64,-24.4,4.88,-19.52,-34.16,-34.16,-73.2,-58.56,-43.92
-14.64,0,14.64,9.76,-14.64,4.88,-14.64,-34.16,-29.28,-73.2,-58.56,-43.92
9.76,29.28,19.52,-19.52,-4.88,24.4,-9.76,-24.4,-29.28,-73.2,-63.44,-43.92
-14.64,24.4,39.04,-4.88,-29.28,29.28,-19.52,-34.16,-34.16,-68.32,-63.44,-43.92
-19.52,14.64,34.16,4.88,-29.28,24.4,-19.52,-34.16,-39.04,-73.2,-63.44,-43.92
-29.28,4.88,34.16,14.64,-34.16,19.52,-4.88,-24.4,-39.04,-73.2,-53.68,-29.28
-34.16,-4.88,29.28,19.52,-34.16,9.76,-14.64,-39.04,-48.8,-82.96,-58.56,-39.04
0,14.64,14.64,-4.88,-9.76,14.64,-14.64,-24.4,-34.16,-73.2,-53.68,-34.16
-14.64,0,14.64,9.76,-14.64,4.88,-14.64,-34.16,-43.92,-87.84,-63.44,-48.8
-48.8,-24.4,24.4,39.04,-39.04,0,-19.52,-43.92,-48.8,-87.84,-68.32,-58.56
-53.68,-34.16,19.52,43.92,-39.04,-9.76,-14.64,-39.04,-48.8,-92.72,-68.32,-58.56
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-14.64,-39.04,-43.92,-92.72,-63.44,-58.56
4.88,19.52,14.64,-9.76,-4.88,14.64,-4.88,-29.28,-34.16,-78.08,-53.68,-48.8
0,9.76,9.76,-4.88,-4.88,9.76,-9.76,-29.28,-34.16,-73.2,-48.8,-53.68
-24.4,-9.76,14.64,19.52,-19.52,0,-9.76,-29.28,-39.04,-82.96,-63.44,-48.8
-29.28,-14.64,14.64,24.4,-24.4,0,4.88,-14.64,-29.28,-73.2,-53.68,-39.04
-9.76,-4.88,4.88,9.76,-9.76,0,-9.76,-29.28,-39.04,-78.08,-63.44,-43.92
-9.76,-19.52,-9.76,14.64,0,-14.64,-9.76,-29.28,-39.04,-92.72,-68.32,-48.8
-24.4,-19.52,4.88,24.4,-14.64,-9.76,0,-24.4,-39.04,-87.84,-68.32,-53.68
-24.4,-9.76,14.64,19.52,-19.52,0,0,-29.28,-43.92,-92.72,-73.2,-63.44
-19.52,-14.64,4.88,19.52,-14.64,-4.88,0,-34.16,-43.92,-87.84,-78.08,-58.56
-19.52,-14.64,4.88,19.52,-14.64,-4.88,0,-34.16,-48.8,-92.72,-68.32,-53.68
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-9.76,-34.16,-48.8,-92.72,-68.32,-48.8
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-4.88,-29.28,-48.8,-87.84,-63.44,-48.8
0,-14.64,-14.64,9.76,4.88,-14.64,14.64,-14.64,-29.28,-82.96,-58.56,-48.8
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,9.76,-19.52,-34.16,-92.72,-68.32,-53.68
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,0,-24.4,-43.92,-97.6,-82.96,-63.44
