I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4.88,-53.68,-48.8,29.28,19.52,-53.68,4.88,-97.6,-53.68,-161.04,0,0
-9.76,-68.32,-58.56,39.04,24.4,-63.44,14.64,-97.6,-53.68,-151.28,0,0
-9.76,-68.32,-58.56,39.04,24.4,-63.44,14.64,-97.6,-48.8,-141.52,4.88,4.88
-9.76,-68.32,-58.56,39.04,24.4,-63.44,14.64,-97.6,-48.8,-141.52,4.88,4.88
-4.88,-73.2,-68.32,39.04,29.28,-73.2,24.4,-102.48,-39.04,-141.52,14.64,19.52
-4.88,-87.84,-82.96,48.8,39.04,-87.84,24.4,-102.48,-29.28,-146.4,14.64,19.52
0,-78.08,-78.08,39.04,39.04,-78.08,24.4,-112.24,-39.04,-151.28,14.64,19.52
0,-82.96,-82.96,43.92,39.04,-82.96,24.4,-136.64,-48.8,-156.16,14.64,19.52
9.76,-82.96,-92.72,39.04,48.8,-87.84,14.64,-131.76,-48.8,-161.04,19.52,19.52
9.76,-82.96,-92.72,39.04,48.8,-87.84,24.4,-131.76,-34.16,-136.64,29.28,19.52
9.76,-78.08,-87.84,34.16,48.8,-82.96,29.28,-107.36,39.04,-73.2,34.16,39.04
4.88,-68.32,-73.2,34.16,39.04,-73.2,24.4,-63.44,165.92,14.64,48.8,53.68
0,-78.08,-78.08,39.04,39.04,-78.08,39.04,4.88,366,170.8,78.08,78.08
19.52,-58.56,-78.08,19.52,48.8,-68.32,48.8,122,649.04,395.28,146.4,141.52
78.08,14.64,-63.44,-43.92,68.32,-24.4,34.16,278.16,1024.8,692.96,234.24,239.12
102.48,43.92,-58.56,-73.2,78.08,-9.76,14.64,458.72,1468.88,1054.08,356.24,366
122,53.68,-68.32,-87.84,92.72,-9.76,14.64,683.2,1937.36,1410.32,483.12,478.24
156.16,107.36,-48.8,-131.76,102.48,29.28,29.28,1000.4,2396.08,1712.88,566.08,566.08
204.96,165.92,-39.04,-185.44,122,63.44,53.68,1390.8,2893.84,1966.64,653.92,644.16
229.36,170.8,-58.56,-200.08,141.52,53.68,102.48,1727.52,3333.04,2166.72,702.72,707.6
248.88,151.28,-97.6,-200.08,170.8,24.4,165.92,1898.32,3538,2191.12,702.72,697.84
258.64,146.4,-112.24,-200.08,185.44,14.64,204.96,1961.76,3411.12,1986.16,653.92,653.92
