I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-53.68,14.64,63.44,-43.92,-19.52,68.32,63.44,24.4,-63.44,-34.16,-53.68
-92.72,-53.68,39.04,73.2,-68.32,-9.76,63.44,48.8,14.64,-53.68,-48.8,-63.44
-97.6,-78.08,19.52,87.84,-58.56,-29.28,43.92,39.04,9.76,-34.16,-63.44,-68.32
-68.32,-68.32,0,68.32,-34.16,-34.16,48.8,43.92,24.4,0,-48.8,-48.8
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,58.56,43.92,19.52,-14.64,-39.04,-48.8
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,58.56,34.16,9.76,-24.4,-48.8,-48.8
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,48.8,43.92,9.76,-14.64,-43.92,-48.8
-53.68,-53.68,0,53.68,-29.28,-29.28,34.16,53.68,19.52,-24.4,-39.04,-29.28
-58.56,-48.8,9.76,53.68,-34.16,-19.52,29.28,43.92,4.88,-63.44,-48.8,-34.16
-58.56,-43.92,14.64,53.68,-39.04,-14.64,29.28,48.8,4.88,-53.68,-58.56,-29.28
-68.32,-48.8,19.52,58.56,-43.92,-14.64,34.16,53.68,19.52,-19.52,-68.32,-34.16
-92.72,-53.68,39.04,73.2,-68.32,-9.76,34.16,48.8,19.52,-19.52,-68.32,-34.16
-102.48,-68.32,34.16,87.84,-68.32,-19.52,53.68,48.8,14.64,-43.92,-78.08,-39.04
-87.84,-68.32,19.52,78.08,-53.68,-24.4,63.44,43.92,24.4,-68.32,-68.32,-34.16
-73.2,-63.44,9.76,68.32,-43.92,-29.28,73.2,34.16,14.64,-87.84,-73.2,-19.52
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,58.56,24.4,-4.88,-92.72,-78.08,-29.28
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,58.56,34.16,4.88,-58.56,-63.44,-14.64
-58.56,-43.92,14.64,53.68,-39.04,-14.64,73.2,58.56,29.28,-4.88,-48.8,14.64
-82.96,-58.56,24.4,73.2,-53.68,-19.52,73.2,68.32,29.28,14.64,-53.68,14.64
-73.2,-63.44,9.76,68.32,-43.92,-29.28,78.08,73.2,34.16,24.4,-58.56,-9.76
-87.84,-53.68,34.16,73.2,-63.44,-9.76,97.6,107.36,63.44,39.04,-68.32,-53.68
-107.36,-73.2,34.16,92.72,-73.2,-19.52,107.36,136.64,87.84,43.92,-92.72,-102.48
-117.12,-87.84,29.28,102.48,-73.2,-29.28,126.88,161.04,97.6,48.8,-117.12,-122
-126.88,-92.72,34.16,112.24,-82.96,-29.28,151.28,195.2,126.88,63.44,-122,-136.64
-151.28,-112.24,39.04,131.76,-97.6,-39.04,170.8,224.48,156.16,78.08,-122,-170.8
-165.92,-112.24,53.68,141.52,-112.24,-29.28,185.44,239.12,195.2,102.48,-87.84,-170.8
-146.4,-107.36,39.04,126.88,-92.72,-34.16,200.08,283.04,263.52,146.4,-29.28,-136.64
-97.6,-87.84,9.76,92.72,-53.68,-39.04,195.2,346.48,346.48,239.12,48.8,-97.6
-82.96,-82.96,0,82.96,-43.92,-43.92,185.44,434.32,458.72,380.64,141.52,-53.68
-24.4,-53.68,-29.28,39.04,0,-43.92,161.04,497.76,570.96,507.52,244,0
112.24,-9.76,-122,-48.8,117.12,-68.32,97.6,527.04,668.56,624.64,385.52,82.96
253.76,39.04,-214.72,-146.4,234.24,-87.84,-14.64,478.24,722.24,756.4,561.2,195.2
434.32,122,-312.32,-278.16,370.88,-97.6,-165.92,370.88,780.8,936.96,785.68,351.36
634.4,224.48,-409.92,-429.44,522.16,-92.72,-331.84,195.2,795.44,1132.16,1044.32,546.56
785.68,317.2,-468.48,-551.44,624.64,-78.08,-507.52,-107.36,673.44,1244.4,1263.92,736.88
932.08,448.96,-483.12,-688.08,707.6,-19.52,-697.84,-527.04,414.8,1278.56,1434.72,932.08
1088.24,570.96,-517.28,-829.6,800.32,24.4,-829.6,-839.36,200.08,1244.4,1517.68,1063.84
1205.36,639.28,-566.08,-922.32,883.28,34.16,-917.44,-1088.24,-29.28,1063.84,1434.72,1117.52
1200.48,688.08,-512.4,-941.84,854,87.84,-980.88,-1371.28,-331.84,766.16,1185.84,1098
1117.52,727.12,-390.4,-922.32,751.52,165.92,-1005.28,-1615.28,-614.88,463.6,883.28,1029.68
912.56,766.16,-146.4,-839.36,527.04,307.44,-961.36,-1830,-907.68,180.56,590.48,927.2
629.52,766.16,136.64,-697.84,244,448.96,-883.28,-2054.48,-1254.16,-131.76,283.04,775.92
307.44,697.84,390.4,-502.64,-43.92,541.68,-805.2,-2215.52,-1586,-439.2,-4.88,610
53.68,649.04,595.36,-351.36,-273.28,619.76,-722.24,-2313.12,-1903.2,-780.8,-253.76,468.48
-126.88,570.96,697.84,-219.6,-414.8,634.4,-653.92,-2298.48,-2083.76,-1093.12,-458.72,331.84
-224.48,463.6,688.08,-117.12,-458.72,575.84,-575.84,-2083.76,-2010.56,-1171.2,-541.68,219.6
-297.68,366,663.68,-34.16,-483.12,512.4,-400.16,-1708,-1722.64,-1039.44,-488,151.28
-341.6,258.64,600.24,43.92,-473.36,429.44,-258.64,-1361.52,-1434.72,-946.72,-468.48,63.44
-356.24,131.76,488,112.24,-424.56,307.44,-180.56,-1102.88,-1224.88,-912.56,-492.88,-48.8
-331.84,48.8,380.64,141.52,-356.24,214.72,-136.64,-873.52,-1000.4,-819.84,-483.12,-126.88
-292.8,14.64,307.44,141.52,-302.56,161.04,-136.64,-717.36,-824.72,-732,-439.2,-151.28
-248.88,9.76,258.64,122,-253.76,131.76,-136.64,-595.36,-678.32,-624.64,-380.64,-141.52
-229.36,14.64,244,107.36,-239.12,126.88,-126.88,-478.24,-541.68,-517.28,-317.2,-131.76
-204.96,14.64,219.6,97.6,-214.72,117.12,-87.84,-356.24,-405.04,-380.64,-253.76,-117.12
-200.08,9.76,209.84,97.6,-204.96,107.36,-43.92,-234.24,-292.8,-253.76,-200.08,-97.6
-185.44,-9.76,175.68,97.6,-180.56,82.96,-19.52,-156.16,-209.84,-170.8,-185.44,-102.48
-161.04,0,161.04,82.96,-161.04,78.08,4.88,-87.84,-141.52,-131.76,-151.28,-97.6
-112.24,0,112.24,58.56,-112.24,53.68,29.28,-53.68,-102.48,-161.04,-131.76,-97.6
-107.36,-24.4,82.96,68.32,-97.6,29.28,39.04,-14.64,-68.32,-165.92,-126.88,-107.36
-82.96,-24.4,58.56,53.68,-73.2,14.64,39.04,4.88,-48.8,-117.12,-122,-117.12
-68.32,-39.04,29.28,53.68,-48.8,-4.88,39.04,19.52,-43.92,-141.52,-131.76,-117.12
-73.2,-53.68,19.52,63.44,-48.8,-19.52,48.8,29.28,-29.28,-175.68,-136.64,-112.24
-112.24,-73.2,39.04,92.72,-78.08,-19.52,63.44,48.8,-19.52,-175.68,-117.12,-112.24
-141.52,-68.32,73.2,107.36,-107.36,0,78.08,68.32,0,-165.92,-102.48,-107.36
-175.68,-73.2,102.48,126.88,-141.52,14.64,87.84,92.72,24.4,-156.16,-92.72,-92.72
-170.8,-63.44,107.36,117.12,-141.52,19.52,87.84,92.72,24.4,-141.52,-92.72,-97.6
-136.64,-53.68,82.96,97.6,-112.24,14.64,87.84,87.84,29.28,-102.48,-92.72,-112.24
-97.6,-34.16,63.44,68.32,-82.96,14.64,92.72,92.72,34.16,-29.28,-92.72,-117.12
-87.84,-48.8,39.04,68.32,-63.44,-4.88,82.96,87.84,24.4,9.76,-112.24,-126.88
-97.6,-43.92,53.68,73.2,-78.08,4.88,78.08,87.84,19.52,34.16,-107.36,-136.64
-107.36,-53.68,53.68,82.96,-82.96,0,87.84,102.48,29.28,34.16,-92.72,-131.76
-112.24,-73.2,39.04,92.72,-78.08,-19.52,68.32,87.84,24.4,4.88,-112.24,-141.52
-97.6,-73.2,24.4,87.84,-63.44,-24.4,53.68,73.2,9.76,29.28,-117.12,-156.16
-92.72,-68.32,24.4,82.96,-58.56,-24.4,63.44,82.96,19.52,39.04,-97.6,-151.28
-107.36,-78.08,29.28,92.72,-68.32,-24.4,63.44,87.84,24.4,53.68,-102.48,-146.4
-92.72,-68.32,24.4,82.96,-58.56,-24.4,73.2,97.6,29.28,58.56,-97.6,-136.64
-73.2,-58.56,14.64,68.32,-43.92,-24.4,82.96,102.48,34.16,29.28,-87.84,-131.76
-102.48,-68.32,34.16,87.84,-68.32,-19.52,97.6,117.12,53.68,-4.88,-73.2,-112.24
-122,-68.32,53.68,97.6,-87.84,-9.76,97.6,122,53.68,-29.28,-73.2,-122
-107.36,-53.68,53.68,82.96,-82.96,0,112.24,122,53.68,-34.16,-68.32,-131.76
-107.36,-68.32,39.04,87.84,-73.2,-14.64,117.12,126.88,58.56,-34.16,-68.32,-107.36
-102.48,-82.96,19.52,92.72,-63.44,-34.16,102.48,117.12,48.8,-34.16,-82.96,-92.72
-112.24,-92.72,19.52,102.48,-68.32,-39.04,87.84,107.36,39.04,4.88,-92.72,-107.36
-92.72,-78.08,14.64,87.84,-53.68,-34.16,82.96,107.36,43.92,29.28,-82.96,-107.36
-102.48,-87.84,14.64,97.6,-58.56,-39.04,82.96,112.24,48.8,53.68,-92.72,-97.6
-112.24,-82.96,29.28,97.6,-73.2,-29.28,82.96,112.24,39.04,53.68,-97.6,-112.24
-87.84,-68.32,19.52,78.08,-53.68,-24.4,97.6,122,48.8,39.04,-87.84,-141.52
-73.2,-58.56,14.64,68.32,-43.92,-24.4,97.6,122,53.68,-14.64,-78.08,-175.68
-92.72,-58.56,34.16,78.08,-63.44,-14.64,97.6,122,58.56,-48.8,-63.44,-185.44
-102.48,-58.56,43.92,82.96,-73.2,-9.76,92.72,122,58.56,-63.44,-53.68,-146.4
-97.6,-63.44,34.16,82.96,-68.32,-14.64,82.96,122,58.56,-48.8,-39.04,-136.64
-112.24,-68.32,43.92,92.72,-78.08,-14.64,78.08,126.88,58.56,-19.52,-43.92,-136.64
-117.12,-78.08,39.04,97.6,-78.08,-19.52,78.08,122,48.8,-29.28,-53.68,-136.64
-92.72,-82.96,9.76,87.84,-53.68,-39.04,92.72,117.12,43.92,-24.4,-53.68,-141.52
-107.36,-82.96,24.4,97.6,-68.32,-29.28,102.48,122,48.8,-9.76,-53.68,-131.76
