I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
156.16,-24.4,-180.56,-63.44,165.92,-102.48,888.16,1263.92,1156.56,927.2,326.96,122
219.6,63.44,-156.16,-141.52,185.44,-48.8,873.52,1429.84,1424.96,1249.28,556.32,278.16
336.72,175.68,-161.04,-253.76,248.88,4.88,761.28,1503.04,1649.44,1561.6,785.68,424.56
434.32,263.52,-170.8,-346.48,302.56,43.92,619.76,1512.8,1820.24,1800.72,941.84,551.44
488,346.48,-141.52,-414.8,312.32,102.48,483.12,1439.6,1893.44,1947.12,1068.72,678.32
478.24,444.08,-34.16,-458.72,253.76,204.96,341.6,1317.6,1903.2,2034.96,1185.84,785.68
483.12,531.92,48.8,-507.52,214.72,287.92,136.64,1073.6,1825.12,2030.08,1249.28,878.4
488,570.96,82.96,-527.04,200.08,326.96,-141.52,707.6,1595.76,1849.52,1239.52,922.32
448.96,536.8,87.84,-492.88,180.56,312.32,-409.92,200.08,1141.92,1439.6,1093.12,854
375.76,527.04,151.28,-448.96,112.24,336.72,-644.16,-307.44,634.4,936.96,888.16,766.16
302.56,502.64,200.08,-400.16,48.8,351.36,-805.2,-663.68,229.36,551.44,717.36,707.6
263.52,463.6,200.08,-361.12,29.28,331.84,-902.8,-912.56,-87.84,248.88,600.24,639.28
234.24,458.72,224.48,-346.48,4.88,341.6,-941.84,-1073.6,-336.72,34.16,497.76,585.6
190.32,434.32,244,-312.32,-29.28,336.72,-936.96,-1137.04,-517.28,-131.76,405.04,541.68
151.28,405.04,253.76,-278.16,-53.68,326.96,-897.92,-1117.52,-600.24,-214.72,356.24,507.52
126.88,375.76,248.88,-248.88,-63.44,312.32,-883.28,-1093.12,-634.4,-273.28,273.28,439.2
78.08,317.2,239.12,-195.2,-82.96,278.16,-844.24,-1015.04,-614.88,-283.04,234.24,390.4
29.28,263.52,234.24,-146.4,-102.48,248.88,-800.32,-936.96,-570.96,-263.52,190.32,351.36
19.52,214.72,195.2,-117.12,-87.84,204.96,-790.56,-917.44,-566.08,-287.92,146.4,287.92
-4.88,161.04,165.92,-78.08,-87.84,161.04,-771.04,-883.28,-561.2,-302.56,92.72,219.6
-14.64,126.88,141.52,-53.68,-78.08,131.76,-707.6,-819.84,-522.16,-292.8,48.8,175.68
-39.04,102.48,141.52,-29.28,-92.72,122,-634.4,-741.76,-468.48,-287.92,29.28,131.76
-34.16,92.72,126.88,-29.28,-82.96,107.36,-566.08,-668.56,-429.44,-273.28,-4.88,97.6
-14.64,73.2,87.84,-29.28,-53.68,78.08,-492.88,-585.6,-375.76,-253.76,-43.92,58.56
-29.28,39.04,68.32,-4.88,-48.8,53.68,-409.92,-492.88,-322.08,-239.12,-63.44,29.28
-39.04,39.04,78.08,0,-58.56,58.56,-336.72,-419.68,-278.16,-209.84,-73.2,14.64
-48.8,24.4,73.2,14.64,-63.44,48.8,-292.8,-366,-248.88,-195.2,-73.2,4.88
-39.04,24.4,63.44,9.76,-53.68,43.92,-253.76,-317.2,-224.48,-175.68,-82.96,-9.76
-24.4,29.28,53.68,0,-39.04,39.04,-200.08,-258.64,-180.56,-146.4,-68.32,-14.64
-24.4,4.88,29.28,9.76,-29.28,14.64,-156.16,-209.84,-141.52,-107.36,-63.44,-9.76
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-112.24,-161.04,-102.48,-82.96,-48.8,-9.76
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-82.96,-136.64,-73.2,-63.44,-34.16,0
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-68.32,-126.88,-63.44,-53.68,-34.16,-4.88
0,-14.64,-14.64,9.76,4.88,-14.64,-58.56,-112.24,-53.68,-43.92,-24.4,0
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-43.92,-92.72,-39.04,-39.04,-4.88,0
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-39.04,-87.84,-48.8,-43.92,-9.76,-9.76
0,-34.16,-34.16,19.52,14.64,-34.16,-14.64,-63.44,-34.16,-34.16,-14.64,-9.76
-14.64,-63.44,-48.8,39.04,14.64,-58.56,4.88,-34.16,-14.64,-24.4,0,0
-29.28,-68.32,-39.04,48.8,4.88,-53.68,0,-43.92,-24.4,-43.92,-24.4,-19.52
-14.64,-4.88,9.76,9.76,-14.64,0,-9.76,-53.68,-34.16,-53.68,-48.8,-39.04
-14.64,-14.64,0,14.64,-9.76,-9.76,-9.76,-53.68,-29.28,-48.8,-48.8,-34.16
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,0,-39.04,-14.64,-34.16,-34.16,-24.4
0,-48.8,-48.8,24.4,24.4,-48.8,-4.88,-48.8,-19.52,-39.04,-43.92,-29.28
-4.88,-39.04,-34.16,24.4,14.64,-39.04,4.88,-39.04,-14.64,-39.04,-29.28,-29.28
-14.64,-48.8,-34.16,34.16,9.76,-43.92,4.88,-39.04,-19.52,-43.92,-43.92,-34.16
-34.16,-73.2,-39.04,53.68,0,-58.56,14.64,-29.28,-19.52,-53.68,-58.56,-39.04
-34.16,-68.32,-34.16,53.68,0,-53.68,34.16,-9.76,-14.64,-39.04,-48.8,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,34.16,9.76,-4.88,-29.28,-19.52,-34.16
9.76,-53.68,-63.44,24.4,34.16,-58.56,24.4,0,-4.88,-39.04,-39.04,-48.8
-24.4,-63.44,-39.04,43.92,4.88,-53.68,34.16,9.76,4.88,-24.4,-53.68,-43.92
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,43.92,14.64,9.76,-24.4,-43.92,-39.04
