I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,19.52,29.28,-4.88,-19.52,24.4,131.76,312.32,253.76,24.4,-58.56,-87.84
-9.76,9.76,19.52,0,-14.64,14.64,131.76,312.32,229.36,29.28,-48.8,-48.8
9.76,19.52,9.76,-14.64,0,14.64,146.4,307.44,229.36,29.28,-43.92,-39.04
-19.52,14.64,34.16,4.88,-29.28,24.4,156.16,322.08,253.76,34.16,-39.04,-24.4
-39.04,-4.88,34.16,24.4,-39.04,14.64,156.16,346.48,263.52,34.16,-43.92,-29.28
-19.52,-4.88,14.64,14.64,-19.52,4.88,170.8,361.12,283.04,29.28,-53.68,-29.28
-24.4,-14.64,9.76,19.52,-19.52,-4.88,175.68,370.88,307.44,34.16,-43.92,-29.28
-34.16,-14.64,19.52,24.4,-29.28,0,170.8,361.12,312.32,34.16,-48.8,-53.68
-9.76,0,9.76,4.88,-9.76,4.88,175.68,356.24,307.44,48.8,-43.92,-53.68
9.76,-9.76,-19.52,0,14.64,-14.64,161.04,366,322.08,63.44,-48.8,-53.68
19.52,-9.76,-29.28,-4.88,24.4,-19.52,161.04,409.92,346.48,68.32,-43.92,-48.8
-4.88,14.64,19.52,-4.88,-14.64,14.64,161.04,424.56,346.48,68.32,-43.92,-48.8
-39.04,0,39.04,19.52,-39.04,19.52,200.08,444.08,361.12,82.96,-29.28,-34.16
-29.28,14.64,43.92,9.76,-39.04,29.28,209.84,439.2,341.6,73.2,-34.16,-39.04
-9.76,9.76,19.52,0,-14.64,14.64,200.08,409.92,326.96,58.56,-43.92,-48.8
-14.64,4.88,19.52,4.88,-19.52,9.76,204.96,448.96,366,78.08,-29.28,-43.92
0,34.16,34.16,-14.64,-19.52,34.16,195.2,473.36,400.16,87.84,-29.28,-39.04
-19.52,0,19.52,9.76,-19.52,9.76,209.84,478.24,409.92,107.36,-14.64,-39.04
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,239.12,488,419.68,131.76,4.88,-24.4
-9.76,-24.4,-14.64,19.52,0,-19.52,248.88,492.88,424.56,136.64,9.76,-14.64
29.28,19.52,-9.76,-24.4,19.52,4.88,248.88,527.04,444.08,146.4,9.76,-9.76
29.28,34.16,4.88,-29.28,9.76,19.52,239.12,551.44,448.96,136.64,0,-24.4
0,9.76,9.76,-4.88,-4.88,9.76,234.24,551.44,463.6,117.12,-24.4,-43.92
-19.52,9.76,29.28,4.88,-24.4,19.52,248.88,546.56,478.24,131.76,-14.64,-43.92
-24.4,24.4,48.8,0,-39.04,34.16,258.64,580.72,507.52,161.04,9.76,-9.76
-19.52,34.16,53.68,-4.88,-39.04,43.92,263.52,605.12,517.28,175.68,19.52,0
0,63.44,63.44,-29.28,-34.16,63.44,273.28,580.72,502.64,195.2,39.04,29.28
