I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,131.76,122,-68.32,-58.56,126.88,-283.04,-229.36,-126.88,9.76,63.44,97.6
19.52,151.28,131.76,-82.96,-58.56,141.52,-283.04,-229.36,-122,9.76,63.44,97.6
43.92,180.56,136.64,-112.24,-48.8,156.16,-292.8,-229.36,-126.88,0,53.68,87.84
29.28,156.16,126.88,-92.72,-48.8,141.52,-287.92,-209.84,-112.24,9.76,68.32,97.6
39.04,180.56,141.52,-107.36,-53.68,161.04,-307.44,-204.96,-107.36,9.76,68.32,87.84
39.04,204.96,165.92,-122,-63.44,185.44,-292.8,-185.44,-82.96,24.4,87.84,107.36
4.88,161.04,156.16,-82.96,-78.08,156.16,-263.52,-156.16,-58.56,43.92,107.36,131.76
0,136.64,136.64,-68.32,-68.32,136.64,-244,-126.88,-48.8,48.8,117.12,146.4
29.28,141.52,112.24,-82.96,-43.92,126.88,-239.12,-122,-58.56,39.04,102.48,131.76
43.92,146.4,102.48,-92.72,-29.28,122,-234.24,-112.24,-48.8,39.04,97.6,126.88
63.44,156.16,92.72,-107.36,-14.64,122,-209.84,-92.72,-39.04,58.56,102.48,131.76
43.92,161.04,117.12,-102.48,-39.04,136.64,-214.72,-92.72,-43.92,48.8,87.84,122
43.92,151.28,107.36,-97.6,-34.16,126.88,-200.08,-92.72,-34.16,43.92,87.84,112.24
43.92,112.24,68.32,-78.08,-14.64,87.84,-180.56,-73.2,-9.76,58.56,107.36,126.88
34.16,97.6,63.44,-63.44,-14.64,78.08,-185.44,-73.2,-14.64,48.8,92.72,112.24
34.16,117.12,82.96,-73.2,-24.4,97.6,-185.44,-73.2,-4.88,43.92,92.72,112.24
58.56,117.12,58.56,-87.84,0,87.84,-170.8,-53.68,0,53.68,102.48,122
43.92,82.96,39.04,-63.44,0,58.56,-161.04,-29.28,14.64,58.56,107.36,126.88
43.92,78.08,34.16,-58.56,4.88,53.68,-141.52,-19.52,14.64,53.68,97.6,122
58.56,97.6,39.04,-78.08,9.76,68.32,-131.76,-19.52,19.52,53.68,92.72,112.24
43.92,73.2,29.28,-58.56,4.88,48.8,-136.64,-19.52,9.76,39.04,82.96,92.72
39.04,82.96,43.92,-58.56,-4.88,63.44,-136.64,-19.52,9.76,34.16,63.44,78.08
29.28,78.08,48.8,-53.68,-9.76,63.44,-136.64,-24.4,14.64,34.16,58.56,68.32
39.04,58.56,19.52,-48.8,9.76,39.04,-151.28,-29.28,19.52,34.16,58.56,63.44
68.32,53.68,-14.64,-58.56,39.04,19.52,-161.04,-39.04,9.76,19.52,48.8,43.92
58.56,58.56,0,-58.56,29.28,29.28,-146.4,-29.28,24.4,24.4,53.68,48.8
63.44,82.96,19.52,-73.2,19.52,48.8,-131.76,-14.64,29.28,24.4,58.56,48.8
14.64,48.8,34.16,-29.28,-9.76,39.04,-112.24,9.76,39.04,34.16,68.32,63.44
14.64,29.28,14.64,-19.52,0,19.52,-102.48,14.64,39.04,39.04,53.68,58.56
19.52,68.32,48.8,-43.92,-14.64,58.56,-107.36,0,24.4,24.4,29.28,43.92
-4.88,53.68,58.56,-24.4,-34.16,53.68,-97.6,4.88,19.52,14.64,24.4,24.4
14.64,-34.16,-48.8,9.76,29.28,-43.92,-63.44,39.04,43.92,43.92,43.92,53.68
48.8,-4.88,-53.68,-19.52,48.8,-29.28,-68.32,24.4,39.04,29.28,29.28,24.4
48.8,24.4,-24.4,-34.16,34.16,0,-82.96,4.88,29.28,14.64,19.52,9.76
14.64,4.88,-9.76,-9.76,9.76,-4.88,-82.96,4.88,24.4,9.76,14.64,4.88
-19.52,-9.76,9.76,14.64,-14.64,0,-78.08,9.76,29.28,4.88,19.52,4.88
-19.52,0,19.52,9.76,-19.52,9.76,-68.32,19.52,29.28,9.76,19.52,4.88
-39.04,0,39.04,19.52,-39.04,19.52,-63.44,24.4,29.28,14.64,19.52,9.76
-39.04,4.88,43.92,19.52,-43.92,24.4,-58.56,34.16,29.28,14.64,9.76,9.76
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-39.04,43.92,39.04,24.4,9.76,4.88
-19.52,-19.52,0,19.52,-9.76,-9.76,-34.16,48.8,24.4,19.52,4.88,-9.76
-14.64,-14.64,0,14.64,-9.76,-9.76,-39.04,39.04,14.64,9.76,-9.76,-19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-39.04,19.52,14.64,0,-19.52,-29.28
-14.64,-29.28,-14.64,24.4,0,-24.4,-58.56,4.88,9.76,-9.76,-19.52,-34.16
-19.52,-9.76,9.76,14.64,-14.64,0,-68.32,-4.88,0,-14.64,-24.4,-39.04
-34.16,-4.88,29.28,19.52,-34.16,9.76,-63.44,0,4.88,-9.76,-19.52,-39.04
-53.68,-19.52,34.16,39.04,-43.92,4.88,-53.68,0,4.88,-9.76,-9.76,-34.16
-58.56,-34.16,24.4,48.8,-43.92,-4.88,-48.8,14.64,9.76,-9.76,-9.76,-24.4
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-34.16,19.52,14.64,0,-4.88,-19.52
0,-19.52,-19.52,9.76,9.76,-19.52,-43.92,9.76,4.88,-4.88,-19.52,-29.28
-9.76,-4.88,4.88,9.76,-9.76,0,-39.04,4.88,-9.76,-9.76,-24.4,-43.92
-58.56,-34.16,24.4,48.8,-43.92,-4.88,-34.16,0,-19.52,-14.64,-34.16,-43.92
-58.56,-29.28,29.28,43.92,-43.92,0,-29.28,-9.76,-19.52,-14.64,-43.92,-48.8
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-24.4,-4.88,-4.88,-9.76,-24.4,-39.04
-73.2,-48.8,24.4,63.44,-48.8,-14.64,-29.28,-19.52,-14.64,-19.52,-24.4,-43.92
-43.92,-14.64,29.28,29.28,-39.04,4.88,-39.04,-29.28,-14.64,-29.28,-34.16,-53.68
-34.16,-34.16,0,34.16,-19.52,-19.52,-29.28,-24.4,-14.64,-29.28,-24.4,-58.56
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-24.4,-4.88,-4.88,-14.64,-9.76,-34.16
-58.56,-43.92,14.64,53.68,-39.04,-14.64,-4.88,4.88,4.88,0,0,-14.64
-82.96,-24.4,58.56,53.68,-73.2,14.64,0,0,4.88,-4.88,-9.76,-19.52
