I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,-9.76,-82.96,-73.2,-53.68,-48.8,53.68
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-4.88,-78.08,-68.32,-48.8,-34.16,63.44
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-4.88,-87.84,-78.08,-68.32,-48.8,14.64
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-4.88,-87.84,-87.84,-73.2,-53.68,0
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,-4.88,-87.84,-82.96,-73.2,-63.44,14.64
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,-9.76,-87.84,-92.72,-87.84,-63.44,39.04
-43.92,-107.36,-63.44,78.08,9.76,-87.84,-9.76,-87.84,-92.72,-87.84,-68.32,0
-39.04,-102.48,-63.44,73.2,9.76,-82.96,-9.76,-87.84,-87.84,-78.08,-63.44,4.88
-24.4,-97.6,-73.2,63.44,24.4,-87.84,-14.64,-92.72,-87.84,-78.08,-63.44,-14.64
-14.64,-97.6,-82.96,58.56,34.16,-92.72,-14.64,-92.72,-87.84,-73.2,-58.56,-29.28
-9.76,-97.6,-87.84,53.68,39.04,-92.72,-19.52,-92.72,-92.72,-73.2,-63.44,-29.28
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,-9.76,-78.08,-82.96,-58.56,-43.92,39.04
-102.48,-87.84,14.64,97.6,-58.56,-39.04,9.76,-63.44,-63.44,-43.92,-34.16,63.44
-87.84,-87.84,0,87.84,-43.92,-43.92,-4.88,-68.32,-78.08,-53.68,-43.92,43.92
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,-9.76,-78.08,-82.96,-63.44,-48.8,19.52
-19.52,-97.6,-78.08,58.56,29.28,-87.84,-19.52,-87.84,-92.72,-82.96,-73.2,-19.52
