I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,4.88,24.4,-39.04,-82.96,-92.72,-390.4
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,24.4,34.16,-29.28,-73.2,-78.08,-380.64
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,43.92,48.8,-9.76,-53.68,-63.44,-375.76
-58.56,-53.68,4.88,58.56,-34.16,-24.4,43.92,58.56,0,-48.8,-48.8,-375.76
-58.56,-48.8,9.76,53.68,-34.16,-19.52,29.28,48.8,-14.64,-48.8,-58.56,-385.52
-48.8,-48.8,0,48.8,-24.4,-24.4,24.4,43.92,-14.64,-58.56,-68.32,-405.04
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,24.4,39.04,-9.76,-63.44,-73.2,-409.92
4.88,-34.16,-39.04,14.64,19.52,-39.04,43.92,63.44,9.76,-39.04,-48.8,-385.52
-19.52,-78.08,-58.56,48.8,19.52,-68.32,39.04,53.68,-9.76,-63.44,-68.32,-405.04
-68.32,-112.24,-43.92,92.72,-14.64,-78.08,9.76,24.4,-34.16,-92.72,-92.72,-439.2
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,19.52,29.28,-29.28,-87.84,-87.84,-434.32
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,24.4,39.04,-29.28,-82.96,-82.96,-429.44
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,29.28,43.92,-24.4,-73.2,-78.08,-419.68
-58.56,-58.56,0,58.56,-29.28,-29.28,34.16,53.68,-4.88,-63.44,-68.32,-419.68
-43.92,-39.04,4.88,43.92,-24.4,-19.52,39.04,53.68,0,-53.68,-63.44,-419.68
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,39.04,63.44,4.88,-43.92,-48.8,-414.8
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,34.16,53.68,0,-58.56,-63.44,-424.56
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,19.52,34.16,-14.64,-73.2,-78.08,-444.08
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,9.76,19.52,-34.16,-92.72,-97.6,-453.84
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,9.76,19.52,-43.92,-102.48,-107.36,-458.72
-19.52,-53.68,-34.16,39.04,4.88,-43.92,19.52,19.52,-39.04,-107.36,-97.6,-448.96
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,19.52,34.16,-29.28,-87.84,-87.84,-439.2
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,24.4,43.92,-24.4,-73.2,-82.96,-434.32
-53.68,-48.8,4.88,53.68,-29.28,-24.4,43.92,58.56,-9.76,-53.68,-63.44,-424.56
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,34.16,53.68,-9.76,-53.68,-63.44,-429.44
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,34.16,58.56,0,-48.8,-58.56,-429.44
-34.16,-73.2,-39.04,53.68,0,-58.56,39.04,58.56,-4.88,-63.44,-68.32,-434.32
-29.28,-78.08,-48.8,53.68,9.76,-63.44,34.16,48.8,-14.64,-73.2,-78.08,-448.96
-4.88,-73.2,-68.32,39.04,29.28,-73.2,24.4,34.16,-19.52,-82.96,-92.72,-463.6
-29.28,-87.84,-58.56,58.56,14.64,-73.2,24.4,29.28,-24.4,-82.96,-92.72,-458.72
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,24.4,24.4,-24.4,-87.84,-87.84,-463.6
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,29.28,39.04,-19.52,-78.08,-87.84,-453.84
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,29.28,39.04,-24.4,-78.08,-87.84,-458.72
-73.2,-73.2,0,73.2,-39.04,-39.04,24.4,39.04,-24.4,-73.2,-78.08,-458.72
-58.56,-58.56,0,58.56,-29.28,-29.28,29.28,39.04,-19.52,-73.2,-78.08,-453.84
-68.32,-68.32,0,68.32,-34.16,-34.16,24.4,34.16,-24.4,-82.96,-82.96,-463.6
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,29.28,39.04,-14.64,-73.2,-82.96,-463.6
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,24.4,34.16,-14.64,-87.84,-82.96,-458.72
-39.04,-82.96,-43.92,63.44,0,-63.44,14.64,24.4,-29.28,-102.48,-92.72,-453.84
-19.52,-82.96,-63.44,53.68,19.52,-73.2,29.28,34.16,-24.4,-87.84,-82.96,-434.32
-19.52,-82.96,-63.44,53.68,19.52,-73.2,34.16,34.16,-24.4,-87.84,-82.96,-429.44
-39.04,-87.84,-48.8,63.44,4.88,-68.32,34.16,34.16,-19.52,-78.08,-82.96,-424.56
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,43.92,43.92,-14.64,-78.08,-82.96,-424.56
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,48.8,48.8,-4.88,-63.44,-73.2,-424.56
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,43.92,48.8,0,-63.44,-73.2,-424.56
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,39.04,48.8,0,-63.44,-73.2,-429.44
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,34.16,43.92,-9.76,-73.2,-82.96,-439.2
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,19.52,24.4,-14.64,-87.84,-97.6,-448.96
0,-39.04,-39.04,19.52,19.52,-39.04,14.64,19.52,-14.64,-87.84,-102.48,-453.84
-4.88,-53.68,-48.8,29.28,19.52,-53.68,14.64,14.64,-24.4,-92.72,-107.36,-453.84
-9.76,-58.56,-48.8,34.16,19.52,-53.68,24.4,19.52,-19.52,-92.72,-102.48,-448.96
-29.28,-78.08,-48.8,53.68,9.76,-63.44,29.28,24.4,-9.76,-82.96,-97.6,-434.32
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,34.16,34.16,-14.64,-82.96,-92.72,-429.44
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,39.04,39.04,-4.88,-78.08,-78.08,-424.56
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,39.04,43.92,0,-68.32,-73.2,-419.68
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,34.16,48.8,0,-68.32,-73.2,-414.8
-9.76,-39.04,-29.28,24.4,9.76,-34.16,39.04,53.68,0,-68.32,-73.2,-419.68
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,29.28,39.04,-4.88,-73.2,-78.08,-429.44
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,24.4,34.16,-9.76,-73.2,-87.84,-434.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,24.4,29.28,-9.76,-82.96,-92.72,-429.44
-24.4,-68.32,-43.92,48.8,9.76,-58.56,24.4,24.4,-19.52,-97.6,-102.48,-434.32
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,19.52,19.52,-19.52,-97.6,-107.36,-434.32
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,29.28,34.16,-14.64,-82.96,-92.72,-429.44
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,39.04,53.68,4.88,-58.56,-78.08,-414.8
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,34.16,48.8,0,-58.56,-82.96,-414.8
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,39.04,53.68,9.76,-53.68,-68.32,-405.04
-29.28,-92.72,-63.44,63.44,14.64,-78.08,34.16,53.68,4.88,-53.68,-73.2,-400.16
-39.04,-102.48,-63.44,73.2,9.76,-82.96,24.4,29.28,-9.76,-78.08,-92.72,-409.92
-24.4,-68.32,-43.92,48.8,9.76,-58.56,19.52,19.52,-14.64,-87.84,-97.6,-414.8
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,14.64,14.64,-19.52,-97.6,-102.48,-409.92
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,9.76,9.76,-19.52,-102.48,-107.36,-400.16
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,4.88,4.88,-24.4,-112.24,-117.12,-395.28
-78.08,-63.44,14.64,73.2,-48.8,-24.4,24.4,19.52,-19.52,-102.48,-107.36,-375.76
-78.08,-68.32,9.76,73.2,-43.92,-29.28,34.16,34.16,-9.76,-82.96,-97.6,-361.12
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,29.28,29.28,-4.88,-73.2,-92.72,-356.24
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,34.16,34.16,4.88,-63.44,-82.96,-346.48
-29.28,-63.44,-34.16,48.8,0,-48.8,34.16,34.16,-4.88,-78.08,-82.96,-336.72
-19.52,-82.96,-63.44,53.68,19.52,-73.2,48.8,43.92,9.76,-68.32,-78.08,-312.32
-29.28,-102.48,-73.2,68.32,19.52,-87.84,34.16,24.4,-4.88,-87.84,-97.6,-322.08
-24.4,-78.08,-53.68,53.68,14.64,-68.32,29.28,24.4,-4.88,-92.72,-102.48,-312.32
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,19.52,14.64,-14.64,-97.6,-112.24,-312.32
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,19.52,9.76,-14.64,-97.6,-102.48,-302.56
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,29.28,29.28,-4.88,-82.96,-92.72,-283.04
