I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-24.4,-102.48,-131.76,-126.88,-175.68,-68.32
-53.68,-48.8,4.88,53.68,-29.28,-24.4,-29.28,-107.36,-126.88,-131.76,-180.56,-68.32
-58.56,-58.56,0,58.56,-29.28,-29.28,-29.28,-107.36,-126.88,-136.64,-190.32,-73.2
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-24.4,-107.36,-122,-126.88,-185.44,-68.32
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-24.4,-107.36,-126.88,-126.88,-185.44,-63.44
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-19.52,-102.48,-112.24,-117.12,-170.8,-68.32
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-19.52,-102.48,-122,-117.12,-161.04,-63.44
-24.4,-24.4,0,24.4,-14.64,-14.64,-24.4,-107.36,-131.76,-117.12,-161.04,-68.32
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-29.28,-102.48,-126.88,-117.12,-156.16,-68.32
-9.76,-24.4,-14.64,19.52,0,-19.52,-24.4,-97.6,-122,-117.12,-151.28,-68.32
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-24.4,-92.72,-122,-122,-151.28,-63.44
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-14.64,-87.84,-112.24,-117.12,-156.16,-63.44
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-19.52,-92.72,-117.12,-122,-175.68,-68.32
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-24.4,-102.48,-122,-122,-180.56,-68.32
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-24.4,-102.48,-122,-122,-180.56,-73.2
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-29.28,-107.36,-117.12,-122,-175.68,-73.2
-24.4,-9.76,14.64,19.52,-19.52,0,-24.4,-102.48,-117.12,-112.24,-156.16,-58.56
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-29.28,-107.36,-126.88,-107.36,-156.16,-63.44
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-24.4,-102.48,-126.88,-117.12,-151.28,-68.32
-19.52,-4.88,14.64,14.64,-19.52,4.88,-14.64,-87.84,-117.12,-112.24,-141.52,-63.44
-19.52,-9.76,9.76,14.64,-14.64,0,-14.64,-92.72,-122,-117.12,-141.52,-63.44
-14.64,-14.64,0,14.64,-9.76,-9.76,-19.52,-97.6,-122,-117.12,-156.16,-73.2
-29.28,-29.28,0,29.28,-14.64,-14.64,-4.88,-92.72,-122,-122,-161.04,-73.2
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-24.4,-112.24,-131.76,-126.88,-170.8,-73.2
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-29.28,-112.24,-131.76,-126.88,-170.8,-73.2
-34.16,-34.16,0,34.16,-19.52,-19.52,-29.28,-112.24,-131.76,-122,-165.92,-73.2
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-39.04,-122,-136.64,-126.88,-170.8,-78.08
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-39.04,-117.12,-141.52,-126.88,-161.04,-73.2
-24.4,-24.4,0,24.4,-14.64,-14.64,-34.16,-107.36,-136.64,-122,-161.04,-73.2
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-29.28,-102.48,-131.76,-122,-156.16,-73.2
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-34.16,-102.48,-131.76,-122,-151.28,-78.08
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-24.4,-102.48,-131.76,-122,-156.16,-78.08
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-19.52,-102.48,-126.88,-126.88,-156.16,-73.2
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-29.28,-112.24,-131.76,-131.76,-170.8,-82.96
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-29.28,-117.12,-126.88,-131.76,-175.68,-82.96
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-19.52,-117.12,-122,-126.88,-165.92,-73.2
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-29.28,-112.24,-122,-122,-161.04,-73.2
-29.28,-29.28,0,29.28,-14.64,-14.64,-34.16,-117.12,-122,-126.88,-156.16,-73.2
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-48.8,-122,-141.52,-136.64,-156.16,-78.08
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-39.04,-117.12,-136.64,-131.76,-151.28,-78.08
-9.76,-24.4,-14.64,19.52,0,-19.52,-29.28,-102.48,-122,-122,-136.64,-68.32
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-19.52,-102.48,-122,-126.88,-141.52,-73.2
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-24.4,-107.36,-122,-131.76,-151.28,-73.2
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-14.64,-107.36,-117.12,-122,-146.4,-73.2
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-14.64,-107.36,-122,-122,-146.4,-73.2
-14.64,-14.64,0,14.64,-9.76,-9.76,-29.28,-112.24,-126.88,-122,-146.4,-68.32
-4.88,-14.64,-9.76,9.76,0,-14.64,-34.16,-117.12,-131.76,-122,-136.64,-73.2
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-43.92,-122,-141.52,-131.76,-141.52,-78.08
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-39.04,-117.12,-131.76,-126.88,-131.76,-78.08
-24.4,-24.4,0,24.4,-14.64,-14.64,-34.16,-112.24,-126.88,-126.88,-126.88,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,-39.04,-107.36,-126.88,-126.88,-126.88,-82.96
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-24.4,-97.6,-117.12,-122,-126.88,-78.08
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-24.4,-102.48,-117.12,-126.88,-131.76,-73.2
-19.52,-4.88,14.64,14.64,-19.52,4.88,-19.52,-102.48,-112.24,-117.12,-126.88,-68.32
-14.64,-14.64,0,14.64,-9.76,-9.76,-24.4,-102.48,-122,-122,-126.88,-73.2
-14.64,-14.64,0,14.64,-9.76,-9.76,-34.16,-107.36,-122,-122,-131.76,-78.08
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-24.4,-102.48,-122,-117.12,-117.12,-73.2
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-34.16,-112.24,-131.76,-122,-122,-73.2
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-24.4,-107.36,-126.88,-122,-122,-78.08
