I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,92.72,-39.04,-63.44,-82.96,-87.84,117.12
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,92.72,-29.28,-53.68,-73.2,-78.08,136.64
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,73.2,-53.68,-73.2,-92.72,-92.72,107.36
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,58.56,-63.44,-78.08,-97.6,-92.72,102.48
-68.32,-63.44,4.88,68.32,-39.04,-29.28,73.2,-53.68,-63.44,-78.08,-73.2,126.88
-39.04,-29.28,9.76,34.16,-24.4,-9.76,78.08,-53.68,-63.44,-78.08,-73.2,122
-29.28,-14.64,14.64,24.4,-24.4,0,63.44,-58.56,-78.08,-87.84,-82.96,117.12
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,-63.44,-82.96,-82.96,-82.96,117.12
4.88,-82.96,-87.84,39.04,43.92,-87.84,53.68,-73.2,-97.6,-92.72,-92.72,102.48
-19.52,-53.68,-34.16,39.04,4.88,-43.92,68.32,-53.68,-78.08,-78.08,-78.08,112.24
-63.44,-63.44,0,63.44,-34.16,-34.16,63.44,-58.56,-82.96,-87.84,-87.84,112.24
-78.08,-58.56,19.52,68.32,-48.8,-19.52,63.44,-58.56,-82.96,-87.84,-87.84,117.12
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,63.44,-58.56,-78.08,-82.96,-82.96,107.36
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,58.56,-63.44,-78.08,-87.84,-92.72,102.48
-87.84,-87.84,0,87.84,-43.92,-43.92,53.68,-68.32,-82.96,-87.84,-92.72,107.36
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,48.8,-73.2,-78.08,-92.72,-82.96,102.48
-14.64,-58.56,-43.92,39.04,14.64,-53.68,43.92,-78.08,-87.84,-92.72,-92.72,97.6
-68.32,-63.44,4.88,68.32,-39.04,-29.28,48.8,-73.2,-102.48,-97.6,-92.72,92.72
-58.56,-58.56,0,58.56,-29.28,-29.28,63.44,-58.56,-92.72,-87.84,-82.96,97.6
-29.28,-58.56,-29.28,43.92,0,-43.92,58.56,-68.32,-102.48,-102.48,-92.72,82.96
