I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
248.88,502.64,253.76,-375.76,-4.88,375.76,185.44,375.76,868.64,1244.4,922.32,595.36
317.2,673.44,356.24,-492.88,-19.52,512.4,73.2,87.84,839.36,1390.8,1234.64,858.88
405.04,839.36,434.32,-619.76,-14.64,634.4,-48.8,-234.24,805.2,1581.12,1659.2,1210.24
517.28,1058.96,541.68,-785.68,-14.64,800.32,-229.36,-610,746.64,1849.52,2196,1678.72
614.88,1263.92,649.04,-936.96,-19.52,956.48,-453.84,-995.52,658.8,2113.04,2776.72,2161.84
673.44,1395.68,722.24,-1034.56,-24.4,1058.96,-600.24,-1317.6,536.8,2239.92,3196.4,2522.96
722.24,1527.44,805.2,-1122.4,-43.92,1166.32,-702.72,-1576.24,375.76,2235.04,3420.88,2835.28
785.68,1605.52,819.84,-1195.6,-19.52,1210.24,-858.88,-1854.4,112.24,2030.08,3489.2,3069.52
834.48,1571.36,736.88,-1200.48,48.8,1151.68,-1102.88,-2278.96,-331.84,1459.12,3269.6,3108.56
829.6,1517.68,688.08,-1171.2,68.32,1102.88,-1283.44,-2625.44,-780.8,717.36,2806,3006.08
785.68,1444.48,658.8,-1112.64,63.44,1049.2,-1366.4,-2845.04,-1156.56,-9.76,2239.92,2801.12
678.32,1200.48,522.16,-936.96,78.08,858.88,-1488.4,-3025.6,-1537.2,-717.36,1590.88,2415.6
570.96,1015.04,444.08,-790.56,63.44,727.12,-1556.72,-3098.8,-1781.2,-1259.04,1029.68,2030.08
478.24,927.2,448.96,-702.72,14.64,688.08,-1503.04,-2971.92,-1805.6,-1488.4,580.72,1698.24
366,741.76,375.76,-551.44,-4.88,556.32,-1444.48,-2776.72,-1790.96,-1625.04,126.88,1229.76
258.64,492.88,234.24,-375.76,9.76,361.12,-1346.88,-2493.68,-1693.36,-1644.56,-317.2,678.32
151.28,317.2,165.92,-234.24,-9.76,239.12,-1171.2,-2108.16,-1473.76,-1498.16,-556.32,297.68
58.56,190.32,131.76,-122,-39.04,161.04,-1029.68,-1786.08,-1273.68,-1322.48,-634.4,68.32
4.88,82.96,78.08,-43.92,-39.04,78.08,-912.56,-1532.32,-1112.64,-1176.08,-649.04,-97.6
-24.4,9.76,34.16,9.76,-29.28,19.52,-780.8,-1259.04,-932.08,-995.52,-610,-161.04
-29.28,9.76,39.04,9.76,-34.16,24.4,-663.68,-1000.4,-746.64,-814.96,-541.68,-156.16
-43.92,-19.52,24.4,34.16,-34.16,0,-566.08,-810.08,-624.64,-688.08,-488,-180.56
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,-453.84,-634.4,-507.52,-570.96,-424.56,-214.72
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,-351.36,-458.72,-390.4,-444.08,-361.12,-190.32
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,-273.28,-341.6,-312.32,-375.76,-297.68,-175.68
