I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-341.6,-263.52,78.08,302.56,-209.84,-92.72,180.56,165.92,-219.6,863.76,302.56,-556.32
-341.6,-239.12,102.48,292.8,-224.48,-68.32,175.68,156.16,-229.36,868.64,326.96,-531.92
-336.72,-239.12,97.6,287.92,-219.6,-73.2,165.92,146.4,-229.36,863.76,317.2,-536.8
-331.84,-248.88,82.96,292.8,-209.84,-82.96,146.4,131.76,-258.64,849.12,302.56,-541.68
-322.08,-248.88,73.2,287.92,-200.08,-87.84,136.64,131.76,-273.28,834.48,297.68,-551.44
-336.72,-263.52,73.2,302.56,-204.96,-97.6,141.52,141.52,-263.52,834.48,297.68,-551.44
-317.2,-268.4,48.8,292.8,-185.44,-112.24,156.16,151.28,-253.76,834.48,287.92,-566.08
-297.68,-268.4,29.28,283.04,-165.92,-122,156.16,161.04,-248.88,834.48,287.92,-566.08
-317.2,-302.56,14.64,312.32,-165.92,-146.4,151.28,156.16,-239.12,834.48,287.92,-585.6
-331.84,-322.08,9.76,326.96,-170.8,-156.16,151.28,151.28,-224.48,849.12,302.56,-585.6
-317.2,-302.56,14.64,312.32,-165.92,-146.4,141.52,146.4,-224.48,854,297.68,-580.72
-302.56,-287.92,14.64,297.68,-161.04,-136.64,131.76,126.88,-234.24,844.24,292.8,-575.84
-287.92,-283.04,4.88,287.92,-146.4,-141.52,126.88,117.12,-234.24,849.12,297.68,-570.96
-258.64,-273.28,-14.64,268.4,-122,-146.4,112.24,112.24,-253.76,844.24,312.32,-575.84
-214.72,-248.88,-34.16,234.24,-92.72,-141.52,117.12,131.76,-253.76,839.36,322.08,-566.08
-209.84,-253.76,-43.92,234.24,-82.96,-151.28,117.12,131.76,-253.76,839.36,317.2,-575.84
-268.4,-297.68,-29.28,283.04,-122,-165.92,126.88,151.28,-244,849.12,312.32,-585.6
-317.2,-307.44,9.76,312.32,-165.92,-151.28,141.52,185.44,-219.6,873.52,317.2,-566.08
-331.84,-292.8,39.04,312.32,-185.44,-126.88,156.16,195.2,-190.32,893.04,341.6,-551.44
-336.72,-278.16,58.56,307.44,-200.08,-112.24,165.92,200.08,-170.8,917.44,351.36,-541.68
-370.88,-278.16,92.72,326.96,-234.24,-92.72,165.92,209.84,-151.28,941.84,380.64,-522.16
-375.76,-253.76,122,317.2,-248.88,-68.32,161.04,204.96,-151.28,946.72,400.16,-512.4
-356.24,-244,112.24,302.56,-234.24,-68.32,146.4,185.44,-161.04,932.08,385.52,-512.4
-341.6,-239.12,102.48,292.8,-224.48,-68.32,141.52,180.56,-165.92,941.84,380.64,-502.64
-326.96,-234.24,92.72,283.04,-209.84,-73.2,126.88,190.32,-170.8,927.2,380.64,-502.64
-326.96,-224.48,102.48,278.16,-214.72,-63.44,131.76,195.2,-165.92,932.08,375.76,-497.76
