I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-209.84,-146.4,136.64,39.04,-180.56,97.6,107.36,19.52,-73.2,-87.84,-82.96
-53.68,-214.72,-161.04,136.64,53.68,-190.32,107.36,112.24,19.52,-63.44,-73.2,-68.32
-48.8,-229.36,-180.56,141.52,63.44,-204.96,107.36,112.24,24.4,-63.44,-68.32,-58.56
-68.32,-253.76,-185.44,161.04,58.56,-219.6,117.12,117.12,29.28,-58.56,-58.56,-48.8
-68.32,-263.52,-195.2,165.92,63.44,-229.36,122,131.76,39.04,-58.56,-58.56,-39.04
-34.16,-297.68,-263.52,165.92,112.24,-283.04,126.88,141.52,53.68,-73.2,-63.44,-43.92
-48.8,-317.2,-268.4,185.44,107.36,-292.8,131.76,161.04,68.32,-82.96,-82.96,-68.32
-97.6,-317.2,-219.6,209.84,58.56,-268.4,156.16,219.6,97.6,-87.84,-102.48,-92.72
-107.36,-312.32,-204.96,209.84,48.8,-258.64,175.68,292.8,161.04,-87.84,-112.24,-117.12
-97.6,-307.44,-209.84,204.96,53.68,-258.64,200.08,414.8,273.28,-63.44,-122,-146.4
-107.36,-292.8,-185.44,200.08,39.04,-239.12,224.48,546.56,385.52,-43.92,-136.64,-170.8
-68.32,-287.92,-219.6,180.56,73.2,-253.76,248.88,678.32,522.16,9.76,-122,-161.04
-34.16,-268.4,-234.24,151.28,97.6,-253.76,268.4,814.96,712.48,107.36,-48.8,-112.24
-34.16,-248.88,-214.72,141.52,87.84,-234.24,283.04,893.04,858.88,229.36,29.28,-58.56
-14.64,-195.2,-180.56,107.36,82.96,-190.32,292.8,951.6,1005.28,380.64,141.52,29.28
24.4,-175.68,-200.08,78.08,112.24,-190.32,283.04,1019.92,1195.6,575.84,297.68,136.64
78.08,-122,-200.08,24.4,136.64,-161.04,258.64,1132.16,1429.84,814.96,473.36,253.76
136.64,-58.56,-195.2,-39.04,165.92,-126.88,204.96,1273.68,1683.6,1063.84,644.16,370.88
170.8,-19.52,-190.32,-73.2,180.56,-107.36,165.92,1420.08,1952,1317.6,829.6,502.64
258.64,29.28,-229.36,-141.52,244,-102.48,122,1507.92,2147.2,1556.72,1015.04,649.04
375.76,126.88,-248.88,-248.88,312.32,-63.44,39.04,1551.84,2337.52,1825.12,1239.52,819.84
468.48,204.96,-263.52,-336.72,366,-29.28,-34.16,1542.08,2464.4,2088.64,1478.64,1034.56
541.68,273.28,-268.4,-405.04,405.04,0,-87.84,1454.24,2459.52,2269.2,1698.24,1244.4
590.48,341.6,-248.88,-463.6,419.68,43.92,-136.64,1171.2,2283.84,2371.68,1859.28,1415.2
629.52,429.44,-200.08,-527.04,414.8,112.24,-170.8,678.32,1849.52,2298.48,1922.72,1527.44
624.64,458.72,-165.92,-541.68,395.28,146.4,-156.16,204.96,1327.36,2093.52,1893.44,1581.12
527.04,419.68,-107.36,-473.36,317.2,156.16,-131.76,-165.92,854,1815.36,1747.04,1503.04
419.68,390.4,-29.28,-405.04,224.48,180.56,-97.6,-424.56,541.68,1561.6,1556.72,1395.68
287.92,400.16,112.24,-341.6,87.84,253.76,-39.04,-619.76,292.8,1342,1415.2,1302.96
156.16,395.28,239.12,-273.28,-43.92,317.2,-19.52,-868.64,-73.2,1054.08,1215.12,1171.2
53.68,361.12,307.44,-204.96,-126.88,331.84,-9.76,-1127.28,-531.92,658.8,888.16,932.08
