I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
63.44,4.88,-58.56,-34.16,58.56,-29.28,0,-9.76,-34.16,-43.92,-48.8,-19.52
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-9.76,-14.64,-39.04,-48.8,-53.68,-24.4
43.92,0,-43.92,-19.52,43.92,-24.4,-4.88,-14.64,-34.16,-39.04,-43.92,-9.76
53.68,29.28,-24.4,-39.04,39.04,0,-19.52,-19.52,-48.8,-43.92,-48.8,-19.52
68.32,48.8,-19.52,-58.56,43.92,14.64,-19.52,-29.28,-39.04,-39.04,-43.92,-9.76
82.96,63.44,-19.52,-73.2,48.8,19.52,-19.52,-29.28,-43.92,-39.04,-43.92,-14.64
68.32,48.8,-19.52,-58.56,43.92,14.64,-29.28,-43.92,-53.68,-43.92,-48.8,-24.4
68.32,29.28,-39.04,-48.8,53.68,-4.88,-24.4,-39.04,-48.8,-39.04,-43.92,-9.76
92.72,39.04,-53.68,-63.44,73.2,-9.76,-24.4,-29.28,-43.92,-29.28,-29.28,0
97.6,34.16,-63.44,-63.44,78.08,-14.64,-24.4,-29.28,-39.04,-24.4,-24.4,9.76
82.96,24.4,-58.56,-53.68,68.32,-19.52,-29.28,-39.04,-43.92,-24.4,-24.4,9.76
82.96,14.64,-68.32,-48.8,73.2,-29.28,-48.8,-58.56,-63.44,-43.92,-39.04,-4.88
87.84,43.92,-43.92,-63.44,63.44,0,-43.92,-58.56,-58.56,-43.92,-34.16,0
92.72,73.2,-19.52,-82.96,53.68,24.4,-48.8,-58.56,-53.68,-34.16,-19.52,9.76
92.72,63.44,-29.28,-78.08,58.56,14.64,-53.68,-68.32,-58.56,-43.92,-24.4,4.88
107.36,87.84,-19.52,-97.6,63.44,34.16,-53.68,-68.32,-48.8,-34.16,-14.64,14.64
82.96,63.44,-19.52,-73.2,48.8,19.52,-53.68,-68.32,-48.8,-34.16,-9.76,19.52
