I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
302.56,507.52,204.96,-405.04,48.8,356.24,126.88,810.08,1044.32,858.88,644.16,1063.84
302.56,507.52,204.96,-405.04,48.8,356.24,126.88,810.08,1044.32,858.88,644.16,1063.84
302.56,507.52,204.96,-405.04,48.8,356.24,126.88,810.08,1044.32,858.88,644.16,1063.84
302.56,507.52,204.96,-405.04,48.8,356.24,126.88,810.08,1044.32,858.88,644.16,1063.84
234.24,741.76,507.52,-488,-136.64,624.64,-82.96,468.48,1444.48,1205.36,888.16,1312.72
175.68,976,800.32,-575.84,-312.32,888.16,-292.8,136.64,1844.64,1542.08,1132.16,1561.6
117.12,1210.24,1093.12,-663.68,-488,1151.68,-502.64,-195.2,2244.8,1878.8,1376.16,1810.48
58.56,1444.48,1385.92,-751.52,-663.68,1415.2,-712.48,-527.04,2644.96,2215.52,1620.16,2059.36
4.88,1210.24,1205.36,-605.12,-600.24,1205.36,-819.84,-668.56,2283.84,1893.44,1381.04,1844.64
-39.04,985.76,1024.8,-473.36,-531.92,1005.28,-917.44,-800.32,1932.48,1581.12,1141.92,1629.92
-82.96,761.28,844.24,-336.72,-463.6,800.32,-1015.04,-932.08,1581.12,1268.8,902.8,1415.2
-126.88,536.8,663.68,-204.96,-395.28,600.24,-1112.64,-1063.84,1229.76,956.48,663.68,1200.48
-175.68,312.32,488,-68.32,-331.84,400.16,-1107.76,-1078.48,805.2,614.88,429.44,980.88
-214.72,97.6,312.32,58.56,-263.52,204.96,-1102.88,-1093.12,380.64,283.04,195.2,761.28
-253.76,-117.12,136.64,185.44,-195.2,9.76,-1098,-1107.76,-43.92,-48.8,-39.04,541.68
-292.8,-331.84,-39.04,312.32,-126.88,-185.44,-1093.12,-1122.4,-468.48,-380.64,-273.28,322.08
-263.52,-331.84,-68.32,297.68,-97.6,-200.08,-1000.4,-971.12,-385.52,-336.72,-244,307.44
-244,-331.84,-87.84,287.92,-78.08,-209.84,-917.44,-829.6,-302.56,-292.8,-224.48,292.8
-224.48,-331.84,-107.36,278.16,-58.56,-219.6,-834.48,-688.08,-219.6,-248.88,-204.96,278.16
-204.96,-331.84,-126.88,268.4,-39.04,-229.36,-751.52,-546.56,-136.64,-204.96,-185.44,263.52
