I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,229.36,122,-165.92,-9.76,175.68,-248.88,-112.24,-34.16,14.64,-14.64,97.6
97.6,209.84,112.24,-151.28,-9.76,161.04,-229.36,-117.12,-43.92,14.64,-14.64,97.6
87.84,200.08,112.24,-141.52,-14.64,156.16,-219.6,-112.24,-48.8,9.76,-19.52,107.36
87.84,209.84,122,-146.4,-19.52,165.92,-209.84,-131.76,-53.68,-4.88,-34.16,92.72
78.08,224.48,146.4,-151.28,-34.16,185.44,-195.2,-131.76,-29.28,4.88,-29.28,97.6
78.08,214.72,136.64,-146.4,-29.28,175.68,-175.68,-141.52,-14.64,19.52,-9.76,102.48
73.2,209.84,136.64,-141.52,-34.16,170.8,-165.92,-146.4,-9.76,24.4,-4.88,102.48
63.44,224.48,161.04,-141.52,-48.8,190.32,-146.4,-156.16,0,34.16,29.28,126.88
58.56,239.12,180.56,-146.4,-63.44,209.84,-141.52,-151.28,4.88,43.92,68.32,180.56
73.2,195.2,122,-131.76,-24.4,156.16,-117.12,-112.24,24.4,68.32,136.64,268.4
82.96,161.04,78.08,-122,0,117.12,-92.72,-43.92,68.32,92.72,209.84,380.64
97.6,92.72,-4.88,-92.72,48.8,43.92,-82.96,0,92.72,102.48,287.92,512.4
131.76,29.28,-102.48,-78.08,117.12,-39.04,-73.2,48.8,112.24,131.76,390.4,692.96
156.16,-29.28,-185.44,-63.44,170.8,-107.36,-73.2,78.08,126.88,161.04,527.04,897.92
185.44,-82.96,-268.4,-48.8,224.48,-175.68,-87.84,78.08,146.4,195.2,649.04,1107.76
224.48,-117.12,-341.6,-53.68,283.04,-229.36,-102.48,58.56,156.16,278.16,834.48,1337.12
244,-170.8,-414.8,-34.16,326.96,-292.8,-102.48,87.84,244,444.08,1058.96,1512.8
283.04,-214.72,-497.76,-34.16,390.4,-356.24,-92.72,161.04,429.44,692.96,1249.28,1561.6
297.68,-200.08,-497.76,-48.8,395.28,-351.36,-97.6,258.64,624.64,956.48,1371.28,1371.28
283.04,-263.52,-546.56,-9.76,414.8,-405.04,-53.68,351.36,746.64,1117.52,1405.44,976
273.28,-434.32,-707.6,82.96,488,-570.96,39.04,512.4,873.52,1176.08,1410.32,600.24
234.24,-605.12,-839.36,185.44,536.8,-722.24,180.56,756.4,1107.76,1342,1454.24,219.6
141.52,-668.56,-810.08,263.52,473.36,-741.76,317.2,980.88,1263.92,1239.52,1312.72,-234.24
14.64,-707.6,-722.24,346.48,366,-717.36,483.12,1180.96,1332.24,814.96,922.32,-839.36
-161.04,-790.56,-629.52,478.24,234.24,-712.48,717.36,1454.24,1473.76,478.24,473.36,-1473.76
-370.88,-849.12,-478.24,610,53.68,-663.68,985.76,1639.68,1512.8,4.88,-170.8,-1976.4
-605.12,-893.04,-287.92,751.52,-161.04,-590.48,1210.24,1639.68,1141.92,-932.08,-1112.64,-2371.68
-790.56,-966.24,-175.68,878.4,-307.44,-570.96,1385.92,1586,697.84,-1849.52,-1917.84,-2703.52
-897.92,-1000.4,-102.48,951.6,-400.16,-551.44,1493.28,1551.84,370.88,-2532.72,-2508.32,-2957.28
-980.88,-980.88,0,980.88,-492.88,-492.88,1581.12,1434.72,24.4,-3010.96,-3010.96,-3079.28
-1029.68,-932.08,97.6,980.88,-566.08,-419.68,1615.28,1293.2,-273.28,-3328.16,-3440.4,-3157.36
-1039.44,-932.08,107.36,985.76,-575.84,-414.8,1688.48,1176.08,-624.64,-3513.6,-3703.92,-3147.6
-1039.44,-932.08,107.36,985.76,-575.84,-414.8,1727.52,1117.52,-961.36,-3606.32,-3806.4,-3054.88
-1005.28,-902.8,102.48,956.48,-556.32,-400.16,1717.76,1137.04,-1117.52,-3542.88,-3713.68,-2869.44
