I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,141.52,180.56,-48.8,-112.24,161.04,-448.96,-829.6,-195.2,448.96,502.64,448.96
-34.16,190.32,224.48,-78.08,-131.76,204.96,-463.6,-824.72,-214.72,453.84,497.76,444.08
-9.76,190.32,200.08,-87.84,-107.36,195.2,-444.08,-800.32,-165.92,497.76,536.8,439.2
9.76,190.32,180.56,-97.6,-87.84,185.44,-434.32,-785.68,-180.56,512.4,556.32,468.48
14.64,185.44,170.8,-97.6,-78.08,175.68,-419.68,-741.76,-156.16,541.68,580.72,492.88
34.16,214.72,180.56,-122,-73.2,195.2,-478.24,-761.28,-146.4,551.44,595.36,478.24
39.04,180.56,141.52,-107.36,-53.68,161.04,-453.84,-732,-151.28,580.72,614.88,492.88
48.8,165.92,117.12,-107.36,-34.16,141.52,-414.8,-717.36,-126.88,595.36,629.52,531.92
63.44,165.92,102.48,-112.24,-19.52,131.76,-468.48,-712.48,-82.96,600.24,629.52,517.28
78.08,209.84,131.76,-141.52,-29.28,170.8,-473.36,-702.72,-78.08,585.6,614.88,483.12
82.96,204.96,122,-141.52,-19.52,161.04,-414.8,-658.8,-73.2,590.48,605.12,507.52
92.72,209.84,117.12,-151.28,-14.64,161.04,-448.96,-658.8,-78.08,566.08,580.72,488
117.12,200.08,82.96,-156.16,14.64,141.52,-453.84,-624.64,-58.56,551.44,575.84,439.2
136.64,209.84,73.2,-170.8,29.28,141.52,-483.12,-585.6,-39.04,536.8,556.32,448.96
136.64,214.72,78.08,-175.68,29.28,146.4,-497.76,-561.2,-53.68,512.4,536.8,453.84
136.64,204.96,68.32,-170.8,34.16,136.64,-463.6,-531.92,-43.92,492.88,507.52,414.8
131.76,161.04,29.28,-146.4,48.8,92.72,-385.52,-517.28,-29.28,478.24,492.88,424.56
126.88,180.56,53.68,-151.28,34.16,117.12,-400.16,-507.52,-19.52,439.2,453.84,424.56
122,204.96,82.96,-161.04,19.52,141.52,-414.8,-492.88,-24.4,405.04,424.56,380.64
122,214.72,92.72,-165.92,14.64,151.28,-292.8,-497.76,-19.52,370.88,385.52,336.72
126.88,224.48,97.6,-175.68,14.64,161.04,-331.84,-473.36,-14.64,341.6,356.24,336.72
