I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,-29.28,-136.64,-39.04,122,-82.96,-19.52,761.28,302.56,322.08,224.48,234.24
107.36,-29.28,-136.64,-39.04,122,-82.96,-19.52,761.28,302.56,322.08,224.48,234.24
107.36,-29.28,-136.64,-39.04,122,-82.96,-19.52,761.28,302.56,322.08,224.48,234.24
107.36,-29.28,-136.64,-39.04,122,-82.96,-19.52,761.28,302.56,322.08,224.48,234.24
117.12,-19.52,-136.64,-48.8,126.88,-78.08,-19.52,775.92,307.44,326.96,229.36,239.12
117.12,-19.52,-136.64,-48.8,126.88,-78.08,-19.52,780.8,312.32,331.84,234.24,244
117.12,-19.52,-136.64,-48.8,126.88,-78.08,-19.52,785.68,317.2,336.72,239.12,248.88
117.12,-19.52,-136.64,-48.8,126.88,-78.08,-19.52,790.56,322.08,341.6,244,253.76
126.88,-19.52,-146.4,-53.68,136.64,-82.96,-19.52,800.32,322.08,341.6,253.76,263.52
126.88,-19.52,-146.4,-53.68,136.64,-82.96,-19.52,800.32,322.08,341.6,253.76,263.52
126.88,-19.52,-146.4,-53.68,136.64,-82.96,-19.52,800.32,322.08,341.6,253.76,263.52
126.88,-19.52,-146.4,-53.68,136.64,-82.96,-19.52,800.32,322.08,341.6,253.76,263.52
136.64,-9.76,-146.4,-63.44,141.52,-78.08,-19.52,810.08,331.84,331.84,253.76,263.52
136.64,-9.76,-146.4,-63.44,141.52,-78.08,-19.52,810.08,331.84,331.84,253.76,263.52
136.64,-9.76,-146.4,-63.44,141.52,-78.08,-19.52,810.08,331.84,331.84,253.76,263.52
136.64,-9.76,-146.4,-63.44,141.52,-78.08,-19.52,810.08,331.84,331.84,253.76,263.52
126.88,-9.76,-136.64,-58.56,131.76,-73.2,-9.76,800.32,331.84,341.6,244,263.52
126.88,-9.76,-136.64,-58.56,131.76,-73.2,-9.76,800.32,331.84,341.6,244,263.52
126.88,-9.76,-136.64,-58.56,131.76,-73.2,-9.76,800.32,331.84,341.6,244,263.52
126.88,-9.76,-136.64,-58.56,131.76,-73.2,-9.76,800.32,331.84,341.6,244,263.52
117.12,-9.76,-126.88,-53.68,122,-68.32,0,795.44,331.84,331.84,234.24,263.52
117.12,-9.76,-126.88,-53.68,122,-68.32,0,790.56,331.84,331.84,234.24,263.52
