I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-14.64,0,14.64,-9.76,-9.76,39.04,170.8,63.44,39.04,-9.76,-19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,185.44,63.44,48.8,0,-14.64
14.64,-19.52,-34.16,4.88,24.4,-29.28,29.28,180.56,58.56,43.92,-4.88,-19.52
14.64,-19.52,-34.16,4.88,24.4,-29.28,29.28,185.44,58.56,43.92,-9.76,-24.4
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,190.32,63.44,48.8,0,-19.52
14.64,-14.64,-29.28,0,19.52,-24.4,29.28,204.96,63.44,53.68,4.88,-9.76
19.52,-14.64,-34.16,0,24.4,-24.4,29.28,204.96,68.32,58.56,0,-14.64
14.64,-9.76,-24.4,0,19.52,-19.52,29.28,209.84,73.2,58.56,4.88,-9.76
4.88,0,-4.88,0,4.88,-4.88,29.28,219.6,78.08,63.44,9.76,9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,24.4,224.48,82.96,63.44,9.76,9.76
4.88,0,-4.88,0,4.88,-4.88,14.64,214.72,73.2,53.68,9.76,4.88
9.76,0,-9.76,-4.88,9.76,-4.88,9.76,224.48,73.2,58.56,9.76,9.76
0,-4.88,-4.88,4.88,0,-4.88,14.64,239.12,82.96,73.2,19.52,19.52
4.88,4.88,0,-4.88,0,0,19.52,244,78.08,73.2,19.52,19.52
0,4.88,4.88,0,-4.88,4.88,19.52,248.88,78.08,78.08,29.28,19.52
0,4.88,4.88,0,-4.88,4.88,24.4,258.64,87.84,82.96,34.16,24.4
4.88,14.64,9.76,-9.76,-4.88,9.76,29.28,258.64,87.84,87.84,39.04,24.4
9.76,19.52,9.76,-14.64,0,14.64,24.4,253.76,82.96,82.96,34.16,19.52
14.64,24.4,9.76,-19.52,0,14.64,19.52,258.64,82.96,82.96,39.04,29.28
19.52,24.4,4.88,-19.52,4.88,14.64,9.76,258.64,82.96,87.84,39.04,29.28
19.52,24.4,4.88,-19.52,4.88,14.64,9.76,253.76,87.84,92.72,43.92,29.28
24.4,29.28,4.88,-24.4,9.76,14.64,4.88,253.76,87.84,97.6,43.92,34.16
19.52,14.64,-4.88,-14.64,9.76,4.88,0,253.76,87.84,97.6,48.8,39.04
24.4,14.64,-9.76,-19.52,14.64,0,-4.88,244,78.08,87.84,39.04,34.16
34.16,19.52,-14.64,-24.4,24.4,0,-9.76,244,78.08,92.72,48.8,34.16
19.52,14.64,-4.88,-14.64,9.76,4.88,-9.76,248.88,78.08,97.6,58.56,43.92
19.52,24.4,4.88,-19.52,4.88,14.64,-4.88,244,78.08,97.6,53.68,43.92
34.16,29.28,-4.88,-29.28,19.52,9.76,-4.88,234.24,78.08,97.6,53.68,43.92
34.16,29.28,-4.88,-29.28,19.52,9.76,-9.76,229.36,73.2,92.72,58.56,48.8
