I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-87.84,-78.08,48.8,34.16,-82.96,39.04,19.52,0,-14.64,-82.96,-24.4
14.64,-63.44,-78.08,24.4,43.92,-73.2,48.8,19.52,4.88,-14.64,-68.32,-14.64
14.64,-53.68,-68.32,19.52,39.04,-63.44,48.8,19.52,4.88,-9.76,-63.44,-14.64
-4.88,-68.32,-63.44,39.04,29.28,-68.32,48.8,14.64,0,-4.88,-58.56,-14.64
-4.88,-78.08,-73.2,43.92,34.16,-78.08,43.92,4.88,-9.76,-14.64,-58.56,-29.28
-9.76,-78.08,-68.32,43.92,29.28,-73.2,29.28,4.88,-19.52,-19.52,-58.56,-34.16
-4.88,-58.56,-53.68,34.16,24.4,-58.56,53.68,24.4,4.88,-4.88,-39.04,-29.28
-19.52,-68.32,-48.8,43.92,14.64,-58.56,53.68,19.52,0,-9.76,-43.92,-39.04
-4.88,-63.44,-58.56,34.16,24.4,-63.44,39.04,9.76,-9.76,-14.64,-53.68,-53.68
19.52,-53.68,-73.2,19.52,43.92,-63.44,48.8,19.52,-4.88,-14.64,-48.8,-53.68
24.4,-63.44,-87.84,19.52,53.68,-78.08,48.8,9.76,-4.88,-14.64,-48.8,-63.44
19.52,-68.32,-87.84,24.4,53.68,-78.08,43.92,4.88,-9.76,-9.76,-43.92,-63.44
19.52,-53.68,-73.2,19.52,43.92,-63.44,53.68,19.52,0,-4.88,-39.04,-53.68
-29.28,-87.84,-58.56,58.56,14.64,-73.2,53.68,14.64,0,-4.88,-39.04,-63.44
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,43.92,9.76,-9.76,-19.52,-48.8,-73.2
9.76,-43.92,-53.68,19.52,29.28,-48.8,53.68,19.52,-4.88,-9.76,-34.16,-68.32
-4.88,-63.44,-58.56,34.16,24.4,-63.44,53.68,19.52,-4.88,-19.52,-39.04,-82.96
-43.92,-107.36,-63.44,78.08,9.76,-87.84,48.8,14.64,-14.64,-24.4,-48.8,-92.72
-39.04,-102.48,-63.44,73.2,9.76,-82.96,43.92,14.64,-14.64,-24.4,-48.8,-87.84
-19.52,-78.08,-58.56,48.8,19.52,-68.32,58.56,24.4,4.88,-9.76,-34.16,-78.08
-14.64,-87.84,-73.2,53.68,29.28,-82.96,63.44,24.4,0,-9.76,-39.04,-82.96
-19.52,-82.96,-63.44,53.68,19.52,-73.2,53.68,9.76,-9.76,-19.52,-39.04,-87.84
-9.76,-78.08,-68.32,43.92,29.28,-73.2,53.68,9.76,-4.88,-14.64,-39.04,-87.84
-19.52,-73.2,-53.68,48.8,14.64,-63.44,53.68,24.4,0,-4.88,-29.28,-78.08
-29.28,-87.84,-58.56,58.56,14.64,-73.2,43.92,14.64,-9.76,-14.64,-39.04,-87.84
-43.92,-102.48,-58.56,73.2,4.88,-82.96,43.92,14.64,-14.64,-19.52,-29.28,-87.84
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,58.56,19.52,-9.76,-19.52,-29.28,-87.84
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,58.56,29.28,0,-9.76,-24.4,-82.96
4.88,-34.16,-39.04,14.64,19.52,-39.04,68.32,29.28,4.88,4.88,-19.52,-78.08
-19.52,-58.56,-39.04,39.04,9.76,-48.8,73.2,29.28,4.88,0,-24.4,-82.96
-19.52,-68.32,-48.8,43.92,14.64,-58.56,73.2,34.16,4.88,4.88,-24.4,-82.96
-19.52,-63.44,-43.92,43.92,9.76,-53.68,73.2,34.16,4.88,4.88,-19.52,-78.08
-19.52,-58.56,-39.04,39.04,9.76,-48.8,73.2,29.28,9.76,4.88,-14.64,-78.08
-24.4,-63.44,-39.04,43.92,4.88,-53.68,73.2,29.28,4.88,4.88,-24.4,-82.96
-43.92,-92.72,-48.8,68.32,0,-73.2,58.56,24.4,-4.88,0,-29.28,-97.6
-14.64,-63.44,-48.8,39.04,14.64,-58.56,78.08,29.28,-4.88,4.88,-24.4,-87.84
