I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
561.2,1180.96,619.76,-868.64,-29.28,897.92,-302.56,-292.8,517.28,1215.12,1610.4,1605.52
517.28,1249.28,732,-883.28,-107.36,990.64,-395.28,-492.88,366,1146.8,1620.16,1673.84
483.12,1356.64,873.52,-917.44,-195.2,1112.64,-473.36,-688.08,185.44,1034.56,1590.88,1717.76
370.88,1420.08,1049.2,-893.04,-341.6,1234.64,-527.04,-873.52,-29.28,829.6,1459.12,1664.08
161.04,1415.2,1254.16,-785.68,-546.56,1332.24,-531.92,-1010.16,-234.24,585.6,1224.88,1532.32
4.88,1327.36,1322.48,-663.68,-658.8,1322.48,-536.8,-1112.64,-463.6,239.12,858.88,1268.8
-92.72,1102.88,1195.6,-502.64,-644.16,1146.8,-502.64,-1117.52,-668.56,-146.4,390.4,917.44
-151.28,839.36,990.64,-341.6,-570.96,912.56,-419.68,-1015.04,-771.04,-429.44,9.76,585.6
-165.92,653.92,819.84,-244,-492.88,736.88,-356.24,-927.2,-805.2,-561.2,-200.08,346.48
-141.52,522.16,663.68,-190.32,-405.04,590.48,-322.08,-849.12,-771.04,-590.48,-287.92,175.68
-141.52,453.84,595.36,-156.16,-370.88,522.16,-283.04,-761.28,-678.32,-536.8,-292.8,97.6
-165.92,366,531.92,-97.6,-351.36,448.96,-263.52,-678.32,-580.72,-458.72,-263.52,48.8
-141.52,322.08,463.6,-87.84,-302.56,390.4,-239.12,-580.72,-463.6,-366,-214.72,24.4
-126.88,248.88,375.76,-58.56,-253.76,312.32,-214.72,-483.12,-380.64,-297.68,-195.2,-14.64
-126.88,161.04,287.92,-14.64,-209.84,224.48,-195.2,-405.04,-317.2,-248.88,-185.44,-48.8
-126.88,112.24,239.12,9.76,-185.44,175.68,-151.28,-317.2,-248.88,-204.96,-151.28,-48.8
-112.24,87.84,200.08,14.64,-156.16,141.52,-122,-244,-200.08,-175.68,-146.4,-73.2
-97.6,78.08,175.68,9.76,-136.64,126.88,-82.96,-170.8,-141.52,-131.76,-117.12,-73.2
-63.44,78.08,141.52,-4.88,-102.48,107.36,-58.56,-112.24,-97.6,-102.48,-102.48,-73.2
-82.96,14.64,97.6,34.16,-92.72,53.68,-43.92,-82.96,-78.08,-97.6,-107.36,-87.84
-107.36,-19.52,87.84,63.44,-97.6,34.16,-39.04,-73.2,-82.96,-97.6,-112.24,-102.48
-97.6,-19.52,78.08,58.56,-87.84,29.28,-29.28,-63.44,-68.32,-92.72,-112.24,-112.24
-107.36,-39.04,68.32,73.2,-87.84,14.64,-29.28,-63.44,-73.2,-97.6,-122,-107.36
-97.6,-39.04,58.56,68.32,-78.08,9.76,-19.52,-58.56,-68.32,-97.6,-122,-107.36
-97.6,-58.56,39.04,78.08,-68.32,-9.76,-19.52,-53.68,-78.08,-97.6,-122,-117.12
-117.12,-82.96,34.16,102.48,-78.08,-24.4,-29.28,-63.44,-97.6,-117.12,-131.76,-126.88
-82.96,-78.08,4.88,82.96,-43.92,-39.04,-34.16,-53.68,-102.48,-131.76,-146.4,-141.52
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,-14.64,-39.04,-92.72,-117.12,-141.52,-141.52
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,-14.64,-39.04,-92.72,-126.88,-146.4,-151.28
-48.8,-112.24,-63.44,82.96,4.88,-87.84,-24.4,-48.8,-107.36,-136.64,-165.92,-165.92
-92.72,-107.36,-14.64,102.48,-39.04,-63.44,-4.88,-24.4,-82.96,-112.24,-151.28,-156.16
-126.88,-102.48,24.4,117.12,-78.08,-39.04,14.64,-9.76,-63.44,-92.72,-131.76,-136.64
-126.88,-131.76,-4.88,131.76,-63.44,-68.32,4.88,-19.52,-68.32,-107.36,-141.52,-146.4
-117.12,-151.28,-34.16,136.64,-43.92,-92.72,-4.88,-29.28,-78.08,-117.12,-156.16,-165.92
-102.48,-146.4,-43.92,126.88,-29.28,-97.6,-9.76,-34.16,-87.84,-117.12,-156.16,-170.8
-122,-122,0,122,-63.44,-63.44,9.76,-14.64,-58.56,-97.6,-126.88,-136.64
-117.12,-102.48,14.64,112.24,-68.32,-43.92,19.52,4.88,-48.8,-87.84,-117.12,-126.88
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,19.52,0,-58.56,-92.72,-126.88,-136.64
-102.48,-73.2,29.28,87.84,-68.32,-24.4,29.28,14.64,-43.92,-87.84,-117.12,-126.88
-107.36,-82.96,24.4,97.6,-68.32,-29.28,29.28,19.52,-43.92,-82.96,-117.12,-126.88
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,4.88,0,-63.44,-102.48,-141.52,-151.28
-107.36,-122,-14.64,117.12,-48.8,-68.32,19.52,9.76,-53.68,-87.84,-131.76,-141.52
-146.4,-112.24,34.16,131.76,-92.72,-39.04,39.04,24.4,-29.28,-68.32,-107.36,-117.12
-92.72,-82.96,9.76,87.84,-53.68,-39.04,34.16,24.4,-39.04,-73.2,-112.24,-122
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,19.52,9.76,-48.8,-82.96,-122,-136.64
-102.48,-122,-19.52,112.24,-43.92,-73.2,19.52,9.76,-53.68,-87.84,-126.88,-131.76
-136.64,-112.24,24.4,126.88,-82.96,-43.92,29.28,29.28,-39.04,-78.08,-117.12,-117.12
-107.36,-92.72,14.64,102.48,-63.44,-39.04,24.4,24.4,-48.8,-82.96,-131.76,-136.64
-43.92,-112.24,-68.32,78.08,9.76,-92.72,9.76,4.88,-68.32,-112.24,-151.28,-156.16
-19.52,-112.24,-92.72,68.32,34.16,-102.48,14.64,19.52,-63.44,-107.36,-151.28,-146.4
-29.28,-97.6,-68.32,63.44,19.52,-82.96,19.52,29.28,-48.8,-92.72,-141.52,-146.4
-34.16,-97.6,-63.44,68.32,14.64,-82.96,29.28,34.16,-39.04,-82.96,-131.76,-141.52
-14.64,-97.6,-82.96,58.56,34.16,-92.72,29.28,39.04,-29.28,-82.96,-122,-136.64
0,-68.32,-68.32,34.16,34.16,-68.32,39.04,43.92,-24.4,-68.32,-117.12,-131.76
-19.52,-78.08,-58.56,48.8,19.52,-68.32,48.8,53.68,-19.52,-63.44,-107.36,-126.88
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,39.04,43.92,-24.4,-78.08,-117.12,-131.76
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,48.8,58.56,-14.64,-63.44,-107.36,-122
-34.16,-68.32,-34.16,53.68,0,-53.68,53.68,68.32,-9.76,-53.68,-97.6,-117.12
9.76,-48.8,-58.56,19.52,34.16,-53.68,58.56,78.08,-4.88,-53.68,-92.72,-117.12
0,-68.32,-68.32,34.16,34.16,-68.32,53.68,73.2,-4.88,-58.56,-107.36,-131.76
4.88,-107.36,-112.24,53.68,58.56,-112.24,39.04,68.32,-9.76,-63.44,-117.12,-146.4
14.64,-131.76,-146.4,58.56,78.08,-141.52,29.28,68.32,-19.52,-73.2,-131.76,-156.16
-19.52,-122,-102.48,73.2,39.04,-112.24,39.04,73.2,-9.76,-68.32,-126.88,-146.4
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,53.68,92.72,4.88,-43.92,-107.36,-131.76
-107.36,-112.24,-4.88,112.24,-53.68,-58.56,68.32,107.36,24.4,-24.4,-82.96,-107.36
-136.64,-92.72,43.92,117.12,-92.72,-24.4,92.72,131.76,48.8,4.88,-48.8,-68.32
-122,-73.2,48.8,97.6,-87.84,-14.64,112.24,156.16,68.32,14.64,-43.92,-53.68
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,92.72,141.52,48.8,-4.88,-63.44,-78.08
19.52,-63.44,-82.96,24.4,48.8,-73.2,78.08,126.88,34.16,-19.52,-78.08,-92.72
-19.52,-78.08,-58.56,48.8,19.52,-68.32,82.96,146.4,48.8,-4.88,-63.44,-78.08
-24.4,-92.72,-68.32,58.56,19.52,-82.96,82.96,151.28,53.68,-4.88,-68.32,-92.72
-19.52,-92.72,-73.2,58.56,24.4,-82.96,87.84,156.16,58.56,0,-63.44,-82.96
0,-68.32,-68.32,34.16,34.16,-68.32,102.48,175.68,78.08,9.76,-58.56,-78.08
