I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-24.4,-24.4,14.64,9.76,-24.4,48.8,4.88,4.88,-156.16,-117.12,-102.48
-9.76,-29.28,-19.52,19.52,4.88,-24.4,48.8,4.88,4.88,-141.52,-117.12,-97.6
-14.64,-29.28,-14.64,24.4,0,-24.4,43.92,0,-4.88,-141.52,-117.12,-97.6
0,-9.76,-9.76,4.88,4.88,-9.76,43.92,4.88,-9.76,-136.64,-112.24,-97.6
-14.64,-4.88,9.76,9.76,-14.64,0,53.68,9.76,-14.64,-136.64,-107.36,-92.72
-24.4,-9.76,14.64,19.52,-19.52,0,48.8,9.76,-14.64,-136.64,-107.36,-87.84
-43.92,-24.4,19.52,34.16,-34.16,-4.88,53.68,9.76,-9.76,-136.64,-112.24,-92.72
-53.68,-34.16,19.52,43.92,-39.04,-9.76,58.56,9.76,-14.64,-136.64,-112.24,-92.72
-53.68,-29.28,24.4,43.92,-39.04,-4.88,58.56,4.88,-4.88,-136.64,-112.24,-92.72
-39.04,-24.4,14.64,34.16,-29.28,-4.88,48.8,0,-14.64,-141.52,-117.12,-97.6
-4.88,-19.52,-14.64,14.64,4.88,-19.52,39.04,-9.76,-19.52,-146.4,-122,-102.48
4.88,-14.64,-19.52,4.88,9.76,-19.52,43.92,-4.88,-14.64,-141.52,-112.24,-97.6
-9.76,-4.88,4.88,9.76,-9.76,0,43.92,-4.88,-24.4,-141.52,-117.12,-92.72
-19.52,0,19.52,9.76,-19.52,9.76,48.8,0,-24.4,-146.4,-112.24,-92.72
-4.88,9.76,14.64,0,-9.76,9.76,43.92,0,-24.4,-146.4,-117.12,-92.72
-9.76,14.64,24.4,0,-19.52,19.52,39.04,-9.76,-34.16,-146.4,-122,-102.48
-39.04,0,39.04,19.52,-39.04,19.52,58.56,4.88,-14.64,-131.76,-102.48,-92.72
-53.68,-14.64,39.04,34.16,-48.8,9.76,68.32,19.52,-4.88,-112.24,-92.72,-78.08
-43.92,-14.64,29.28,29.28,-39.04,4.88,58.56,4.88,-19.52,-131.76,-97.6,-82.96
-24.4,-14.64,9.76,19.52,-19.52,-4.88,58.56,0,-19.52,-131.76,-97.6,-82.96
-24.4,-14.64,9.76,19.52,-19.52,-4.88,53.68,0,-24.4,-136.64,-102.48,-87.84
-53.68,-9.76,43.92,34.16,-48.8,14.64,63.44,14.64,-19.52,-136.64,-97.6,-78.08
-34.16,4.88,39.04,14.64,-39.04,19.52,43.92,0,-29.28,-146.4,-112.24,-92.72
-34.16,0,34.16,19.52,-34.16,14.64,48.8,4.88,-34.16,-141.52,-112.24,-92.72
-24.4,4.88,29.28,9.76,-29.28,14.64,43.92,9.76,-34.16,-136.64,-112.24,-87.84
