I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-122,-87.84,78.08,24.4,-107.36,-43.92,-19.52,-122,-175.68,-156.16,-141.52
-34.16,-102.48,-68.32,68.32,14.64,-87.84,-48.8,-9.76,-126.88,-180.56,-161.04,-141.52
-48.8,-117.12,-68.32,82.96,9.76,-92.72,-43.92,-19.52,-131.76,-175.68,-156.16,-136.64
-48.8,-126.88,-78.08,87.84,14.64,-102.48,-39.04,-19.52,-126.88,-175.68,-161.04,-141.52
-58.56,-131.76,-73.2,97.6,4.88,-102.48,-43.92,-19.52,-136.64,-180.56,-165.92,-136.64
-48.8,-122,-73.2,87.84,9.76,-97.6,-39.04,-19.52,-146.4,-185.44,-170.8,-146.4
-24.4,-117.12,-92.72,73.2,34.16,-107.36,-34.16,-19.52,-151.28,-180.56,-165.92,-151.28
-34.16,-117.12,-82.96,78.08,24.4,-102.48,-24.4,-19.52,-151.28,-180.56,-165.92,-151.28
-43.92,-122,-78.08,82.96,14.64,-102.48,-19.52,-24.4,-151.28,-180.56,-161.04,-146.4
-48.8,-122,-73.2,87.84,9.76,-97.6,-19.52,-29.28,-141.52,-170.8,-161.04,-146.4
-53.68,-126.88,-73.2,92.72,9.76,-102.48,-14.64,-24.4,-126.88,-161.04,-151.28,-136.64
-53.68,-126.88,-73.2,92.72,9.76,-102.48,-19.52,-29.28,-131.76,-170.8,-156.16,-141.52
-58.56,-131.76,-73.2,97.6,4.88,-102.48,-24.4,-29.28,-131.76,-175.68,-161.04,-141.52
-39.04,-131.76,-92.72,87.84,24.4,-112.24,-34.16,-29.28,-126.88,-170.8,-161.04,-141.52
-34.16,-112.24,-78.08,73.2,19.52,-97.6,-34.16,-29.28,-141.52,-175.68,-165.92,-141.52
-43.92,-126.88,-82.96,87.84,19.52,-107.36,-34.16,-34.16,-151.28,-185.44,-170.8,-146.4
-34.16,-117.12,-82.96,78.08,24.4,-102.48,-24.4,-39.04,-151.28,-175.68,-161.04,-141.52
-34.16,-117.12,-82.96,78.08,24.4,-102.48,-24.4,-39.04,-156.16,-180.56,-161.04,-146.4
-58.56,-126.88,-68.32,92.72,4.88,-97.6,-24.4,-48.8,-156.16,-175.68,-165.92,-151.28
-73.2,-131.76,-58.56,102.48,-9.76,-97.6,-34.16,-48.8,-141.52,-170.8,-156.16,-151.28
-68.32,-136.64,-68.32,102.48,0,-102.48,-29.28,-53.68,-131.76,-165.92,-156.16,-141.52
-53.68,-117.12,-63.44,87.84,4.88,-92.72,-29.28,-53.68,-131.76,-165.92,-156.16,-141.52
-63.44,-122,-58.56,92.72,-4.88,-92.72,-34.16,-43.92,-131.76,-161.04,-146.4,-131.76
-63.44,-136.64,-73.2,102.48,4.88,-107.36,-39.04,-53.68,-141.52,-170.8,-151.28,-136.64
-53.68,-122,-68.32,87.84,4.88,-97.6,-24.4,-43.92,-151.28,-165.92,-151.28,-136.64
-48.8,-117.12,-68.32,82.96,9.76,-92.72,-29.28,-34.16,-165.92,-175.68,-161.04,-136.64
-53.68,-126.88,-73.2,92.72,9.76,-102.48,-19.52,-39.04,-165.92,-170.8,-156.16,-131.76
-43.92,-122,-78.08,82.96,14.64,-102.48,-19.52,-39.04,-180.56,-175.68,-165.92,-146.4
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,-4.88,-43.92,-180.56,-170.8,-161.04,-141.52
-82.96,-131.76,-48.8,107.36,-19.52,-92.72,-14.64,-58.56,-175.68,-170.8,-151.28,-136.64
-53.68,-126.88,-73.2,92.72,9.76,-102.48,-24.4,-68.32,-170.8,-161.04,-151.28,-136.64
-73.2,-131.76,-58.56,102.48,-9.76,-97.6,-24.4,-68.32,-165.92,-165.92,-161.04,-141.52
-63.44,-122,-58.56,92.72,-4.88,-92.72,-29.28,-63.44,-161.04,-165.92,-156.16,-136.64
-53.68,-117.12,-63.44,87.84,4.88,-92.72,-24.4,-58.56,-146.4,-156.16,-151.28,-131.76
