I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
87.84,68.32,-19.52,-78.08,53.68,24.4,-9.76,302.56,468.48,517.28,390.4,351.36
87.84,68.32,-19.52,-78.08,53.68,24.4,-9.76,302.56,468.48,517.28,390.4,351.36
87.84,68.32,-19.52,-78.08,53.68,24.4,-9.76,302.56,468.48,517.28,390.4,351.36
87.84,68.32,-19.52,-78.08,53.68,24.4,-9.76,302.56,468.48,517.28,390.4,351.36
97.6,73.2,-24.4,-82.96,58.56,24.4,0,307.44,473.36,531.92,405.04,361.12
97.6,78.08,-19.52,-87.84,58.56,29.28,0,312.32,478.24,536.8,409.92,370.88
97.6,82.96,-14.64,-87.84,53.68,34.16,0,317.2,483.12,541.68,414.8,380.64
97.6,87.84,-9.76,-92.72,53.68,39.04,0,322.08,488,546.56,419.68,390.4
97.6,87.84,-9.76,-92.72,53.68,39.04,9.76,326.96,488,546.56,434.32,400.16
97.6,87.84,-9.76,-92.72,53.68,39.04,9.76,331.84,488,546.56,439.2,400.16
97.6,87.84,-9.76,-92.72,53.68,39.04,9.76,336.72,488,546.56,444.08,400.16
97.6,87.84,-9.76,-92.72,53.68,39.04,9.76,341.6,488,546.56,448.96,400.16
87.84,92.72,4.88,-87.84,39.04,48.8,19.52,331.84,473.36,531.92,434.32,390.4
87.84,97.6,9.76,-92.72,39.04,53.68,19.52,331.84,468.48,527.04,429.44,390.4
87.84,102.48,14.64,-92.72,34.16,58.56,19.52,331.84,463.6,522.16,424.56,390.4
87.84,107.36,19.52,-97.6,34.16,63.44,19.52,331.84,458.72,517.28,419.68,390.4
78.08,117.12,39.04,-97.6,19.52,78.08,29.28,317.2,434.32,488,405.04,375.76
78.08,117.12,39.04,-97.6,19.52,78.08,29.28,302.56,419.68,468.48,390.4,370.88
78.08,117.12,39.04,-97.6,19.52,78.08,29.28,287.92,405.04,448.96,375.76,366
78.08,117.12,39.04,-97.6,19.52,78.08,29.28,273.28,390.4,429.44,361.12,361.12
68.32,107.36,39.04,-87.84,14.64,73.2,29.28,248.88,356.24,395.28,326.96,346.48
58.56,107.36,48.8,-82.96,4.88,78.08,29.28,234.24,331.84,370.88,302.56,331.84
48.8,107.36,58.56,-78.08,-4.88,82.96,29.28,219.6,307.44,346.48,278.16,317.2
39.04,107.36,68.32,-73.2,-14.64,87.84,29.28,204.96,283.04,322.08,253.76,302.56
29.28,92.72,63.44,-58.56,-19.52,78.08,39.04,175.68,248.88,292.8,224.48,273.28
19.52,87.84,68.32,-53.68,-24.4,78.08,39.04,156.16,224.48,263.52,195.2,253.76
9.76,82.96,73.2,-43.92,-34.16,78.08,39.04,136.64,200.08,234.24,165.92,234.24
0,78.08,78.08,-39.04,-39.04,78.08,39.04,117.12,175.68,204.96,136.64,214.72
-9.76,68.32,78.08,-29.28,-43.92,73.2,43.92,97.6,156.16,170.8,117.12,190.32
-19.52,58.56,78.08,-19.52,-48.8,68.32,48.8,87.84,136.64,146.4,97.6,175.68
-29.28,48.8,78.08,-9.76,-53.68,63.44,53.68,78.08,117.12,122,78.08,161.04
-39.04,39.04,78.08,0,-58.56,58.56,58.56,68.32,97.6,97.6,58.56,146.4
-53.68,24.4,78.08,14.64,-68.32,48.8,68.32,58.56,73.2,78.08,39.04,122
-58.56,19.52,78.08,19.52,-68.32,48.8,68.32,48.8,58.56,68.32,19.52,107.36
-63.44,14.64,78.08,24.4,-73.2,43.92,68.32,39.04,43.92,58.56,0,92.72
-68.32,9.76,78.08,29.28,-73.2,43.92,68.32,29.28,29.28,48.8,-19.52,78.08
-68.32,-4.88,63.44,39.04,-68.32,29.28,73.2,24.4,24.4,39.04,-29.28,68.32
-68.32,-9.76,58.56,39.04,-63.44,24.4,78.08,19.52,19.52,29.28,-39.04,58.56
-68.32,-14.64,53.68,43.92,-63.44,19.52,82.96,14.64,14.64,19.52,-48.8,48.8
-68.32,-19.52,48.8,43.92,-58.56,14.64,87.84,9.76,9.76,9.76,-58.56,39.04
-78.08,-29.28,48.8,53.68,-63.44,9.76,97.6,0,-4.88,-4.88,-63.44,24.4
-78.08,-29.28,48.8,53.68,-63.44,9.76,97.6,-9.76,-9.76,-9.76,-68.32,19.52
-78.08,-29.28,48.8,53.68,-63.44,9.76,97.6,-19.52,-14.64,-14.64,-73.2,14.64
-78.08,-29.28,48.8,53.68,-63.44,9.76,97.6,-29.28,-19.52,-19.52,-78.08,9.76
-78.08,-39.04,39.04,58.56,-58.56,0,87.84,-39.04,-24.4,-29.28,-82.96,4.88
-78.08,-39.04,39.04,58.56,-58.56,0,78.08,-48.8,-29.28,-29.28,-87.84,0
-78.08,-39.04,39.04,58.56,-58.56,0,68.32,-58.56,-34.16,-29.28,-92.72,-4.88
-78.08,-39.04,39.04,58.56,-58.56,0,58.56,-68.32,-39.04,-29.28,-97.6,-9.76
-78.08,-39.04,39.04,58.56,-58.56,0,53.68,-73.2,-39.04,-39.04,-97.6,0
-78.08,-39.04,39.04,58.56,-58.56,0,48.8,-78.08,-39.04,-39.04,-97.6,0
