I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-29.28,29.28,43.92,-43.92,0,146.4,136.64,146.4,68.32,-9.76,-87.84
-58.56,-29.28,29.28,43.92,-43.92,0,146.4,136.64,146.4,68.32,-9.76,-87.84
-58.56,-29.28,29.28,43.92,-43.92,0,146.4,136.64,146.4,68.32,-9.76,-87.84
-58.56,-29.28,29.28,43.92,-43.92,0,146.4,136.64,146.4,68.32,-9.76,-87.84
0,9.76,9.76,-4.88,-4.88,9.76,126.88,219.6,278.16,190.32,107.36,0
48.8,39.04,-9.76,-43.92,29.28,14.64,117.12,292.8,400.16,312.32,214.72,78.08
97.6,68.32,-29.28,-82.96,63.44,19.52,107.36,366,522.16,434.32,322.08,156.16
146.4,97.6,-48.8,-122,97.6,24.4,97.6,439.2,644.16,556.32,429.44,234.24
297.68,185.44,-112.24,-239.12,204.96,34.16,-9.76,478.24,800.32,766.16,658.8,429.44
439.2,263.52,-175.68,-351.36,307.44,43.92,-107.36,507.52,956.48,976,888.16,624.64
580.72,341.6,-239.12,-458.72,409.92,48.8,-204.96,536.8,1112.64,1185.84,1117.52,819.84
722.24,419.68,-302.56,-570.96,512.4,58.56,-302.56,566.08,1268.8,1395.68,1346.88,1015.04
858.88,517.28,-341.6,-688.08,600.24,87.84,-409.92,531.92,1327.36,1517.68,1503.04,1180.96
985.76,614.88,-370.88,-800.32,678.32,122,-517.28,497.76,1376.16,1629.92,1649.44,1337.12
1112.64,712.48,-400.16,-912.56,756.4,156.16,-624.64,463.6,1424.96,1742.16,1795.84,1493.28
1239.52,810.08,-429.44,-1024.8,834.48,190.32,-732,429.44,1473.76,1854.4,1942.24,1649.44
1161.44,785.68,-375.76,-971.12,766.16,204.96,-746.64,175.68,1088.24,1488.4,1654.32,1503.04
1093.12,771.04,-322.08,-932.08,707.6,224.48,-751.52,-78.08,702.72,1132.16,1376.16,1356.64
1024.8,756.4,-268.4,-888.16,644.16,244,-756.4,-331.84,317.2,775.92,1098,1210.24
956.48,741.76,-214.72,-849.12,585.6,263.52,-761.28,-585.6,-68.32,419.68,819.84,1063.84
810.08,658.8,-151.28,-732,478.24,253.76,-697.84,-673.44,-244,204.96,614.88,888.16
673.44,585.6,-87.84,-629.52,380.64,248.88,-644.16,-761.28,-409.92,0,409.92,722.24
536.8,512.4,-24.4,-522.16,278.16,244,-590.48,-849.12,-575.84,-204.96,204.96,556.32
400.16,439.2,39.04,-419.68,180.56,239.12,-536.8,-936.96,-741.76,-409.92,0,390.4
322.08,346.48,24.4,-331.84,146.4,185.44,-507.52,-868.64,-712.48,-429.44,-78.08,263.52
253.76,253.76,0,-253.76,126.88,126.88,-478.24,-800.32,-683.2,-448.96,-156.16,146.4
185.44,161.04,-24.4,-170.8,102.48,68.32,-448.96,-732,-653.92,-468.48,-234.24,29.28
117.12,68.32,-48.8,-92.72,82.96,9.76,-419.68,-663.68,-624.64,-488,-312.32,-87.84
87.84,39.04,-48.8,-63.44,68.32,-4.88,-375.76,-585.6,-546.56,-439.2,-297.68,-112.24
68.32,19.52,-48.8,-43.92,58.56,-14.64,-331.84,-507.52,-478.24,-400.16,-283.04,-126.88
48.8,0,-48.8,-24.4,48.8,-24.4,-287.92,-429.44,-409.92,-361.12,-268.4,-141.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-244,-351.36,-341.6,-322.08,-253.76,-156.16
14.64,-24.4,-39.04,4.88,24.4,-34.16,-185.44,-287.92,-273.28,-278.16,-229.36,-146.4
0,-29.28,-29.28,14.64,14.64,-29.28,-136.64,-234.24,-214.72,-234.24,-204.96,-146.4
-14.64,-34.16,-19.52,24.4,0,-29.28,-87.84,-180.56,-156.16,-190.32,-180.56,-146.4
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-39.04,-126.88,-97.6,-146.4,-156.16,-146.4
-39.04,-39.04,0,39.04,-19.52,-19.52,-29.28,-107.36,-73.2,-126.88,-141.52,-131.76
-39.04,-39.04,0,39.04,-19.52,-19.52,-19.52,-97.6,-58.56,-107.36,-126.88,-126.88
-39.04,-39.04,0,39.04,-19.52,-19.52,-9.76,-87.84,-43.92,-87.84,-112.24,-122
-39.04,-39.04,0,39.04,-19.52,-19.52,0,-78.08,-29.28,-68.32,-97.6,-117.12
-48.8,-39.04,9.76,43.92,-29.28,-14.64,0,-82.96,-29.28,-73.2,-102.48,-122
-48.8,-39.04,9.76,43.92,-29.28,-14.64,0,-87.84,-29.28,-78.08,-107.36,-126.88
-48.8,-39.04,9.76,43.92,-29.28,-14.64,0,-92.72,-29.28,-82.96,-112.24,-131.76
-48.8,-39.04,9.76,43.92,-29.28,-14.64,0,-97.6,-29.28,-87.84,-117.12,-136.64
-53.68,-39.04,14.64,48.8,-34.16,-14.64,14.64,-82.96,-24.4,-82.96,-107.36,-136.64
-58.56,-39.04,19.52,48.8,-39.04,-9.76,19.52,-78.08,-19.52,-78.08,-107.36,-136.64
-63.44,-39.04,24.4,53.68,-43.92,-9.76,24.4,-73.2,-14.64,-73.2,-107.36,-136.64
-68.32,-39.04,29.28,53.68,-48.8,-4.88,29.28,-68.32,-9.76,-68.32,-107.36,-136.64
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-68.32,0,-58.56,-97.6,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-68.32,0,-58.56,-97.6,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-68.32,0,-58.56,-97.6,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-68.32,0,-58.56,-97.6,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-58.56,9.76,-48.8,-97.6,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-58.56,9.76,-48.8,-97.6,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-58.56,9.76,-48.8,-97.6,-126.88
-58.56,-39.04,19.52,48.8,-39.04,-9.76,29.28,-58.56,9.76,-48.8,-97.6,-126.88
-68.32,-39.04,29.28,53.68,-48.8,-4.88,39.04,-48.8,9.76,-48.8,-87.84,-126.88
-68.32,-39.04,29.28,53.68,-48.8,-4.88,39.04,-48.8,9.76,-48.8,-87.84,-126.88
-68.32,-39.04,29.28,53.68,-48.8,-4.88,39.04,-48.8,9.76,-48.8,-87.84,-126.88
-68.32,-39.04,29.28,53.68,-48.8,-4.88,39.04,-48.8,9.76,-48.8,-87.84,-126.88
-68.32,-39.04,29.28,53.68,-48.8,-4.88,39.04,-48.8,9.76,-48.8,-87.84,-136.64
-68.32,-39.04,29.28,53.68,-48.8,-4.88,39.04,-48.8,9.76,-48.8,-87.84,-136.64
