I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,19.52,68.32,14.64,-58.56,43.92,448.96,39.04,-78.08,-107.36,351.36,741.76
-48.8,19.52,68.32,14.64,-58.56,43.92,448.96,39.04,-78.08,-107.36,351.36,741.76
-48.8,19.52,68.32,14.64,-58.56,43.92,448.96,39.04,-78.08,-107.36,351.36,741.76
-48.8,19.52,68.32,14.64,-58.56,43.92,448.96,39.04,-78.08,-107.36,351.36,741.76
-53.68,9.76,63.44,24.4,-58.56,34.16,458.72,39.04,-87.84,-117.12,341.6,727.12
-58.56,9.76,68.32,24.4,-63.44,39.04,458.72,39.04,-87.84,-117.12,341.6,722.24
-63.44,9.76,73.2,29.28,-68.32,39.04,458.72,39.04,-87.84,-117.12,341.6,717.36
-68.32,9.76,78.08,29.28,-73.2,43.92,458.72,39.04,-87.84,-117.12,341.6,712.48
-43.92,29.28,73.2,9.76,-58.56,48.8,458.72,29.28,-87.84,-126.88,326.96,692.96
-29.28,39.04,68.32,-4.88,-48.8,53.68,458.72,29.28,-87.84,-136.64,322.08,683.2
-14.64,48.8,63.44,-14.64,-39.04,53.68,458.72,29.28,-87.84,-146.4,317.2,673.44
0,58.56,58.56,-29.28,-29.28,58.56,458.72,29.28,-87.84,-156.16,312.32,663.68
0,63.44,63.44,-29.28,-34.16,63.44,458.72,43.92,-102.48,-165.92,307.44,653.92
0,68.32,68.32,-34.16,-34.16,68.32,458.72,58.56,-107.36,-165.92,302.56,644.16
0,73.2,73.2,-34.16,-39.04,73.2,458.72,73.2,-112.24,-165.92,297.68,634.4
0,78.08,78.08,-39.04,-39.04,78.08,458.72,87.84,-117.12,-165.92,292.8,624.64
-14.64,68.32,82.96,-24.4,-48.8,73.2,458.72,68.32,-107.36,-156.16,292.8,614.88
-19.52,58.56,78.08,-19.52,-48.8,68.32,458.72,58.56,-97.6,-156.16,292.8,605.12
-24.4,48.8,73.2,-9.76,-48.8,58.56,458.72,48.8,-87.84,-156.16,292.8,595.36
-29.28,39.04,68.32,-4.88,-48.8,53.68,458.72,39.04,-78.08,-156.16,292.8,585.6
-14.64,53.68,68.32,-19.52,-43.92,58.56,463.6,48.8,-73.2,-146.4,302.56,575.84
-9.76,58.56,68.32,-24.4,-39.04,63.44,468.48,58.56,-68.32,-146.4,302.56,566.08
-4.88,63.44,68.32,-29.28,-39.04,63.44,473.36,68.32,-63.44,-146.4,302.56,556.32
0,68.32,68.32,-34.16,-34.16,68.32,478.24,78.08,-58.56,-146.4,302.56,546.56
-14.64,58.56,73.2,-19.52,-43.92,63.44,488,63.44,-58.56,-136.64,302.56,536.8
-19.52,58.56,78.08,-19.52,-48.8,68.32,488,58.56,-58.56,-136.64,302.56,527.04
-24.4,58.56,82.96,-14.64,-53.68,68.32,488,53.68,-58.56,-136.64,302.56,517.28
-29.28,58.56,87.84,-14.64,-58.56,73.2,488,48.8,-58.56,-136.64,302.56,507.52
-19.52,58.56,78.08,-19.52,-48.8,68.32,473.36,39.04,-68.32,-136.64,292.8,483.12
-19.52,58.56,78.08,-19.52,-48.8,68.32,468.48,39.04,-68.32,-136.64,292.8,468.48
-19.52,58.56,78.08,-19.52,-48.8,68.32,463.6,39.04,-68.32,-136.64,292.8,453.84
-19.52,58.56,78.08,-19.52,-48.8,68.32,458.72,39.04,-68.32,-136.64,292.8,439.2
-34.16,68.32,102.48,-14.64,-68.32,82.96,473.36,58.56,-53.68,-122,302.56,434.32
-39.04,68.32,107.36,-14.64,-73.2,87.84,478.24,68.32,-39.04,-107.36,312.32,429.44
-43.92,68.32,112.24,-9.76,-78.08,87.84,483.12,78.08,-24.4,-92.72,322.08,424.56
-48.8,68.32,117.12,-9.76,-82.96,92.72,488,87.84,-9.76,-78.08,331.84,419.68
-39.04,63.44,102.48,-9.76,-73.2,82.96,488,68.32,4.88,-73.2,346.48,405.04
-39.04,58.56,97.6,-9.76,-68.32,78.08,488,58.56,9.76,-68.32,351.36,400.16
-39.04,53.68,92.72,-4.88,-68.32,73.2,488,48.8,14.64,-63.44,356.24,395.28
