I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,102.48,126.88,-39.04,-78.08,112.24,283.04,575.84,644.16,366,-4.88,-92.72
-29.28,87.84,117.12,-29.28,-73.2,102.48,273.28,551.44,619.76,341.6,-19.52,-97.6
-24.4,87.84,112.24,-29.28,-68.32,97.6,268.4,536.8,600.24,326.96,-24.4,-92.72
-19.52,73.2,92.72,-24.4,-58.56,82.96,268.4,517.28,575.84,307.44,-19.52,-87.84
-14.64,68.32,82.96,-24.4,-48.8,73.2,258.64,497.76,551.44,292.8,-29.28,-92.72
-9.76,68.32,78.08,-29.28,-43.92,73.2,258.64,488,527.04,273.28,-39.04,-92.72
-14.64,63.44,78.08,-24.4,-48.8,68.32,248.88,473.36,502.64,253.76,-43.92,-92.72
-4.88,68.32,73.2,-29.28,-39.04,68.32,239.12,453.84,488,248.88,-53.68,-92.72
-4.88,68.32,73.2,-29.28,-39.04,68.32,244,444.08,483.12,239.12,-48.8,-87.84
-14.64,63.44,78.08,-24.4,-48.8,68.32,239.12,434.32,473.36,234.24,-48.8,-82.96
-9.76,63.44,73.2,-24.4,-43.92,68.32,234.24,439.2,458.72,224.48,-39.04,-78.08
-14.64,58.56,73.2,-19.52,-43.92,63.44,239.12,429.44,448.96,219.6,-39.04,-78.08
-19.52,58.56,78.08,-19.52,-48.8,68.32,234.24,419.68,439.2,214.72,-34.16,-73.2
-9.76,58.56,68.32,-24.4,-39.04,63.44,234.24,409.92,429.44,209.84,-29.28,-68.32
-9.76,48.8,58.56,-19.52,-34.16,53.68,229.36,400.16,414.8,204.96,-29.28,-63.44
-9.76,53.68,63.44,-19.52,-39.04,58.56,239.12,395.28,405.04,200.08,-34.16,-63.44
-14.64,48.8,63.44,-14.64,-39.04,53.68,229.36,380.64,385.52,180.56,-39.04,-73.2
-9.76,39.04,48.8,-14.64,-29.28,43.92,224.48,370.88,375.76,180.56,-43.92,-78.08
-9.76,43.92,53.68,-14.64,-34.16,48.8,229.36,370.88,366,170.8,-43.92,-78.08
-14.64,43.92,58.56,-14.64,-39.04,48.8,229.36,366,370.88,180.56,-34.16,-68.32
-19.52,48.8,68.32,-14.64,-43.92,58.56,219.6,356.24,361.12,175.68,-29.28,-68.32
-24.4,48.8,73.2,-9.76,-48.8,58.56,219.6,346.48,351.36,170.8,-29.28,-68.32
-34.16,39.04,73.2,0,-53.68,53.68,214.72,336.72,336.72,161.04,-29.28,-68.32
-29.28,39.04,68.32,-4.88,-48.8,53.68,219.6,331.84,331.84,165.92,-24.4,-63.44
-29.28,29.28,58.56,0,-43.92,43.92,219.6,326.96,322.08,165.92,-14.64,-63.44
-34.16,24.4,58.56,4.88,-48.8,39.04,219.6,312.32,302.56,156.16,-24.4,-63.44
-29.28,24.4,53.68,4.88,-43.92,39.04,224.48,307.44,307.44,146.4,-19.52,-63.44
-39.04,19.52,58.56,9.76,-48.8,39.04,224.48,302.56,302.56,146.4,-19.52,-63.44
-39.04,19.52,58.56,9.76,-48.8,39.04,229.36,307.44,297.68,141.52,-19.52,-63.44
-39.04,19.52,58.56,9.76,-48.8,39.04,234.24,302.56,297.68,146.4,-14.64,-58.56
-43.92,19.52,63.44,14.64,-53.68,39.04,229.36,292.8,283.04,141.52,-9.76,-58.56
-39.04,14.64,53.68,14.64,-48.8,34.16,224.48,287.92,273.28,136.64,-9.76,-58.56
-39.04,0,39.04,19.52,-39.04,19.52,214.72,287.92,268.4,131.76,-9.76,-53.68
-39.04,-4.88,34.16,24.4,-39.04,14.64,219.6,287.92,273.28,141.52,-4.88,-53.68
