I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,29.28,9.76,-24.4,4.88,19.52,-175.68,-165.92,-39.04,58.56,-234.24,-263.52
19.52,29.28,9.76,-24.4,4.88,19.52,-175.68,-165.92,-39.04,58.56,-234.24,-263.52
19.52,29.28,9.76,-24.4,4.88,19.52,-175.68,-165.92,-39.04,58.56,-234.24,-263.52
19.52,29.28,9.76,-24.4,4.88,19.52,-175.68,-165.92,-39.04,58.56,-234.24,-263.52
9.76,19.52,9.76,-14.64,0,14.64,-180.56,-175.68,-43.92,53.68,-239.12,-278.16
9.76,19.52,9.76,-14.64,0,14.64,-185.44,-175.68,-48.8,48.8,-244,-292.8
9.76,19.52,9.76,-14.64,0,14.64,-190.32,-175.68,-53.68,43.92,-248.88,-307.44
9.76,19.52,9.76,-14.64,0,14.64,-195.2,-175.68,-58.56,39.04,-253.76,-322.08
9.76,9.76,0,-9.76,4.88,4.88,-195.2,-180.56,-63.44,29.28,-268.4,-361.12
9.76,9.76,0,-9.76,4.88,4.88,-195.2,-185.44,-68.32,29.28,-273.28,-390.4
9.76,9.76,0,-9.76,4.88,4.88,-195.2,-190.32,-73.2,29.28,-278.16,-419.68
9.76,9.76,0,-9.76,4.88,4.88,-195.2,-195.2,-78.08,29.28,-283.04,-448.96
9.76,19.52,9.76,-14.64,0,14.64,-204.96,-204.96,-87.84,24.4,-297.68,-463.6
9.76,19.52,9.76,-14.64,0,14.64,-204.96,-204.96,-87.84,19.52,-302.56,-478.24
9.76,19.52,9.76,-14.64,0,14.64,-204.96,-204.96,-87.84,14.64,-307.44,-492.88
9.76,19.52,9.76,-14.64,0,14.64,-204.96,-204.96,-87.84,9.76,-312.32,-507.52
0,9.76,9.76,-4.88,-4.88,9.76,-204.96,-204.96,-97.6,0,-317.2,-517.28
0,9.76,9.76,-4.88,-4.88,9.76,-204.96,-204.96,-97.6,0,-322.08,-527.04
0,9.76,9.76,-4.88,-4.88,9.76,-204.96,-204.96,-97.6,0,-326.96,-536.8
0,9.76,9.76,-4.88,-4.88,9.76,-204.96,-204.96,-97.6,0,-331.84,-546.56
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-214.72,-107.36,-4.88,-336.72,-561.2
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-214.72,-107.36,-9.76,-341.6,-566.08
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-214.72,-107.36,-14.64,-346.48,-570.96
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-214.72,-107.36,-19.52,-351.36,-575.84
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-204.96,-117.12,-29.28,-351.36,-575.84
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-204.96,-117.12,-29.28,-351.36,-575.84
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-204.96,-117.12,-29.28,-351.36,-575.84
9.76,9.76,0,-9.76,4.88,4.88,-204.96,-204.96,-117.12,-29.28,-351.36,-575.84
0,0,0,0,0,0,-214.72,-214.72,-117.12,-29.28,-351.36,-585.6
0,0,0,0,0,0,-214.72,-214.72,-117.12,-29.28,-351.36,-585.6
0,0,0,0,0,0,-214.72,-214.72,-117.12,-29.28,-351.36,-585.6
0,0,0,0,0,0,-214.72,-214.72,-117.12,-29.28,-351.36,-585.6
9.76,-9.76,-19.52,0,14.64,-14.64,-214.72,-204.96,-126.88,-39.04,-356.24,-595.36
9.76,-9.76,-19.52,0,14.64,-14.64,-214.72,-204.96,-126.88,-39.04,-361.12,-595.36
9.76,-9.76,-19.52,0,14.64,-14.64,-214.72,-204.96,-126.88,-39.04,-366,-595.36
9.76,-9.76,-19.52,0,14.64,-14.64,-214.72,-204.96,-126.88,-39.04,-370.88,-595.36
0,0,0,0,0,0,-214.72,-204.96,-126.88,-48.8,-370.88,-595.36
0,0,0,0,0,0,-214.72,-204.96,-126.88,-48.8,-370.88,-595.36
0,0,0,0,0,0,-214.72,-204.96,-126.88,-48.8,-370.88,-595.36
0,0,0,0,0,0,-214.72,-204.96,-126.88,-48.8,-370.88,-595.36
9.76,4.88,-4.88,-4.88,4.88,0,-219.6,-204.96,-131.76,-48.8,-380.64,-600.24
9.76,9.76,0,-9.76,4.88,4.88,-224.48,-204.96,-136.64,-48.8,-380.64,-605.12
9.76,14.64,4.88,-9.76,0,9.76,-229.36,-204.96,-141.52,-48.8,-380.64,-610
9.76,19.52,9.76,-14.64,0,14.64,-234.24,-204.96,-146.4,-48.8,-380.64,-614.88
9.76,14.64,4.88,-9.76,0,9.76,-224.48,-204.96,-146.4,-48.8,-370.88,-614.88
9.76,9.76,0,-9.76,4.88,4.88,-224.48,-204.96,-146.4,-48.8,-370.88,-614.88
9.76,4.88,-4.88,-4.88,4.88,0,-224.48,-204.96,-146.4,-48.8,-370.88,-614.88
9.76,0,-9.76,-4.88,9.76,-4.88,-224.48,-204.96,-146.4,-48.8,-370.88,-614.88
9.76,9.76,0,-9.76,4.88,4.88,-234.24,-195.2,-156.16,-58.56,-370.88,-624.64
