I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-87.84,-43.92,68.32,0,-68.32,92.72,107.36,97.6,-180.56,-346.48,-278.16
-43.92,-87.84,-43.92,68.32,0,-68.32,156.16,209.84,175.68,-219.6,-458.72,-351.36
-39.04,-92.72,-53.68,68.32,4.88,-73.2,204.96,297.68,248.88,-239.12,-561.2,-414.8
-14.64,-78.08,-63.44,48.8,24.4,-73.2,253.76,400.16,331.84,-273.28,-658.8,-463.6
29.28,-58.56,-87.84,14.64,58.56,-73.2,322.08,517.28,473.36,-234.24,-683.2,-488
63.44,-24.4,-87.84,-19.52,73.2,-58.56,385.52,653.92,658.8,-117.12,-634.4,-463.6
107.36,9.76,-97.6,-58.56,102.48,-43.92,453.84,805.2,873.52,82.96,-468.48,-356.24
214.72,43.92,-170.8,-126.88,190.32,-63.44,434.32,814.96,922.32,209.84,-287.92,-214.72
322.08,117.12,-204.96,-219.6,263.52,-43.92,346.48,736.88,878.4,341.6,-29.28,0
444.08,219.6,-224.48,-331.84,331.84,-4.88,200.08,566.08,712.48,502.64,351.36,297.68
551.44,380.64,-170.8,-463.6,361.12,102.48,-9.76,292.8,497.76,722.24,854,678.32
619.76,600.24,-19.52,-610,317.2,287.92,-273.28,-39.04,366,1078.48,1439.6,1083.36
697.84,819.84,122,-756.4,287.92,468.48,-551.44,-409.92,224.48,1473.76,2074,1517.68
766.16,1024.8,258.64,-893.04,253.76,639.28,-834.48,-780.8,19.52,1854.4,2718.16,1937.36
824.72,1151.68,326.96,-985.76,248.88,736.88,-1063.84,-1088.24,-161.04,2171.6,3303.76,2322.88
863.76,1083.36,219.6,-971.12,322.08,649.04,-1137.04,-1210.24,-307.44,2454.64,3782,2605.92
800.32,932.08,131.76,-863.76,331.84,531.92,-1098,-1205.36,-375.76,2674.24,4079.68,2713.28
668.56,858.88,190.32,-761.28,239.12,522.16,-1029.68,-1180.96,-453.84,2703.52,4079.68,2659.6
512.4,800.32,287.92,-653.92,112.24,541.68,-966.24,-1185.84,-541.68,2537.6,3830.8,2464.4
390.4,727.12,336.72,-556.32,24.4,531.92,-941.84,-1220,-649.04,2205.76,3406.24,2156.96
258.64,668.56,409.92,-463.6,-78.08,536.8,-873.52,-1180.96,-741.76,1664.08,2766.96,1756.8
97.6,531.92,434.32,-312.32,-170.8,483.12,-707.6,-1010.16,-756.4,1015.04,1873.92,1146.8
-48.8,366,414.8,-156.16,-234.24,390.4,-517.28,-795.44,-732,375.76,980.88,575.84
-131.76,253.76,385.52,-58.56,-258.64,317.2,-409.92,-649.04,-683.2,-78.08,395.28,292.8
-107.36,180.56,287.92,-34.16,-200.08,234.24,-356.24,-551.44,-624.64,-336.72,43.92,126.88
-68.32,146.4,214.72,-39.04,-141.52,180.56,-307.44,-478.24,-517.28,-302.56,14.64,68.32
-73.2,122,195.2,-24.4,-136.64,156.16,-263.52,-405.04,-375.76,-180.56,43.92,43.92
-43.92,117.12,161.04,-34.16,-102.48,136.64,-239.12,-346.48,-283.04,-107.36,39.04,4.88
-19.52,107.36,126.88,-43.92,-73.2,117.12,-200.08,-287.92,-209.84,-53.68,43.92,0
-34.16,92.72,126.88,-29.28,-82.96,107.36,-156.16,-229.36,-141.52,-14.64,53.68,4.88
-68.32,73.2,141.52,0,-107.36,107.36,-102.48,-165.92,-92.72,14.64,73.2,14.64
-58.56,43.92,102.48,9.76,-82.96,73.2,-87.84,-146.4,-78.08,4.88,43.92,-9.76
-19.52,24.4,43.92,0,-34.16,34.16,-78.08,-126.88,-63.44,-14.64,14.64,-34.16
19.52,9.76,-9.76,-14.64,14.64,0,-53.68,-117.12,-53.68,-24.4,-19.52,-53.68
24.4,4.88,-19.52,-14.64,19.52,-9.76,-53.68,-107.36,-53.68,-43.92,-53.68,-73.2
14.64,0,-14.64,-4.88,14.64,-9.76,-48.8,-107.36,-43.92,-63.44,-73.2,-92.72
-24.4,-9.76,14.64,19.52,-19.52,0,-34.16,-82.96,-29.28,-58.56,-78.08,-92.72
-78.08,-34.16,43.92,58.56,-63.44,4.88,-9.76,-53.68,0,-48.8,-73.2,-92.72
-73.2,-43.92,29.28,58.56,-53.68,-9.76,0,-43.92,4.88,-43.92,-78.08,-97.6
-78.08,-48.8,29.28,63.44,-53.68,-9.76,9.76,-24.4,9.76,-34.16,-78.08,-92.72
-68.32,-39.04,29.28,53.68,-48.8,-4.88,19.52,-14.64,24.4,-29.28,-68.32,-87.84
-48.8,-34.16,14.64,43.92,-34.16,-9.76,29.28,-9.76,24.4,-34.16,-73.2,-92.72
-48.8,-34.16,14.64,43.92,-34.16,-9.76,24.4,-19.52,29.28,-39.04,-87.84,-92.72
-48.8,-29.28,19.52,39.04,-34.16,-4.88,24.4,-19.52,29.28,-53.68,-102.48,-97.6
-34.16,-24.4,9.76,29.28,-24.4,-9.76,19.52,-19.52,39.04,-53.68,-102.48,-97.6
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,19.52,-19.52,39.04,-63.44,-112.24,-102.48
-24.4,-19.52,4.88,24.4,-14.64,-9.76,24.4,-19.52,39.04,-58.56,-117.12,-102.48
-14.64,-29.28,-14.64,24.4,0,-24.4,14.64,-19.52,29.28,-68.32,-126.88,-112.24
-9.76,-39.04,-29.28,24.4,9.76,-34.16,14.64,-24.4,29.28,-68.32,-126.88,-107.36
0,-48.8,-48.8,24.4,24.4,-48.8,19.52,-29.28,24.4,-63.44,-122,-107.36
-4.88,-58.56,-53.68,34.16,24.4,-58.56,24.4,-19.52,29.28,-63.44,-112.24,-102.48
-14.64,-58.56,-43.92,39.04,14.64,-53.68,29.28,-9.76,29.28,-58.56,-112.24,-92.72
-9.76,-53.68,-43.92,34.16,14.64,-48.8,29.28,-19.52,39.04,-63.44,-112.24,-92.72
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-4.88,48.8,-53.68,-107.36,-97.6
-58.56,-53.68,4.88,58.56,-34.16,-24.4,53.68,14.64,78.08,-39.04,-97.6,-82.96
-9.76,-53.68,-43.92,34.16,14.64,-48.8,34.16,-14.64,48.8,-63.44,-112.24,-112.24
-4.88,-53.68,-48.8,29.28,19.52,-53.68,29.28,-19.52,53.68,-63.44,-112.24,-117.12
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,48.8,0,63.44,-43.92,-97.6,-102.48
-53.68,-53.68,0,53.68,-29.28,-29.28,53.68,0,63.44,-43.92,-102.48,-102.48
-48.8,-48.8,0,48.8,-24.4,-24.4,48.8,0,58.56,-39.04,-102.48,-102.48
-48.8,-48.8,0,48.8,-24.4,-24.4,53.68,0,68.32,-29.28,-102.48,-97.6
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,43.92,-4.88,58.56,-39.04,-112.24,-102.48
0,-43.92,-43.92,24.4,19.52,-43.92,29.28,-14.64,53.68,-43.92,-117.12,-102.48
4.88,-43.92,-48.8,19.52,24.4,-48.8,24.4,-14.64,53.68,-53.68,-107.36,-102.48
4.88,-43.92,-48.8,19.52,24.4,-48.8,19.52,-19.52,58.56,-58.56,-117.12,-112.24
0,-43.92,-43.92,24.4,19.52,-43.92,29.28,-14.64,63.44,-53.68,-117.12,-112.24
0,-43.92,-43.92,24.4,19.52,-43.92,24.4,-19.52,63.44,-48.8,-122,-122
-4.88,-43.92,-39.04,24.4,14.64,-43.92,29.28,-9.76,68.32,-39.04,-117.12,-122
9.76,-39.04,-48.8,14.64,29.28,-43.92,34.16,-9.76,68.32,-29.28,-107.36,-112.24
0,-48.8,-48.8,24.4,24.4,-48.8,34.16,-14.64,58.56,-29.28,-102.48,-107.36
-48.8,-48.8,0,48.8,-24.4,-24.4,58.56,14.64,87.84,-4.88,-78.08,-82.96
-92.72,-58.56,34.16,78.08,-63.44,-14.64,68.32,34.16,107.36,14.64,-53.68,-58.56
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,48.8,4.88,87.84,-9.76,-78.08,-82.96
24.4,-48.8,-73.2,14.64,48.8,-63.44,29.28,-14.64,73.2,-34.16,-92.72,-107.36
0,-48.8,-48.8,24.4,24.4,-48.8,34.16,-14.64,78.08,-39.04,-97.6,-107.36
-9.76,-39.04,-29.28,24.4,9.76,-34.16,43.92,-9.76,82.96,-29.28,-97.6,-102.48
0,-43.92,-43.92,24.4,19.52,-43.92,39.04,-14.64,78.08,-39.04,-107.36,-107.36
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,48.8,-4.88,82.96,-29.28,-107.36,-112.24
-9.76,-29.28,-19.52,19.52,4.88,-24.4,48.8,-4.88,78.08,-34.16,-112.24,-112.24
19.52,-34.16,-53.68,9.76,34.16,-43.92,34.16,-19.52,58.56,-43.92,-117.12,-122
-4.88,-39.04,-34.16,24.4,14.64,-39.04,39.04,-9.76,68.32,-39.04,-107.36,-117.12
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,48.8,-4.88,78.08,-24.4,-92.72,-102.48
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,43.92,0,87.84,-19.52,-92.72,-97.6
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,48.8,4.88,97.6,-9.76,-82.96,-87.84
-53.68,-39.04,14.64,48.8,-34.16,-14.64,58.56,14.64,122,0,-63.44,-68.32
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,48.8,0,102.48,-14.64,-78.08,-82.96
14.64,-34.16,-48.8,9.76,29.28,-43.92,34.16,-9.76,87.84,-34.16,-92.72,-92.72
-4.88,-29.28,-24.4,19.52,9.76,-29.28,39.04,4.88,87.84,-24.4,-87.84,-92.72
-4.88,-29.28,-24.4,19.52,9.76,-29.28,39.04,0,82.96,-34.16,-97.6,-97.6
