I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,9.76,48.8,14.64,-43.92,29.28,29.28,34.16,0,4.88,-68.32,-82.96
-53.68,24.4,78.08,14.64,-68.32,48.8,63.44,73.2,24.4,29.28,-82.96,-102.48
-92.72,19.52,112.24,39.04,-102.48,63.44,141.52,136.64,87.84,92.72,-102.48,-117.12
-107.36,39.04,146.4,34.16,-126.88,92.72,209.84,214.72,170.8,170.8,-117.12,-122
-92.72,78.08,170.8,9.76,-131.76,122,278.16,278.16,273.28,268.4,-102.48,-82.96
-58.56,102.48,161.04,-19.52,-112.24,131.76,361.12,356.24,405.04,400.16,-63.44,9.76
-19.52,112.24,131.76,-43.92,-78.08,122,502.64,497.76,610,610,19.52,185.44
58.56,136.64,78.08,-97.6,-9.76,107.36,644.16,639.28,849.12,844.24,117.12,390.4
156.16,161.04,4.88,-156.16,73.2,82.96,795.44,800.32,1112.64,1112.64,234.24,634.4
273.28,195.2,-78.08,-234.24,175.68,58.56,990.64,995.52,1420.08,1420.08,390.4,927.2
395.28,258.64,-136.64,-326.96,263.52,58.56,1190.72,1195.6,1737.28,1737.28,585.6,1268.8
517.28,331.84,-185.44,-424.56,351.36,73.2,1298.08,1293.2,1991.04,1995.92,795.44,1610.4
644.16,409.92,-234.24,-527.04,439.2,87.84,1205.36,1200.48,2064.24,2059.36,1000.4,1878.8
707.6,492.88,-214.72,-600.24,458.72,136.64,961.36,961.36,1986.16,1986.16,1176.08,2078.88
756.4,580.72,-175.68,-668.56,463.6,200.08,756.4,761.28,1834.88,1834.88,1278.56,2137.44
766.16,678.32,-87.84,-722.24,424.56,292.8,600.24,595.36,1610.4,1615.28,1278.56,2010.56
678.32,736.88,58.56,-707.6,307.44,395.28,463.6,463.6,1351.76,1356.64,1190.72,1747.04
585.6,771.04,185.44,-678.32,200.08,478.24,287.92,287.92,995.52,990.64,1029.68,1346.88
439.2,683.2,244,-561.2,97.6,463.6,9.76,9.76,434.32,434.32,780.8,829.6
253.76,531.92,278.16,-390.4,-14.64,405.04,-326.96,-326.96,-248.88,-248.88,527.04,283.04
63.44,414.8,351.36,-239.12,-146.4,380.64,-639.28,-644.16,-878.4,-883.28,326.96,-175.68
-87.84,351.36,439.2,-131.76,-263.52,395.28,-854,-858.88,-1302.96,-1302.96,175.68,-483.12
-156.16,283.04,439.2,-63.44,-297.68,361.12,-917.44,-922.32,-1395.68,-1400.56,92.72,-556.32
-200.08,190.32,390.4,4.88,-297.68,287.92,-883.28,-888.16,-1337.12,-1337.12,19.52,-556.32
-200.08,122,322.08,39.04,-263.52,219.6,-839.36,-839.36,-1205.36,-1205.36,-14.64,-517.28
-141.52,107.36,248.88,19.52,-195.2,175.68,-775.92,-771.04,-1054.08,-1054.08,-14.64,-439.2
-112.24,58.56,170.8,29.28,-141.52,112.24,-673.44,-673.44,-878.4,-883.28,-9.76,-361.12
-48.8,24.4,73.2,14.64,-63.44,48.8,-575.84,-570.96,-712.48,-712.48,-14.64,-292.8
-19.52,4.88,24.4,9.76,-24.4,14.64,-463.6,-463.6,-575.84,-580.72,-19.52,-239.12
-9.76,4.88,14.64,4.88,-14.64,9.76,-341.6,-346.48,-448.96,-448.96,-29.28,-209.84
-19.52,-9.76,9.76,14.64,-14.64,0,-224.48,-229.36,-336.72,-341.6,-39.04,-185.44
-14.64,-34.16,-19.52,24.4,0,-29.28,-156.16,-151.28,-263.52,-273.28,-68.32,-165.92
-34.16,-78.08,-43.92,58.56,4.88,-63.44,-97.6,-92.72,-214.72,-224.48,-78.08,-151.28
-34.16,-73.2,-39.04,53.68,0,-58.56,-63.44,-68.32,-180.56,-190.32,-78.08,-141.52
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-58.56,-53.68,-170.8,-170.8,-63.44,-126.88
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-53.68,-53.68,-161.04,-165.92,-63.44,-126.88
-58.56,-29.28,29.28,43.92,-43.92,0,-43.92,-48.8,-156.16,-156.16,-73.2,-131.76
-58.56,-19.52,39.04,39.04,-48.8,9.76,-39.04,-43.92,-156.16,-156.16,-82.96,-146.4
-63.44,-19.52,43.92,43.92,-53.68,9.76,-24.4,-34.16,-141.52,-136.64,-87.84,-151.28
-78.08,-29.28,48.8,53.68,-63.44,9.76,-24.4,-29.28,-131.76,-131.76,-102.48,-161.04
-63.44,-34.16,29.28,48.8,-48.8,-4.88,-34.16,-29.28,-126.88,-131.76,-102.48,-156.16
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-39.04,-34.16,-117.12,-122,-107.36,-151.28
-53.68,-43.92,9.76,48.8,-34.16,-19.52,-34.16,-34.16,-112.24,-112.24,-97.6,-136.64
-73.2,-48.8,24.4,63.44,-48.8,-14.64,-43.92,-39.04,-122,-117.12,-87.84,-131.76
-73.2,-63.44,9.76,68.32,-43.92,-29.28,-53.68,-53.68,-122,-122,-92.72,-136.64
-78.08,-73.2,4.88,78.08,-43.92,-34.16,-53.68,-53.68,-122,-126.88,-92.72,-141.52
-73.2,-73.2,0,73.2,-39.04,-39.04,-48.8,-48.8,-117.12,-122,-97.6,-146.4
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-48.8,-48.8,-117.12,-117.12,-117.12,-161.04
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-39.04,-39.04,-112.24,-107.36,-117.12,-156.16
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-34.16,-34.16,-97.6,-97.6,-112.24,-141.52
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-39.04,-34.16,-97.6,-102.48,-107.36,-136.64
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-53.68,-53.68,-112.24,-117.12,-107.36,-141.52
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-53.68,-53.68,-107.36,-107.36,-97.6,-141.52
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-48.8,-48.8,-107.36,-117.12,-97.6,-141.52
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-39.04,-48.8,-117.12,-112.24,-102.48,-146.4
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,-34.16,-39.04,-107.36,-107.36,-107.36,-146.4
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,-24.4,-29.28,-97.6,-97.6,-107.36,-146.4
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,-29.28,-29.28,-92.72,-92.72,-112.24,-141.52
-39.04,-82.96,-43.92,63.44,0,-63.44,-29.28,-29.28,-92.72,-92.72,-102.48,-126.88
