I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-683.2,-292.8,-624.64,-497.76,-1512.8
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-683.2,-292.8,-624.64,-497.76,-1512.8
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-683.2,-292.8,-624.64,-497.76,-1512.8
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-683.2,-292.8,-624.64,-497.76,-1512.8
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-629.52,-502.64,-1527.44
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-634.4,-507.52,-1532.32
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-639.28,-512.4,-1537.2
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-644.16,-517.28,-1542.08
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-634.4,-517.28,-1537.2
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-634.4,-517.28,-1532.32
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-634.4,-517.28,-1527.44
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-68.32,-683.2,-302.56,-634.4,-517.28,-1522.56
-78.08,-131.76,-53.68,107.36,-14.64,-92.72,-58.56,-692.96,-302.56,-644.16,-517.28,-1503.04
-78.08,-136.64,-58.56,107.36,-9.76,-97.6,-58.56,-692.96,-302.56,-644.16,-517.28,-1493.28
-78.08,-141.52,-63.44,112.24,-9.76,-102.48,-58.56,-692.96,-302.56,-644.16,-517.28,-1483.52
-78.08,-146.4,-68.32,112.24,-4.88,-107.36,-58.56,-692.96,-302.56,-644.16,-517.28,-1473.76
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-702.72,-312.32,-644.16,-507.52,-1395.68
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-702.72,-312.32,-644.16,-507.52,-1317.6
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-702.72,-312.32,-644.16,-507.52,-1239.52
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-58.56,-702.72,-312.32,-644.16,-507.52,-1161.44
-82.96,-126.88,-43.92,107.36,-19.52,-87.84,-58.56,-692.96,-302.56,-634.4,-492.88,-1132.16
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-58.56,-692.96,-302.56,-634.4,-488,-1102.88
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,-58.56,-692.96,-302.56,-634.4,-483.12,-1073.6
-68.32,-126.88,-58.56,97.6,-4.88,-92.72,-58.56,-692.96,-302.56,-634.4,-478.24,-1044.32
-87.84,-126.88,-39.04,107.36,-24.4,-82.96,-53.68,-692.96,-297.68,-644.16,-473.36,-1029.68
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,-53.68,-692.96,-297.68,-644.16,-468.48,-1019.92
-82.96,-122,-39.04,102.48,-24.4,-82.96,-53.68,-692.96,-297.68,-644.16,-463.6,-1019.92
-58.56,-117.12,-58.56,87.84,0,-87.84,-53.68,-692.96,-297.68,-644.16,-448.96,-1010.16
-63.44,-107.36,-43.92,87.84,-9.76,-78.08,-58.56,-697.84,-297.68,-644.16,-444.08,-990.64
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,-48.8,-688.08,-292.8,-639.28,-439.2,-971.12
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-43.92,-678.32,-287.92,-634.4,-429.44,-966.24
-63.44,-102.48,-39.04,82.96,-14.64,-73.2,-39.04,-678.32,-283.04,-634.4,-434.32,-961.36
-68.32,-102.48,-34.16,87.84,-19.52,-68.32,-39.04,-678.32,-283.04,-644.16,-434.32,-971.12
-68.32,-102.48,-34.16,87.84,-19.52,-68.32,-39.04,-673.44,-283.04,-644.16,-429.44,-971.12
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-39.04,-668.56,-273.28,-634.4,-429.44,-971.12
-63.44,-63.44,0,63.44,-34.16,-34.16,-29.28,-668.56,-268.4,-619.76,-424.56,-966.24
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-29.28,-668.56,-263.52,-614.88,-409.92,-951.6
-48.8,-48.8,0,48.8,-24.4,-24.4,-24.4,-653.92,-253.76,-614.88,-400.16,-946.72
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-14.64,-653.92,-253.76,-614.88,-395.28,-941.84
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-4.88,-644.16,-248.88,-610,-390.4,-941.84
-48.8,-43.92,4.88,48.8,-29.28,-19.52,9.76,-629.52,-224.48,-580.72,-380.64,-927.2
-53.68,-34.16,19.52,43.92,-39.04,-9.76,9.76,-619.76,-214.72,-570.96,-370.88,-922.32
-58.56,-34.16,24.4,48.8,-43.92,-4.88,4.88,-614.88,-214.72,-566.08,-361.12,-907.68
-63.44,-24.4,39.04,43.92,-53.68,4.88,4.88,-610,-214.72,-556.32,-351.36,-902.8
-63.44,-4.88,58.56,34.16,-63.44,24.4,34.16,-595.36,-200.08,-551.44,-336.72,-893.04
-58.56,-4.88,53.68,34.16,-58.56,24.4,39.04,-580.72,-185.44,-546.56,-336.72,-893.04
-58.56,-24.4,34.16,43.92,-48.8,4.88,48.8,-570.96,-180.56,-541.68,-336.72,-893.04
-63.44,-24.4,39.04,43.92,-53.68,4.88,58.56,-556.32,-180.56,-541.68,-331.84,-897.92
-73.2,-14.64,58.56,43.92,-68.32,19.52,58.56,-566.08,-180.56,-551.44,-326.96,-888.16
-63.44,-19.52,43.92,43.92,-53.68,9.76,58.56,-570.96,-180.56,-551.44,-326.96,-883.28
-53.68,-19.52,34.16,39.04,-43.92,4.88,58.56,-575.84,-180.56,-551.44,-326.96,-883.28
-53.68,-29.28,24.4,43.92,-39.04,-4.88,48.8,-590.48,-185.44,-561.2,-326.96,-883.28
-53.68,-48.8,4.88,53.68,-29.28,-24.4,48.8,-580.72,-190.32,-561.2,-336.72,-897.92
-58.56,-53.68,4.88,58.56,-34.16,-24.4,48.8,-580.72,-190.32,-556.32,-336.72,-897.92
-58.56,-58.56,0,58.56,-29.28,-29.28,39.04,-585.6,-195.2,-556.32,-336.72,-897.92
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,34.16,-595.36,-214.72,-556.32,-351.36,-917.44
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,29.28,-619.76,-234.24,-570.96,-361.12,-922.32
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,29.28,-619.76,-239.12,-590.48,-366,-922.32
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,24.4,-624.64,-244,-605.12,-370.88,-927.2
-29.28,-78.08,-48.8,53.68,9.76,-63.44,24.4,-639.28,-258.64,-619.76,-380.64,-936.96
-29.28,-82.96,-53.68,58.56,9.76,-68.32,24.4,-629.52,-263.52,-619.76,-385.52,-932.08
-34.16,-78.08,-43.92,58.56,4.88,-63.44,39.04,-629.52,-263.52,-619.76,-385.52,-932.08
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,63.44,-619.76,-248.88,-614.88,-385.52,-936.96
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,78.08,-610,-248.88,-614.88,-390.4,-941.84
-58.56,-53.68,4.88,58.56,-34.16,-24.4,102.48,-600.24,-239.12,-605.12,-380.64,-932.08
-58.56,-53.68,4.88,58.56,-34.16,-24.4,112.24,-600.24,-244,-610,-380.64,-932.08
-58.56,-39.04,19.52,48.8,-39.04,-9.76,122,-610,-253.76,-619.76,-395.28,-941.84
-68.32,-48.8,19.52,58.56,-43.92,-14.64,126.88,-610,-263.52,-629.52,-400.16,-951.6
-82.96,-63.44,19.52,73.2,-53.68,-24.4,136.64,-619.76,-263.52,-639.28,-390.4,-946.72
-87.84,-58.56,29.28,73.2,-58.56,-14.64,136.64,-619.76,-258.64,-634.4,-390.4,-922.32
-92.72,-63.44,29.28,78.08,-63.44,-19.52,136.64,-619.76,-258.64,-634.4,-390.4,-902.8
-92.72,-68.32,24.4,82.96,-58.56,-24.4,136.64,-619.76,-258.64,-629.52,-390.4,-888.16
