I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
732,-34.16,-766.16,-346.48,746.64,-400.16,-219.6,-219.6,-292.8,-239.12,185.44,151.28
702.72,-68.32,-771.04,-317.2,736.88,-419.68,-219.6,-214.72,-287.92,-229.36,190.32,151.28
688.08,-78.08,-766.16,-302.56,727.12,-424.56,-219.6,-209.84,-283.04,-224.48,185.44,146.4
707.6,-73.2,-780.8,-317.2,741.76,-429.44,-219.6,-219.6,-283.04,-229.36,190.32,146.4
683.2,-78.08,-761.28,-302.56,722.24,-419.68,-214.72,-209.84,-283.04,-219.6,195.2,151.28
683.2,-73.2,-756.4,-302.56,717.36,-414.8,-214.72,-219.6,-283.04,-214.72,180.56,141.52
683.2,-68.32,-751.52,-307.44,717.36,-409.92,-214.72,-214.72,-283.04,-219.6,170.8,131.76
673.44,-53.68,-727.12,-307.44,697.84,-390.4,-209.84,-204.96,-273.28,-209.84,180.56,136.64
697.84,-19.52,-717.36,-336.72,707.6,-370.88,-200.08,-200.08,-273.28,-214.72,180.56,136.64
683.2,-14.64,-697.84,-331.84,688.08,-356.24,-204.96,-214.72,-278.16,-219.6,170.8,131.76
658.8,-34.16,-692.96,-312.32,673.44,-366,-214.72,-219.6,-278.16,-219.6,161.04,117.12
653.92,-43.92,-697.84,-302.56,673.44,-370.88,-209.84,-200.08,-263.52,-214.72,170.8,126.88
649.04,-58.56,-707.6,-292.8,678.32,-385.52,-214.72,-204.96,-263.52,-214.72,161.04,112.24
658.8,-53.68,-712.48,-302.56,683.2,-385.52,-219.6,-209.84,-253.76,-204.96,156.16,112.24
644.16,-48.8,-692.96,-297.68,668.56,-370.88,-214.72,-204.96,-268.4,-209.84,146.4,107.36
605.12,-73.2,-678.32,-263.52,639.28,-375.76,-209.84,-204.96,-258.64,-195.2,151.28,112.24
595.36,-58.56,-653.92,-268.4,624.64,-356.24,-200.08,-204.96,-248.88,-190.32,151.28,112.24
595.36,-58.56,-653.92,-268.4,624.64,-356.24,-190.32,-204.96,-248.88,-190.32,156.16,117.12
595.36,-63.44,-658.8,-263.52,624.64,-361.12,-185.44,-209.84,-253.76,-195.2,151.28,112.24
590.48,-48.8,-639.28,-268.4,614.88,-346.48,-185.44,-219.6,-258.64,-204.96,146.4,107.36
