I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-14.64,0,14.64,-9.76,-9.76,14.64,-112.24,-82.96,-63.44,-136.64,-63.44
-34.16,-14.64,19.52,24.4,-29.28,0,14.64,-112.24,-87.84,-58.56,-136.64,-63.44
-39.04,-19.52,19.52,29.28,-29.28,0,9.76,-112.24,-78.08,-53.68,-136.64,-58.56
-14.64,-4.88,9.76,9.76,-14.64,0,4.88,-112.24,-73.2,-53.68,-136.64,-58.56
-9.76,0,9.76,4.88,-9.76,4.88,14.64,-122,-78.08,-48.8,-126.88,-53.68
0,4.88,4.88,0,-4.88,4.88,14.64,-117.12,-73.2,-53.68,-126.88,-53.68
14.64,14.64,0,-14.64,4.88,4.88,14.64,-117.12,-63.44,-53.68,-122,-48.8
-4.88,-4.88,0,4.88,-4.88,-4.88,4.88,-126.88,-78.08,-58.56,-131.76,-53.68
-34.16,-14.64,19.52,24.4,-29.28,0,9.76,-126.88,-87.84,-63.44,-126.88,-53.68
-48.8,-4.88,43.92,29.28,-48.8,19.52,14.64,-102.48,-68.32,-53.68,-117.12,-48.8
-39.04,-9.76,29.28,24.4,-34.16,9.76,0,-112.24,-78.08,-63.44,-126.88,-58.56
-24.4,-14.64,9.76,19.52,-19.52,-4.88,0,-107.36,-73.2,-58.56,-126.88,-53.68
-4.88,0,4.88,4.88,-4.88,0,-4.88,-112.24,-73.2,-58.56,-126.88,-58.56
-14.64,-9.76,4.88,14.64,-9.76,-4.88,0,-122,-78.08,-63.44,-131.76,-63.44
-9.76,-4.88,4.88,9.76,-9.76,0,0,-126.88,-78.08,-58.56,-126.88,-58.56
-14.64,-4.88,9.76,9.76,-14.64,0,-4.88,-126.88,-82.96,-68.32,-126.88,-58.56
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-131.76,-92.72,-68.32,-126.88,-58.56
0,-4.88,-4.88,4.88,0,-4.88,-4.88,-131.76,-92.72,-68.32,-126.88,-63.44
-9.76,-4.88,4.88,9.76,-9.76,0,0,-126.88,-87.84,-68.32,-122,-53.68
-19.52,-4.88,14.64,14.64,-19.52,4.88,9.76,-117.12,-82.96,-73.2,-122,-53.68
-9.76,0,9.76,4.88,-9.76,4.88,4.88,-117.12,-82.96,-63.44,-126.88,-53.68
-4.88,-9.76,-4.88,9.76,0,-9.76,-9.76,-131.76,-87.84,-73.2,-131.76,-63.44
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-19.52,-136.64,-107.36,-78.08,-136.64,-68.32
-43.92,-19.52,24.4,34.16,-34.16,0,-14.64,-126.88,-97.6,-73.2,-136.64,-63.44
-19.52,-4.88,14.64,14.64,-19.52,4.88,-14.64,-126.88,-87.84,-63.44,-122,-53.68
-4.88,0,4.88,4.88,-4.88,0,-14.64,-126.88,-92.72,-73.2,-122,-53.68
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-19.52,-131.76,-102.48,-78.08,-126.88,-58.56
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-14.64,-141.52,-107.36,-87.84,-131.76,-63.44
19.52,0,-19.52,-9.76,19.52,-9.76,0,-136.64,-102.48,-78.08,-122,-53.68
19.52,0,-19.52,-9.76,19.52,-9.76,4.88,-126.88,-97.6,-78.08,-126.88,-53.68
19.52,4.88,-14.64,-9.76,14.64,-4.88,4.88,-122,-92.72,-73.2,-126.88,-53.68
14.64,-4.88,-19.52,-4.88,14.64,-14.64,0,-122,-102.48,-78.08,-126.88,-68.32
-14.64,-14.64,0,14.64,-9.76,-9.76,9.76,-112.24,-92.72,-73.2,-117.12,-53.68
-19.52,0,19.52,9.76,-19.52,9.76,14.64,-117.12,-87.84,-68.32,-112.24,-53.68
-34.16,-9.76,24.4,24.4,-29.28,4.88,19.52,-122,-82.96,-58.56,-107.36,-43.92
-24.4,-9.76,14.64,19.52,-19.52,0,14.64,-126.88,-92.72,-68.32,-117.12,-53.68
-4.88,0,4.88,4.88,-4.88,0,19.52,-126.88,-87.84,-68.32,-117.12,-53.68
-14.64,-9.76,4.88,14.64,-9.76,-4.88,19.52,-136.64,-102.48,-73.2,-122,-63.44
-24.4,-14.64,9.76,19.52,-19.52,-4.88,24.4,-136.64,-97.6,-73.2,-122,-53.68
-19.52,-14.64,4.88,19.52,-14.64,-4.88,29.28,-131.76,-102.48,-82.96,-126.88,-68.32
-34.16,-24.4,9.76,29.28,-24.4,-9.76,29.28,-126.88,-107.36,-78.08,-131.76,-68.32
-14.64,-4.88,9.76,9.76,-14.64,0,43.92,-107.36,-87.84,-63.44,-112.24,-48.8
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,34.16,-117.12,-107.36,-73.2,-126.88,-58.56
0,-24.4,-24.4,14.64,9.76,-24.4,19.52,-136.64,-117.12,-82.96,-141.52,-78.08
0,-14.64,-14.64,9.76,4.88,-14.64,19.52,-136.64,-112.24,-82.96,-131.76,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,29.28,-136.64,-102.48,-73.2,-126.88,-63.44
-9.76,-9.76,0,9.76,-4.88,-4.88,34.16,-131.76,-97.6,-68.32,-117.12,-58.56
-14.64,-4.88,9.76,9.76,-14.64,0,43.92,-131.76,-102.48,-58.56,-107.36,-48.8
-14.64,-14.64,0,14.64,-9.76,-9.76,43.92,-131.76,-107.36,-68.32,-117.12,-58.56
-4.88,0,4.88,4.88,-4.88,0,58.56,-117.12,-97.6,-58.56,-107.36,-48.8
-24.4,-4.88,19.52,14.64,-24.4,4.88,53.68,-112.24,-92.72,-63.44,-107.36,-43.92
-39.04,-9.76,29.28,24.4,-34.16,9.76,48.8,-117.12,-102.48,-58.56,-107.36,-43.92
-34.16,-14.64,19.52,24.4,-29.28,0,39.04,-117.12,-102.48,-63.44,-107.36,-43.92
-39.04,-14.64,24.4,29.28,-34.16,4.88,34.16,-126.88,-107.36,-63.44,-112.24,-53.68
-24.4,-9.76,14.64,19.52,-19.52,0,34.16,-122,-97.6,-58.56,-107.36,-48.8
-24.4,-14.64,9.76,19.52,-19.52,-4.88,29.28,-131.76,-102.48,-68.32,-112.24,-58.56
-19.52,-14.64,4.88,19.52,-14.64,-4.88,39.04,-126.88,-102.48,-63.44,-107.36,-53.68
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,43.92,-126.88,-102.48,-68.32,-107.36,-53.68
-24.4,-14.64,9.76,19.52,-19.52,-4.88,43.92,-122,-92.72,-63.44,-102.48,-48.8
-4.88,-14.64,-9.76,9.76,0,-14.64,34.16,-131.76,-97.6,-73.2,-107.36,-58.56
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-136.64,-107.36,-78.08,-112.24,-63.44
-4.88,-14.64,-9.76,9.76,0,-14.64,34.16,-131.76,-112.24,-73.2,-112.24,-58.56
-9.76,0,9.76,4.88,-9.76,4.88,43.92,-117.12,-82.96,-58.56,-97.6,-43.92
-19.52,4.88,24.4,9.76,-24.4,14.64,39.04,-117.12,-92.72,-53.68,-97.6,-39.04
-24.4,0,24.4,14.64,-24.4,9.76,39.04,-117.12,-102.48,-48.8,-97.6,-43.92
