I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-258.64,-248.88,136.64,117.12,-253.76,185.44,239.12,204.96,-263.52,-43.92,53.68
-14.64,-283.04,-268.4,151.28,126.88,-278.16,195.2,258.64,214.72,-273.28,-24.4,58.56
-14.64,-307.44,-292.8,161.04,136.64,-302.56,214.72,278.16,224.48,-297.68,-4.88,34.16
-14.64,-326.96,-312.32,170.8,146.4,-322.08,229.36,297.68,248.88,-258.64,-4.88,34.16
0,-326.96,-326.96,165.92,161.04,-326.96,244,317.2,263.52,-253.76,-14.64,63.44
0,-317.2,-317.2,161.04,156.16,-317.2,248.88,331.84,273.28,-244,29.28,82.96
14.64,-283.04,-297.68,136.64,156.16,-292.8,244,326.96,273.28,-244,68.32,58.56
19.52,-248.88,-268.4,117.12,141.52,-258.64,234.24,312.32,263.52,-219.6,19.52,43.92
19.52,-224.48,-244,102.48,131.76,-234.24,214.72,297.68,248.88,-209.84,0,39.04
19.52,-219.6,-239.12,102.48,126.88,-229.36,200.08,283.04,239.12,-253.76,-19.52,58.56
9.76,-234.24,-244,112.24,126.88,-239.12,190.32,258.64,229.36,-268.4,-24.4,63.44
-4.88,-258.64,-253.76,131.76,122,-258.64,185.44,253.76,219.6,-258.64,4.88,43.92
0,-273.28,-273.28,136.64,136.64,-273.28,185.44,253.76,219.6,-239.12,-4.88,48.8
0,-283.04,-283.04,141.52,141.52,-283.04,185.44,239.12,219.6,-200.08,-14.64,48.8
9.76,-278.16,-287.92,136.64,146.4,-283.04,190.32,239.12,229.36,-209.84,9.76,78.08
14.64,-258.64,-273.28,122,141.52,-268.4,185.44,234.24,224.48,-200.08,29.28,73.2
24.4,-229.36,-253.76,102.48,136.64,-244,175.68,209.84,209.84,-200.08,-4.88,78.08
29.28,-190.32,-219.6,82.96,122,-204.96,161.04,185.44,190.32,-248.88,-14.64,68.32
29.28,-175.68,-204.96,73.2,117.12,-190.32,146.4,165.92,180.56,-263.52,-24.4,29.28
24.4,-195.2,-219.6,87.84,122,-209.84,141.52,151.28,170.8,-244,-9.76,34.16
19.52,-209.84,-229.36,97.6,122,-219.6,126.88,122,156.16,-248.88,-4.88,48.8
-4.88,-244,-239.12,126.88,117.12,-244,122,102.48,146.4,-268.4,-9.76,19.52
-4.88,-268.4,-263.52,136.64,126.88,-268.4,122,97.6,146.4,-248.88,-19.52,29.28
-9.76,-287.92,-278.16,151.28,131.76,-283.04,131.76,87.84,151.28,-200.08,0,24.4
-14.64,-297.68,-283.04,156.16,131.76,-292.8,126.88,78.08,151.28,-204.96,14.64,34.16
