I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
234.24,146.4,-87.84,-190.32,161.04,29.28,-19.52,-146.4,-107.36,-146.4,790.56,-78.08
234.24,146.4,-87.84,-190.32,161.04,29.28,-19.52,-146.4,-107.36,-146.4,790.56,-78.08
234.24,146.4,-87.84,-190.32,161.04,29.28,-19.52,-146.4,-107.36,-146.4,790.56,-78.08
234.24,146.4,-87.84,-190.32,161.04,29.28,-19.52,-146.4,-107.36,-146.4,790.56,-78.08
224.48,156.16,-68.32,-190.32,146.4,43.92,-19.52,-161.04,-122,-151.28,775.92,-78.08
224.48,156.16,-68.32,-190.32,146.4,43.92,-19.52,-165.92,-126.88,-156.16,771.04,-78.08
224.48,156.16,-68.32,-190.32,146.4,43.92,-19.52,-170.8,-131.76,-161.04,766.16,-78.08
224.48,156.16,-68.32,-190.32,146.4,43.92,-19.52,-175.68,-136.64,-165.92,761.28,-78.08
229.36,161.04,-68.32,-195.2,146.4,43.92,-14.64,-170.8,-136.64,-175.68,756.4,-78.08
234.24,165.92,-68.32,-200.08,151.28,48.8,-9.76,-165.92,-136.64,-175.68,751.52,-78.08
239.12,170.8,-68.32,-204.96,151.28,48.8,-4.88,-161.04,-136.64,-175.68,746.64,-78.08
248.88,175.68,-73.2,-209.84,161.04,48.8,4.88,-156.16,-136.64,-180.56,736.88,-82.96
239.12,170.8,-68.32,-204.96,151.28,48.8,14.64,-165.92,-146.4,-180.56,727.12,-73.2
239.12,175.68,-63.44,-204.96,151.28,53.68,9.76,-165.92,-146.4,-180.56,722.24,-82.96
239.12,175.68,-63.44,-204.96,151.28,53.68,9.76,-165.92,-146.4,-180.56,717.36,-87.84
244,175.68,-68.32,-209.84,156.16,53.68,14.64,-170.8,-146.4,-185.44,712.48,-87.84
239.12,175.68,-63.44,-204.96,151.28,53.68,14.64,-190.32,-156.16,-195.2,707.6,-97.6
234.24,175.68,-58.56,-204.96,146.4,58.56,14.64,-209.84,-161.04,-195.2,702.72,-97.6
229.36,175.68,-53.68,-200.08,141.52,58.56,14.64,-219.6,-170.8,-195.2,697.84,-97.6
224.48,175.68,-48.8,-200.08,136.64,63.44,14.64,-229.36,-175.68,-195.2,702.72,-102.48
224.48,180.56,-43.92,-200.08,131.76,68.32,24.4,-229.36,-170.8,-190.32,697.84,-102.48
219.6,180.56,-39.04,-200.08,126.88,68.32,19.52,-224.48,-165.92,-190.32,692.96,-97.6
219.6,180.56,-39.04,-200.08,126.88,68.32,14.64,-229.36,-170.8,-190.32,692.96,-97.6
229.36,180.56,-48.8,-204.96,136.64,63.44,9.76,-224.48,-165.92,-190.32,692.96,-102.48
229.36,185.44,-43.92,-204.96,136.64,68.32,9.76,-224.48,-170.8,-190.32,692.96,-102.48
214.72,185.44,-29.28,-200.08,122,78.08,14.64,-224.48,-170.8,-190.32,688.08,-102.48
214.72,185.44,-29.28,-200.08,122,78.08,9.76,-224.48,-175.68,-190.32,683.2,-102.48
219.6,180.56,-39.04,-200.08,126.88,68.32,14.64,-214.72,-175.68,-190.32,678.32,-102.48
229.36,190.32,-39.04,-209.84,131.76,73.2,29.28,-224.48,-165.92,-180.56,668.56,-92.72
229.36,190.32,-39.04,-209.84,131.76,73.2,34.16,-224.48,-165.92,-180.56,673.44,-92.72
224.48,190.32,-34.16,-204.96,126.88,78.08,39.04,-224.48,-165.92,-180.56,673.44,-92.72
219.6,190.32,-29.28,-204.96,122,78.08,39.04,-229.36,-165.92,-180.56,673.44,-92.72
219.6,180.56,-39.04,-200.08,126.88,68.32,19.52,-229.36,-175.68,-190.32,663.68,-97.6
219.6,180.56,-39.04,-200.08,126.88,68.32,19.52,-229.36,-175.68,-190.32,663.68,-97.6
214.72,180.56,-34.16,-195.2,122,73.2,19.52,-229.36,-175.68,-190.32,663.68,-97.6
214.72,180.56,-34.16,-195.2,122,73.2,19.52,-229.36,-175.68,-195.2,663.68,-92.72
214.72,185.44,-29.28,-200.08,122,78.08,19.52,-244,-175.68,-200.08,663.68,-92.72
219.6,185.44,-34.16,-200.08,126.88,73.2,19.52,-244,-180.56,-200.08,658.8,-92.72
224.48,185.44,-39.04,-204.96,131.76,73.2,24.4,-244,-180.56,-204.96,653.92,-92.72
229.36,185.44,-43.92,-204.96,136.64,68.32,29.28,-244,-180.56,-204.96,644.16,-97.6
214.72,180.56,-34.16,-195.2,122,73.2,39.04,-234.24,-180.56,-195.2,644.16,-102.48
200.08,170.8,-29.28,-185.44,112.24,68.32,39.04,-234.24,-180.56,-190.32,644.16,-102.48
190.32,161.04,-29.28,-175.68,107.36,63.44,39.04,-229.36,-175.68,-190.32,649.04,-97.6
185.44,151.28,-34.16,-165.92,107.36,58.56,39.04,-224.48,-175.68,-190.32,649.04,-97.6
195.2,156.16,-39.04,-175.68,117.12,58.56,39.04,-224.48,-175.68,-190.32,644.16,-107.36
200.08,161.04,-39.04,-180.56,117.12,58.56,43.92,-214.72,-170.8,-190.32,644.16,-107.36
204.96,161.04,-43.92,-180.56,122,58.56,48.8,-214.72,-170.8,-190.32,644.16,-102.48
209.84,165.92,-43.92,-185.44,126.88,58.56,48.8,-209.84,-170.8,-190.32,644.16,-102.48
195.2,156.16,-39.04,-175.68,117.12,58.56,58.56,-204.96,-156.16,-190.32,653.92,-97.6
190.32,161.04,-29.28,-175.68,107.36,63.44,58.56,-200.08,-156.16,-185.44,653.92,-97.6
185.44,161.04,-24.4,-170.8,102.48,68.32,58.56,-195.2,-161.04,-185.44,653.92,-92.72
180.56,161.04,-19.52,-170.8,97.6,68.32,53.68,-190.32,-161.04,-185.44,653.92,-87.84
180.56,146.4,-34.16,-161.04,107.36,53.68,53.68,-180.56,-151.28,-185.44,649.04,-87.84
180.56,141.52,-39.04,-161.04,107.36,48.8,53.68,-175.68,-151.28,-185.44,644.16,-82.96
175.68,136.64,-39.04,-156.16,107.36,48.8,48.8,-170.8,-146.4,-185.44,639.28,-82.96
175.68,131.76,-43.92,-151.28,107.36,43.92,48.8,-170.8,-146.4,-180.56,634.4,-82.96
180.56,126.88,-53.68,-151.28,117.12,34.16,34.16,-185.44,-156.16,-180.56,629.52,-92.72
180.56,126.88,-53.68,-151.28,117.12,34.16,24.4,-185.44,-156.16,-180.56,629.52,-92.72
175.68,126.88,-48.8,-151.28,112.24,39.04,19.52,-190.32,-165.92,-185.44,629.52,-87.84
175.68,131.76,-43.92,-151.28,107.36,43.92,19.52,-195.2,-165.92,-185.44,629.52,-87.84
170.8,126.88,-43.92,-146.4,107.36,39.04,4.88,-204.96,-170.8,-185.44,629.52,-97.6
170.8,122,-48.8,-146.4,107.36,34.16,-19.52,-209.84,-175.68,-185.44,629.52,-97.6
156.16,107.36,-48.8,-131.76,102.48,29.28,-34.16,-209.84,-180.56,-185.44,629.52,-97.6
