I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
283.04,439.2,156.16,-361.12,63.44,297.68,-517.28,-624.64,-653.92,-107.36,331.84,624.64
283.04,439.2,156.16,-361.12,63.44,297.68,-517.28,-624.64,-653.92,-107.36,331.84,624.64
283.04,439.2,156.16,-361.12,63.44,297.68,-517.28,-624.64,-653.92,-107.36,331.84,624.64
283.04,439.2,156.16,-361.12,63.44,297.68,-517.28,-624.64,-653.92,-107.36,331.84,624.64
214.72,380.64,165.92,-297.68,24.4,273.28,-439.2,-502.64,-580.72,-136.64,224.48,502.64
156.16,322.08,165.92,-239.12,-4.88,244,-361.12,-390.4,-517.28,-156.16,126.88,390.4
97.6,263.52,165.92,-180.56,-34.16,214.72,-283.04,-278.16,-453.84,-175.68,29.28,278.16
39.04,204.96,165.92,-122,-63.44,185.44,-204.96,-165.92,-390.4,-195.2,-68.32,165.92
14.64,170.8,156.16,-92.72,-73.2,161.04,-165.92,-92.72,-336.72,-170.8,-87.84,126.88
-9.76,136.64,146.4,-63.44,-78.08,141.52,-136.64,-29.28,-283.04,-156.16,-107.36,97.6
-34.16,102.48,136.64,-34.16,-87.84,117.12,-107.36,34.16,-229.36,-141.52,-126.88,68.32
-58.56,68.32,126.88,-4.88,-92.72,97.6,-78.08,97.6,-175.68,-126.88,-146.4,39.04
-48.8,53.68,102.48,0,-78.08,78.08,-68.32,131.76,-146.4,-112.24,-156.16,29.28
-48.8,48.8,97.6,0,-73.2,73.2,-58.56,165.92,-117.12,-97.6,-156.16,19.52
-48.8,43.92,92.72,4.88,-73.2,68.32,-48.8,200.08,-87.84,-82.96,-156.16,9.76
-48.8,39.04,87.84,4.88,-68.32,63.44,-39.04,234.24,-58.56,-68.32,-156.16,0
-63.44,29.28,92.72,19.52,-78.08,58.56,-29.28,248.88,-48.8,-68.32,-165.92,-4.88
-68.32,19.52,87.84,24.4,-78.08,53.68,-19.52,253.76,-39.04,-68.32,-165.92,-9.76
-73.2,9.76,82.96,34.16,-78.08,43.92,-9.76,258.64,-29.28,-68.32,-165.92,-14.64
-78.08,0,78.08,39.04,-78.08,39.04,0,263.52,-19.52,-68.32,-165.92,-19.52
-82.96,-9.76,73.2,48.8,-78.08,29.28,0,263.52,-19.52,-73.2,-175.68,-39.04
-87.84,-9.76,78.08,48.8,-82.96,34.16,0,263.52,-19.52,-78.08,-185.44,-48.8
-92.72,-9.76,82.96,53.68,-87.84,34.16,0,263.52,-19.52,-82.96,-195.2,-58.56
-97.6,-9.76,87.84,53.68,-92.72,39.04,0,263.52,-19.52,-87.84,-204.96,-68.32
-97.6,-14.64,82.96,58.56,-92.72,34.16,9.76,263.52,-19.52,-78.08,-204.96,-68.32
-97.6,-19.52,78.08,58.56,-87.84,29.28,9.76,263.52,-19.52,-78.08,-204.96,-68.32
-97.6,-24.4,73.2,63.44,-87.84,24.4,9.76,263.52,-19.52,-78.08,-204.96,-68.32
-97.6,-29.28,68.32,63.44,-82.96,19.52,9.76,263.52,-19.52,-78.08,-204.96,-68.32
-97.6,-19.52,78.08,58.56,-87.84,29.28,19.52,263.52,-9.76,-87.84,-214.72,-68.32
-97.6,-19.52,78.08,58.56,-87.84,29.28,19.52,263.52,-9.76,-87.84,-214.72,-68.32
-97.6,-19.52,78.08,58.56,-87.84,29.28,19.52,263.52,-9.76,-87.84,-214.72,-68.32
-97.6,-19.52,78.08,58.56,-87.84,29.28,19.52,263.52,-9.76,-87.84,-214.72,-68.32
-102.48,-29.28,73.2,68.32,-87.84,19.52,29.28,263.52,0,-97.6,-224.48,-58.56
-107.36,-29.28,78.08,68.32,-92.72,24.4,29.28,263.52,0,-97.6,-224.48,-58.56
-112.24,-29.28,82.96,73.2,-97.6,24.4,29.28,263.52,0,-97.6,-224.48,-58.56
-117.12,-29.28,87.84,73.2,-102.48,29.28,29.28,263.52,0,-97.6,-224.48,-58.56
-117.12,-34.16,82.96,78.08,-102.48,24.4,39.04,263.52,-9.76,-97.6,-234.24,-58.56
-117.12,-39.04,78.08,78.08,-97.6,19.52,39.04,263.52,-9.76,-97.6,-234.24,-58.56
-117.12,-43.92,73.2,82.96,-97.6,14.64,39.04,263.52,-9.76,-97.6,-234.24,-58.56
-117.12,-48.8,68.32,82.96,-92.72,9.76,39.04,263.52,-9.76,-97.6,-234.24,-58.56
-122,-48.8,73.2,87.84,-97.6,9.76,39.04,263.52,0,-97.6,-234.24,-58.56
-126.88,-48.8,78.08,87.84,-102.48,14.64,39.04,263.52,0,-97.6,-234.24,-58.56
-131.76,-48.8,82.96,92.72,-107.36,14.64,39.04,263.52,0,-97.6,-234.24,-58.56
-136.64,-48.8,87.84,92.72,-112.24,19.52,39.04,263.52,0,-97.6,-234.24,-58.56
-126.88,-39.04,87.84,82.96,-107.36,24.4,39.04,253.76,-9.76,-107.36,-234.24,-58.56
-126.88,-39.04,87.84,82.96,-107.36,24.4,39.04,253.76,-9.76,-107.36,-234.24,-58.56
-126.88,-39.04,87.84,82.96,-107.36,24.4,39.04,253.76,-9.76,-107.36,-234.24,-58.56
-126.88,-39.04,87.84,82.96,-107.36,24.4,39.04,253.76,-9.76,-107.36,-234.24,-58.56
-117.12,-39.04,78.08,78.08,-97.6,19.52,39.04,244,0,-97.6,-244,-48.8
-117.12,-39.04,78.08,78.08,-97.6,19.52,39.04,244,0,-97.6,-244,-48.8
-117.12,-39.04,78.08,78.08,-97.6,19.52,39.04,244,0,-97.6,-244,-48.8
-117.12,-39.04,78.08,78.08,-97.6,19.52,39.04,244,0,-97.6,-244,-48.8
-107.36,-29.28,78.08,68.32,-92.72,24.4,34.16,234.24,0,-97.6,-244,-58.56
-107.36,-29.28,78.08,68.32,-92.72,24.4,29.28,234.24,0,-97.6,-244,-58.56
-107.36,-29.28,78.08,68.32,-92.72,24.4,24.4,234.24,0,-97.6,-244,-58.56
-107.36,-29.28,78.08,68.32,-92.72,24.4,19.52,234.24,0,-97.6,-244,-58.56
-107.36,-34.16,73.2,73.2,-92.72,19.52,19.52,234.24,9.76,-97.6,-234.24,-48.8
