I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-39.04,19.52,48.8,-39.04,-9.76,48.8,234.24,-97.6,-58.56,-97.6,-732
-58.56,-39.04,19.52,48.8,-39.04,-9.76,48.8,234.24,-97.6,-58.56,-97.6,-732
-58.56,-39.04,19.52,48.8,-39.04,-9.76,48.8,234.24,-97.6,-58.56,-97.6,-732
-58.56,-39.04,19.52,48.8,-39.04,-9.76,48.8,234.24,-97.6,-58.56,-97.6,-732
-43.92,-24.4,19.52,34.16,-34.16,-4.88,43.92,224.48,-102.48,-68.32,-97.6,-741.76
-39.04,-9.76,29.28,24.4,-34.16,9.76,39.04,224.48,-107.36,-68.32,-97.6,-741.76
-34.16,4.88,39.04,14.64,-39.04,19.52,34.16,224.48,-112.24,-68.32,-97.6,-741.76
-29.28,19.52,48.8,4.88,-39.04,34.16,29.28,224.48,-117.12,-68.32,-97.6,-741.76
-29.28,9.76,39.04,9.76,-34.16,24.4,19.52,224.48,-117.12,-58.56,-82.96,-732
-29.28,9.76,39.04,9.76,-34.16,24.4,19.52,224.48,-117.12,-58.56,-78.08,-722.24
-29.28,9.76,39.04,9.76,-34.16,24.4,19.52,224.48,-117.12,-58.56,-73.2,-712.48
-29.28,9.76,39.04,9.76,-34.16,24.4,19.52,224.48,-117.12,-58.56,-68.32,-702.72
-29.28,4.88,34.16,14.64,-34.16,19.52,29.28,234.24,-117.12,-68.32,-68.32,-692.96
-29.28,0,29.28,14.64,-29.28,14.64,29.28,234.24,-117.12,-68.32,-68.32,-692.96
-29.28,-4.88,24.4,19.52,-29.28,9.76,29.28,234.24,-117.12,-68.32,-68.32,-692.96
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,234.24,-117.12,-68.32,-68.32,-692.96
-43.92,-19.52,24.4,34.16,-34.16,0,39.04,244,-107.36,-58.56,-58.56,-683.2
-48.8,-19.52,29.28,34.16,-39.04,4.88,39.04,244,-107.36,-58.56,-58.56,-683.2
-53.68,-19.52,34.16,39.04,-43.92,4.88,39.04,244,-107.36,-58.56,-58.56,-683.2
-58.56,-19.52,39.04,39.04,-48.8,9.76,39.04,244,-107.36,-58.56,-58.56,-683.2
-43.92,-14.64,29.28,29.28,-39.04,4.88,29.28,239.12,-117.12,-68.32,-58.56,-673.44
-39.04,-9.76,29.28,24.4,-34.16,9.76,29.28,234.24,-117.12,-68.32,-58.56,-673.44
-34.16,-4.88,29.28,19.52,-34.16,9.76,29.28,229.36,-117.12,-68.32,-58.56,-673.44
-29.28,0,29.28,14.64,-29.28,14.64,29.28,224.48,-117.12,-68.32,-58.56,-673.44
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,214.72,-117.12,-78.08,-58.56,-663.68
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,214.72,-117.12,-78.08,-58.56,-663.68
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,214.72,-117.12,-78.08,-58.56,-663.68
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,214.72,-117.12,-78.08,-58.56,-663.68
-39.04,-9.76,29.28,24.4,-34.16,9.76,19.52,214.72,-117.12,-68.32,-53.68,-658.8
-39.04,-9.76,29.28,24.4,-34.16,9.76,19.52,214.72,-117.12,-68.32,-48.8,-653.92
-39.04,-9.76,29.28,24.4,-34.16,9.76,19.52,214.72,-117.12,-68.32,-43.92,-649.04
-39.04,-9.76,29.28,24.4,-34.16,9.76,19.52,214.72,-117.12,-68.32,-39.04,-644.16
-39.04,-14.64,24.4,29.28,-34.16,4.88,4.88,204.96,-117.12,-78.08,-39.04,-634.4
-39.04,-19.52,19.52,29.28,-29.28,0,0,204.96,-117.12,-78.08,-39.04,-634.4
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-4.88,204.96,-117.12,-78.08,-39.04,-634.4
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,204.96,-117.12,-78.08,-39.04,-634.4
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-19.52,214.72,-107.36,-73.2,-34.16,-629.52
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-19.52,214.72,-107.36,-68.32,-29.28,-624.64
-29.28,-14.64,14.64,24.4,-24.4,0,-19.52,214.72,-107.36,-63.44,-24.4,-619.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,214.72,-107.36,-58.56,-19.52,-614.88
-29.28,-14.64,14.64,24.4,-24.4,0,-24.4,204.96,-117.12,-68.32,-9.76,-605.12
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-29.28,204.96,-117.12,-68.32,-9.76,-605.12
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-34.16,204.96,-117.12,-68.32,-9.76,-605.12
-29.28,-29.28,0,29.28,-14.64,-14.64,-39.04,204.96,-117.12,-68.32,-9.76,-605.12
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-39.04,204.96,-107.36,-68.32,-9.76,-600.24
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-39.04,204.96,-107.36,-68.32,-9.76,-595.36
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-39.04,204.96,-107.36,-68.32,-9.76,-590.48
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-39.04,204.96,-107.36,-68.32,-9.76,-585.6
-19.52,-39.04,-19.52,29.28,0,-29.28,-34.16,204.96,-117.12,-68.32,0,-585.6
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,204.96,-117.12,-68.32,0,-585.6
-19.52,-39.04,-19.52,29.28,0,-29.28,-24.4,204.96,-117.12,-68.32,0,-585.6
-19.52,-39.04,-19.52,29.28,0,-29.28,-19.52,204.96,-117.12,-68.32,0,-585.6
-29.28,-29.28,0,29.28,-14.64,-14.64,-29.28,195.2,-126.88,-78.08,-9.76,-580.72
-29.28,-29.28,0,29.28,-14.64,-14.64,-29.28,195.2,-126.88,-78.08,-9.76,-575.84
-29.28,-29.28,0,29.28,-14.64,-14.64,-29.28,195.2,-126.88,-78.08,-9.76,-570.96
-29.28,-29.28,0,29.28,-14.64,-14.64,-29.28,195.2,-126.88,-78.08,-9.76,-566.08
-19.52,-19.52,0,19.52,-9.76,-9.76,-19.52,195.2,-126.88,-78.08,-4.88,-556.32
-19.52,-19.52,0,19.52,-9.76,-9.76,-19.52,195.2,-126.88,-78.08,0,-556.32
-19.52,-19.52,0,19.52,-9.76,-9.76,-19.52,195.2,-126.88,-78.08,4.88,-556.32
-19.52,-19.52,0,19.52,-9.76,-9.76,-19.52,195.2,-126.88,-78.08,9.76,-556.32
-9.76,-24.4,-14.64,19.52,0,-19.52,-14.64,204.96,-117.12,-78.08,9.76,-551.44
