I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,97.6,82.96,126.88,156.16,-219.6,-297.68
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,102.48,78.08,131.76,161.04,-234.24,-312.32
-9.76,-24.4,-14.64,19.52,0,-19.52,102.48,63.44,122,156.16,-258.64,-287.92
-9.76,-24.4,-14.64,19.52,0,-19.52,107.36,53.68,107.36,126.88,-312.32,-248.88
-9.76,-29.28,-19.52,19.52,4.88,-24.4,122,63.44,107.36,131.76,-341.6,-214.72
-4.88,-24.4,-19.52,14.64,4.88,-24.4,131.76,78.08,117.12,151.28,-317.2,-219.6
0,-29.28,-29.28,14.64,14.64,-29.28,122,58.56,107.36,146.4,-297.68,-244
9.76,-24.4,-34.16,9.76,19.52,-29.28,126.88,63.44,107.36,170.8,-297.68,-239.12
4.88,-9.76,-14.64,4.88,9.76,-14.64,151.28,82.96,136.64,195.2,-283.04,-224.48
9.76,4.88,-4.88,-4.88,4.88,0,156.16,73.2,151.28,204.96,-287.92,-229.36
0,-29.28,-29.28,14.64,14.64,-29.28,141.52,58.56,141.52,200.08,-297.68,-248.88
4.88,-19.52,-24.4,9.76,14.64,-24.4,151.28,68.32,146.4,214.72,-273.28,-248.88
29.28,24.4,-4.88,-24.4,14.64,9.76,156.16,63.44,141.52,239.12,-253.76,-248.88
39.04,58.56,19.52,-48.8,9.76,39.04,165.92,58.56,156.16,258.64,-253.76,-244
58.56,78.08,19.52,-68.32,19.52,48.8,175.68,73.2,170.8,268.4,-229.36,-248.88
24.4,48.8,24.4,-34.16,0,34.16,165.92,78.08,156.16,283.04,-219.6,-248.88
34.16,34.16,0,-34.16,14.64,14.64,161.04,82.96,156.16,292.8,-180.56,-258.64
53.68,63.44,9.76,-58.56,19.52,34.16,165.92,92.72,161.04,302.56,-165.92,-263.52
58.56,73.2,14.64,-63.44,19.52,43.92,170.8,92.72,180.56,322.08,-175.68,-253.76
87.84,73.2,-14.64,-78.08,48.8,29.28,161.04,92.72,180.56,326.96,-195.2,-234.24
97.6,87.84,-9.76,-92.72,53.68,39.04,170.8,87.84,190.32,336.72,-195.2,-209.84
68.32,82.96,14.64,-73.2,24.4,48.8,165.92,82.96,190.32,326.96,-195.2,-190.32
78.08,68.32,-9.76,-73.2,43.92,29.28,161.04,87.84,185.44,326.96,-185.44,-170.8
92.72,78.08,-14.64,-82.96,53.68,29.28,151.28,78.08,175.68,341.6,-161.04,-156.16
73.2,73.2,0,-73.2,34.16,34.16,161.04,92.72,190.32,375.76,-112.24,-151.28
87.84,102.48,14.64,-92.72,34.16,58.56,156.16,102.48,185.44,390.4,-102.48,-136.64
97.6,131.76,34.16,-112.24,29.28,82.96,156.16,117.12,185.44,405.04,-73.2,-136.64
112.24,131.76,19.52,-122,43.92,73.2,156.16,126.88,185.44,419.68,-58.56,-126.88
126.88,141.52,14.64,-131.76,53.68,78.08,131.76,117.12,180.56,419.68,-39.04,-117.12
161.04,170.8,9.76,-165.92,73.2,87.84,112.24,97.6,170.8,419.68,-24.4,-107.36
175.68,185.44,9.76,-180.56,82.96,97.6,107.36,87.84,180.56,439.2,-9.76,-107.36
170.8,180.56,9.76,-175.68,78.08,92.72,102.48,92.72,195.2,473.36,-9.76,-87.84
170.8,185.44,14.64,-175.68,78.08,97.6,102.48,92.72,195.2,478.24,9.76,-68.32
170.8,195.2,24.4,-180.56,73.2,107.36,102.48,87.84,180.56,448.96,34.16,-39.04
185.44,219.6,34.16,-200.08,73.2,126.88,82.96,82.96,156.16,439.2,58.56,-39.04
175.68,209.84,34.16,-190.32,68.32,122,92.72,97.6,161.04,463.6,87.84,-14.64
161.04,219.6,58.56,-190.32,48.8,136.64,92.72,102.48,170.8,488,126.88,9.76
170.8,258.64,87.84,-214.72,39.04,170.8,87.84,102.48,180.56,502.64,141.52,14.64
185.44,258.64,73.2,-219.6,53.68,165.92,58.56,82.96,156.16,488,136.64,9.76
195.2,263.52,68.32,-229.36,63.44,165.92,48.8,68.32,156.16,497.76,146.4,24.4
209.84,278.16,68.32,-244,68.32,170.8,43.92,63.44,165.92,517.28,151.28,29.28
209.84,302.56,92.72,-253.76,58.56,195.2,39.04,58.56,170.8,531.92,141.52,24.4
190.32,297.68,107.36,-244,39.04,200.08,29.28,48.8,161.04,531.92,146.4,14.64
214.72,317.2,102.48,-263.52,53.68,209.84,19.52,34.16,151.28,517.28,141.52,19.52
204.96,312.32,107.36,-258.64,48.8,209.84,19.52,43.92,146.4,502.64,126.88,43.92
204.96,307.44,102.48,-253.76,48.8,204.96,0,34.16,131.76,488,112.24,53.68
229.36,307.44,78.08,-268.4,73.2,190.32,-9.76,19.52,112.24,483.12,107.36,58.56
214.72,297.68,82.96,-253.76,63.44,190.32,-19.52,14.64,117.12,483.12,107.36,68.32
234.24,322.08,87.84,-278.16,73.2,204.96,-24.4,19.52,122,483.12,126.88,87.84
214.72,307.44,92.72,-258.64,58.56,200.08,-43.92,4.88,107.36,483.12,141.52,82.96
229.36,326.96,97.6,-278.16,63.44,209.84,-29.28,4.88,122,492.88,165.92,87.84
253.76,336.72,82.96,-292.8,82.96,209.84,-29.28,0,117.12,492.88,151.28,82.96
224.48,312.32,87.84,-268.4,68.32,200.08,-39.04,-9.76,97.6,483.12,146.4,78.08
234.24,312.32,78.08,-273.28,78.08,195.2,-48.8,-24.4,82.96,478.24,131.76,73.2
239.12,322.08,82.96,-278.16,78.08,200.08,-43.92,-19.52,87.84,468.48,117.12,58.56
204.96,297.68,92.72,-248.88,53.68,195.2,-43.92,-9.76,82.96,463.6,117.12,58.56
195.2,287.92,92.72,-239.12,48.8,190.32,-43.92,-4.88,68.32,468.48,107.36,39.04
175.68,268.4,92.72,-219.6,39.04,180.56,-39.04,4.88,68.32,458.72,82.96,19.52
170.8,229.36,58.56,-200.08,53.68,141.52,-14.64,24.4,87.84,444.08,68.32,0
190.32,229.36,39.04,-209.84,73.2,131.76,0,34.16,97.6,434.32,43.92,-9.76
180.56,219.6,39.04,-200.08,68.32,126.88,4.88,19.52,87.84,409.92,9.76,-24.4
