I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,78.08,126.88,-14.64,-87.84,102.48,48.8,48.8,43.92,9.76,-14.64,-29.28
-29.28,92.72,122,-29.28,-78.08,107.36,48.8,43.92,39.04,14.64,-14.64,-29.28
-43.92,73.2,117.12,-14.64,-82.96,92.72,39.04,39.04,29.28,4.88,-19.52,-29.28
-48.8,43.92,92.72,4.88,-73.2,68.32,24.4,29.28,24.4,-4.88,-24.4,-39.04
-19.52,48.8,68.32,-14.64,-43.92,58.56,9.76,9.76,9.76,-14.64,-34.16,-39.04
0,68.32,68.32,-34.16,-34.16,68.32,4.88,0,0,-9.76,-29.28,-34.16
0,68.32,68.32,-34.16,-34.16,68.32,4.88,0,4.88,-9.76,-19.52,-24.4
0,63.44,63.44,-29.28,-34.16,63.44,-9.76,-29.28,-9.76,-19.52,-34.16,-29.28
-19.52,53.68,73.2,-14.64,-48.8,63.44,-24.4,-48.8,-24.4,-39.04,-43.92,-39.04
-19.52,73.2,92.72,-24.4,-58.56,82.96,-19.52,-58.56,-24.4,-34.16,-39.04,-34.16
-4.88,78.08,82.96,-34.16,-43.92,78.08,-19.52,-63.44,-19.52,-34.16,-39.04,-24.4
-19.52,63.44,82.96,-19.52,-53.68,73.2,-29.28,-68.32,-29.28,-39.04,-53.68,-34.16
-9.76,48.8,58.56,-19.52,-34.16,53.68,-34.16,-78.08,-48.8,-53.68,-58.56,-43.92
-9.76,48.8,58.56,-19.52,-34.16,53.68,-34.16,-78.08,-53.68,-53.68,-58.56,-43.92
-4.88,43.92,48.8,-19.52,-29.28,43.92,-34.16,-73.2,-48.8,-53.68,-53.68,-34.16
9.76,43.92,34.16,-24.4,-14.64,39.04,-29.28,-68.32,-53.68,-48.8,-53.68,-39.04
-9.76,39.04,48.8,-14.64,-29.28,43.92,-24.4,-63.44,-43.92,-43.92,-48.8,-29.28
14.64,48.8,34.16,-29.28,-9.76,39.04,-29.28,-63.44,-43.92,-43.92,-48.8,-29.28
39.04,48.8,9.76,-43.92,14.64,29.28,-19.52,-58.56,-43.92,-43.92,-48.8,-34.16
24.4,24.4,0,-24.4,9.76,9.76,-19.52,-63.44,-53.68,-58.56,-58.56,-48.8
14.64,4.88,-9.76,-9.76,9.76,-4.88,-29.28,-78.08,-58.56,-68.32,-73.2,-58.56
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-39.04,-82.96,-68.32,-78.08,-78.08,-68.32
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-43.92,-87.84,-78.08,-82.96,-87.84,-78.08
-4.88,-4.88,0,4.88,-4.88,-4.88,-43.92,-87.84,-82.96,-82.96,-82.96,-73.2
-19.52,-4.88,14.64,14.64,-19.52,4.88,-39.04,-82.96,-78.08,-82.96,-78.08,-58.56
0,0,0,0,0,0,-34.16,-82.96,-78.08,-82.96,-78.08,-58.56
0,0,0,0,0,0,-39.04,-82.96,-82.96,-87.84,-82.96,-58.56
-9.76,0,9.76,4.88,-9.76,4.88,-29.28,-87.84,-78.08,-87.84,-82.96,-58.56
-14.64,0,14.64,9.76,-14.64,4.88,-14.64,-78.08,-68.32,-78.08,-73.2,-53.68
-29.28,-4.88,24.4,19.52,-29.28,9.76,-19.52,-78.08,-68.32,-73.2,-82.96,-58.56
-39.04,4.88,43.92,19.52,-43.92,24.4,-14.64,-73.2,-53.68,-63.44,-68.32,-43.92
-39.04,9.76,48.8,14.64,-43.92,29.28,-9.76,-73.2,-63.44,-63.44,-68.32,-48.8
-53.68,-9.76,43.92,34.16,-48.8,14.64,-19.52,-82.96,-78.08,-73.2,-82.96,-63.44
-48.8,-4.88,43.92,29.28,-48.8,19.52,-19.52,-92.72,-87.84,-87.84,-92.72,-73.2
-39.04,-4.88,34.16,24.4,-39.04,14.64,-14.64,-82.96,-82.96,-87.84,-92.72,-73.2
-39.04,-4.88,34.16,24.4,-39.04,14.64,-9.76,-82.96,-87.84,-87.84,-102.48,-78.08
-43.92,0,43.92,24.4,-43.92,19.52,0,-78.08,-78.08,-87.84,-97.6,-82.96
-63.44,-4.88,58.56,34.16,-63.44,24.4,0,-78.08,-78.08,-92.72,-102.48,-82.96
-68.32,0,68.32,34.16,-68.32,34.16,9.76,-63.44,-63.44,-78.08,-92.72,-78.08
-68.32,9.76,78.08,29.28,-73.2,43.92,14.64,-58.56,-58.56,-73.2,-87.84,-63.44
-92.72,0,92.72,48.8,-92.72,43.92,9.76,-58.56,-63.44,-78.08,-92.72,-68.32
-87.84,4.88,92.72,43.92,-92.72,48.8,9.76,-58.56,-68.32,-82.96,-92.72,-73.2
-87.84,0,87.84,43.92,-87.84,43.92,9.76,-63.44,-68.32,-82.96,-92.72,-78.08
-112.24,-4.88,107.36,58.56,-112.24,48.8,9.76,-63.44,-68.32,-78.08,-92.72,-78.08
-112.24,-9.76,102.48,63.44,-107.36,43.92,19.52,-63.44,-63.44,-73.2,-82.96,-78.08
-112.24,-9.76,102.48,63.44,-107.36,43.92,24.4,-68.32,-63.44,-73.2,-87.84,-73.2
-73.2,4.88,78.08,34.16,-78.08,39.04,19.52,-68.32,-68.32,-78.08,-97.6,-73.2
-73.2,0,73.2,39.04,-73.2,34.16,14.64,-73.2,-73.2,-87.84,-97.6,-73.2
-97.6,-14.64,82.96,58.56,-92.72,34.16,24.4,-63.44,-73.2,-82.96,-92.72,-68.32
-102.48,-14.64,87.84,58.56,-97.6,34.16,24.4,-63.44,-73.2,-82.96,-97.6,-68.32
-58.56,0,58.56,29.28,-58.56,29.28,14.64,-68.32,-78.08,-87.84,-97.6,-73.2
-53.68,4.88,58.56,24.4,-58.56,29.28,19.52,-68.32,-73.2,-82.96,-97.6,-68.32
-68.32,0,68.32,34.16,-68.32,34.16,14.64,-68.32,-78.08,-87.84,-97.6,-73.2
-73.2,-9.76,63.44,43.92,-68.32,24.4,14.64,-78.08,-82.96,-87.84,-102.48,-82.96
-58.56,0,58.56,29.28,-58.56,29.28,14.64,-68.32,-82.96,-92.72,-97.6,-82.96
-78.08,-4.88,73.2,43.92,-78.08,34.16,19.52,-63.44,-78.08,-87.84,-97.6,-78.08
-126.88,-24.4,102.48,78.08,-117.12,39.04,34.16,-53.68,-73.2,-73.2,-92.72,-68.32
-122,-14.64,107.36,68.32,-117.12,43.92,43.92,-48.8,-63.44,-73.2,-87.84,-68.32
-112.24,-29.28,82.96,73.2,-97.6,24.4,34.16,-53.68,-73.2,-78.08,-97.6,-82.96
-92.72,-14.64,78.08,53.68,-87.84,29.28,34.16,-63.44,-73.2,-82.96,-107.36,-87.84
-58.56,9.76,68.32,24.4,-63.44,39.04,29.28,-63.44,-68.32,-82.96,-102.48,-87.84
-68.32,0,68.32,34.16,-68.32,34.16,34.16,-68.32,-73.2,-78.08,-102.48,-82.96
-78.08,4.88,82.96,39.04,-82.96,43.92,43.92,-58.56,-63.44,-73.2,-92.72,-78.08
-82.96,4.88,87.84,39.04,-87.84,43.92,43.92,-63.44,-68.32,-73.2,-92.72,-73.2
-102.48,0,102.48,53.68,-102.48,48.8,39.04,-58.56,-63.44,-68.32,-87.84,-63.44
-92.72,-4.88,87.84,48.8,-92.72,39.04,43.92,-58.56,-68.32,-68.32,-82.96,-63.44
-112.24,-14.64,97.6,63.44,-107.36,39.04,48.8,-53.68,-68.32,-63.44,-82.96,-58.56
-117.12,-29.28,87.84,73.2,-102.48,29.28,39.04,-63.44,-73.2,-68.32,-87.84,-68.32
-102.48,-29.28,73.2,68.32,-87.84,19.52,43.92,-58.56,-63.44,-68.32,-87.84,-68.32
-97.6,-34.16,63.44,68.32,-82.96,14.64,39.04,-68.32,-68.32,-63.44,-87.84,-68.32
-82.96,-14.64,68.32,48.8,-78.08,24.4,48.8,-63.44,-68.32,-63.44,-92.72,-73.2
-102.48,-9.76,92.72,58.56,-97.6,39.04,48.8,-58.56,-63.44,-68.32,-92.72,-58.56
-122,-24.4,97.6,73.2,-112.24,34.16,53.68,-53.68,-58.56,-58.56,-87.84,-58.56
-97.6,-14.64,82.96,58.56,-92.72,34.16,48.8,-58.56,-68.32,-58.56,-78.08,-53.68
-78.08,-9.76,68.32,43.92,-73.2,29.28,43.92,-58.56,-73.2,-63.44,-87.84,-58.56
-73.2,-19.52,53.68,48.8,-63.44,14.64,39.04,-73.2,-78.08,-73.2,-92.72,-73.2
-58.56,-19.52,39.04,39.04,-48.8,9.76,34.16,-73.2,-82.96,-73.2,-92.72,-73.2
-78.08,-39.04,39.04,58.56,-58.56,0,29.28,-73.2,-87.84,-73.2,-92.72,-68.32
-78.08,-34.16,43.92,58.56,-63.44,4.88,34.16,-73.2,-82.96,-82.96,-97.6,-78.08
-73.2,-34.16,39.04,53.68,-58.56,0,39.04,-68.32,-73.2,-73.2,-92.72,-73.2
-97.6,-24.4,73.2,63.44,-87.84,24.4,48.8,-63.44,-63.44,-58.56,-82.96,-63.44
-102.48,0,102.48,53.68,-102.48,48.8,53.68,-58.56,-58.56,-48.8,-73.2,-48.8
-102.48,0,102.48,53.68,-102.48,48.8,58.56,-53.68,-63.44,-48.8,-68.32,-43.92
-92.72,4.88,97.6,43.92,-97.6,48.8,53.68,-63.44,-68.32,-53.68,-68.32,-43.92
-68.32,4.88,73.2,34.16,-73.2,39.04,48.8,-63.44,-73.2,-53.68,-78.08,-48.8
-63.44,-4.88,58.56,34.16,-63.44,24.4,48.8,-68.32,-73.2,-63.44,-87.84,-53.68
-48.8,14.64,63.44,19.52,-58.56,39.04,58.56,-58.56,-63.44,-58.56,-82.96,-48.8
-82.96,34.16,117.12,24.4,-102.48,73.2,68.32,-48.8,-34.16,-43.92,-78.08,-39.04
-141.52,73.2,214.72,34.16,-180.56,141.52,97.6,-19.52,0,-14.64,-58.56,-24.4
-170.8,131.76,302.56,19.52,-239.12,214.72,141.52,24.4,58.56,34.16,-34.16,0
-209.84,165.92,375.76,24.4,-292.8,268.4,185.44,73.2,117.12,68.32,-24.4,4.88
-253.76,209.84,463.6,24.4,-361.12,336.72,224.48,122,185.44,102.48,-9.76,19.52
-287.92,263.52,551.44,14.64,-419.68,405.04,287.92,204.96,268.4,170.8,34.16,58.56
-278.16,292.8,570.96,-4.88,-424.56,429.44,331.84,273.28,326.96,219.6,68.32,73.2
-224.48,297.68,522.16,-34.16,-375.76,409.92,361.12,356.24,385.52,268.4,97.6,92.72
-180.56,302.56,483.12,-58.56,-331.84,390.4,390.4,444.08,458.72,331.84,161.04,126.88
-136.64,307.44,444.08,-82.96,-292.8,375.76,419.68,488,492.88,375.76,234.24,175.68
-92.72,287.92,380.64,-97.6,-239.12,331.84,346.48,375.76,400.16,356.24,292.8,244
-68.32,258.64,326.96,-92.72,-200.08,292.8,248.88,219.6,273.28,312.32,356.24,326.96
4.88,234.24,229.36,-117.12,-112.24,229.36,170.8,97.6,170.8,283.04,419.68,395.28
107.36,219.6,112.24,-161.04,-4.88,165.92,107.36,9.76,92.72,283.04,502.64,468.48
165.92,239.12,73.2,-200.08,43.92,156.16,19.52,-117.12,19.52,307.44,629.52,585.6
248.88,283.04,34.16,-263.52,107.36,156.16,-107.36,-292.8,-102.48,307.44,751.52,712.48
361.12,326.96,-34.16,-341.6,195.2,146.4,-239.12,-468.48,-224.48,302.56,888.16,849.12
512.4,356.24,-156.16,-434.32,331.84,97.6,-395.28,-639.28,-375.76,268.4,985.76,961.36
614.88,263.52,-351.36,-439.2,483.12,-43.92,-551.44,-800.32,-546.56,170.8,956.48,961.36
712.48,131.76,-580.72,-419.68,644.16,-224.48,-683.2,-966.24,-741.76,19.52,854,888.16
790.56,53.68,-736.88,-419.68,761.28,-341.6,-790.56,-1088.24,-893.04,-122,727.12,795.44
854,-9.76,-863.76,-419.68,858.88,-439.2,-878.4,-1200.48,-1024.8,-244,580.72,692.96
883.28,-117.12,-1000.4,-380.64,941.84,-561.2,-971.12,-1302.96,-1137.04,-351.36,453.84,590.48
888.16,-195.2,-1083.36,-346.48,985.76,-639.28,-1015.04,-1356.64,-1210.24,-444.08,307.44,468.48
863.76,-268.4,-1132.16,-297.68,995.52,-702.72,-1029.68,-1376.16,-1259.04,-556.32,97.6,307.44
795.44,-322.08,-1117.52,-234.24,956.48,-722.24,-1034.56,-1390.8,-1298.08,-668.56,-92.72,161.04
717.36,-361.12,-1078.48,-175.68,897.92,-722.24,-1019.92,-1405.44,-1346.88,-810.08,-297.68,14.64
639.28,-385.52,-1024.8,-126.88,829.6,-707.6,-966.24,-1371.28,-1356.64,-936.96,-463.6,-82.96
546.56,-336.72,-883.28,-102.48,712.48,-610,-888.16,-1278.56,-1288.32,-956.48,-531.92,-112.24
468.48,-278.16,-746.64,-92.72,605.12,-512.4,-800.32,-1171.2,-1185.84,-922.32,-551.44,-122
366,-219.6,-585.6,-73.2,473.36,-405.04,-688.08,-1034.56,-1054.08,-858.88,-546.56,-117.12
278.16,-136.64,-414.8,-68.32,346.48,-278.16,-580.72,-893.04,-902.8,-751.52,-492.88,-97.6
190.32,-82.96,-273.28,-53.68,229.36,-180.56,-468.48,-746.64,-746.64,-619.76,-419.68,-87.84
117.12,-39.04,-156.16,-39.04,136.64,-97.6,-375.76,-614.88,-610,-507.52,-356.24,-73.2
78.08,-9.76,-87.84,-34.16,82.96,-48.8,-283.04,-488,-483.12,-400.16,-302.56,-73.2
9.76,-14.64,-24.4,4.88,14.64,-19.52,-209.84,-390.4,-395.28,-336.72,-268.4,-82.96
0,-24.4,-24.4,14.64,9.76,-24.4,-175.68,-336.72,-336.72,-292.8,-253.76,-97.6
9.76,-24.4,-34.16,9.76,19.52,-29.28,-146.4,-278.16,-287.92,-248.88,-229.36,-97.6
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-102.48,-214.72,-224.48,-190.32,-185.44,-92.72
-39.04,-39.04,0,39.04,-19.52,-19.52,-48.8,-136.64,-156.16,-126.88,-136.64,-63.44
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-14.64,-92.72,-117.12,-97.6,-112.24,-58.56
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,4.88,-58.56,-87.84,-68.32,-102.48,-48.8
-9.76,-9.76,0,9.76,-4.88,-4.88,29.28,-24.4,-58.56,-39.04,-78.08,-29.28
-48.8,-9.76,39.04,29.28,-43.92,14.64,53.68,-4.88,-34.16,-19.52,-58.56,-24.4
-73.2,-4.88,68.32,39.04,-73.2,29.28,63.44,9.76,-19.52,-4.88,-53.68,-29.28
-78.08,0,78.08,39.04,-78.08,39.04,68.32,9.76,-19.52,-14.64,-58.56,-34.16
-78.08,-9.76,68.32,43.92,-73.2,29.28,63.44,9.76,-14.64,-14.64,-63.44,-48.8
-73.2,-9.76,63.44,43.92,-68.32,24.4,63.44,14.64,-9.76,-14.64,-68.32,-53.68
-82.96,-14.64,68.32,48.8,-78.08,24.4,68.32,14.64,-9.76,-9.76,-63.44,-53.68
-112.24,-34.16,78.08,73.2,-97.6,19.52,73.2,19.52,-14.64,-14.64,-73.2,-53.68
-112.24,-39.04,73.2,78.08,-92.72,14.64,73.2,29.28,-4.88,-4.88,-58.56,-53.68
-78.08,-29.28,48.8,53.68,-63.44,9.76,68.32,29.28,0,0,-58.56,-53.68
