I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-39.04,-87.84,-146.4,-107.36,-39.04,-78.08
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-39.04,-87.84,-146.4,-107.36,-39.04,-78.08
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-39.04,-87.84,-146.4,-107.36,-39.04,-78.08
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-39.04,-87.84,-146.4,-107.36,-39.04,-78.08
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-29.28,-78.08,-136.64,-102.48,-29.28,-68.32
-29.28,-58.56,-29.28,43.92,0,-43.92,-29.28,-78.08,-136.64,-97.6,-29.28,-68.32
-24.4,-53.68,-29.28,39.04,0,-43.92,-29.28,-78.08,-136.64,-92.72,-29.28,-68.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-29.28,-78.08,-136.64,-87.84,-29.28,-68.32
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-29.28,-78.08,-136.64,-97.6,-29.28,-78.08
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-29.28,-78.08,-136.64,-97.6,-29.28,-78.08
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-29.28,-78.08,-136.64,-97.6,-29.28,-78.08
0,-29.28,-29.28,14.64,14.64,-29.28,-29.28,-78.08,-136.64,-97.6,-29.28,-78.08
-14.64,-34.16,-19.52,24.4,0,-29.28,-29.28,-87.84,-136.64,-97.6,-29.28,-78.08
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-87.84,-136.64,-97.6,-29.28,-78.08
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-29.28,-87.84,-136.64,-97.6,-29.28,-78.08
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-29.28,-87.84,-136.64,-97.6,-29.28,-78.08
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-29.28,-97.6,-136.64,-97.6,-39.04,-78.08
-29.28,-58.56,-29.28,43.92,0,-43.92,-29.28,-97.6,-136.64,-97.6,-39.04,-78.08
-29.28,-63.44,-34.16,48.8,0,-48.8,-29.28,-97.6,-136.64,-97.6,-39.04,-78.08
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-29.28,-97.6,-136.64,-97.6,-39.04,-78.08
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-29.28,-97.6,-136.64,-97.6,-39.04,-87.84
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-29.28,-97.6,-136.64,-97.6,-39.04,-87.84
-19.52,-43.92,-24.4,34.16,0,-34.16,-29.28,-97.6,-136.64,-97.6,-39.04,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-97.6,-136.64,-97.6,-39.04,-87.84
-9.76,-24.4,-14.64,19.52,0,-19.52,-29.28,-97.6,-126.88,-97.6,-29.28,-78.08
0,-19.52,-19.52,9.76,9.76,-19.52,-29.28,-97.6,-126.88,-97.6,-29.28,-78.08
9.76,-14.64,-24.4,4.88,14.64,-19.52,-29.28,-97.6,-126.88,-97.6,-29.28,-78.08
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-29.28,-97.6,-126.88,-97.6,-29.28,-78.08
4.88,-14.64,-19.52,4.88,9.76,-19.52,-19.52,-87.84,-136.64,-97.6,-29.28,-78.08
0,-19.52,-19.52,9.76,9.76,-19.52,-19.52,-87.84,-136.64,-97.6,-29.28,-78.08
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-19.52,-87.84,-136.64,-97.6,-29.28,-78.08
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-19.52,-87.84,-136.64,-97.6,-29.28,-78.08
-19.52,-39.04,-19.52,29.28,0,-29.28,-24.4,-92.72,-136.64,-107.36,-39.04,-82.96
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-29.28,-97.6,-136.64,-107.36,-39.04,-87.84
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-34.16,-102.48,-136.64,-107.36,-39.04,-92.72
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-39.04,-107.36,-136.64,-107.36,-39.04,-97.6
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-29.28,-107.36,-146.4,-107.36,-29.28,-97.6
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,-29.28,-112.24,-146.4,-107.36,-29.28,-97.6
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-29.28,-117.12,-151.28,-112.24,-39.04,-97.6
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-39.04,-117.12,-151.28,-112.24,-39.04,-102.48
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-19.52,-107.36,-146.4,-107.36,-24.4,-92.72
-14.64,-39.04,-24.4,29.28,4.88,-34.16,-19.52,-102.48,-141.52,-102.48,-24.4,-87.84
0,-29.28,-29.28,14.64,14.64,-29.28,-19.52,-97.6,-131.76,-92.72,-24.4,-87.84
9.76,-19.52,-29.28,4.88,19.52,-24.4,-14.64,-92.72,-122,-87.84,-24.4,-87.84
9.76,-9.76,-19.52,0,14.64,-14.64,-24.4,-102.48,-131.76,-87.84,-24.4,-87.84
14.64,0,-14.64,-4.88,14.64,-9.76,-24.4,-102.48,-131.76,-92.72,-24.4,-87.84
14.64,0,-14.64,-4.88,14.64,-9.76,-24.4,-102.48,-131.76,-92.72,-24.4,-87.84
14.64,-14.64,-29.28,0,19.52,-24.4,-24.4,-102.48,-136.64,-92.72,-24.4,-87.84
0,-14.64,-14.64,9.76,4.88,-14.64,-29.28,-112.24,-146.4,-97.6,-29.28,-107.36
0,-14.64,-14.64,9.76,4.88,-14.64,-29.28,-112.24,-146.4,-102.48,-34.16,-107.36
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-29.28,-112.24,-151.28,-107.36,-39.04,-107.36
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-29.28,-112.24,-151.28,-112.24,-48.8,-107.36
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-29.28,-102.48,-141.52,-112.24,-39.04,-102.48
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-29.28,-102.48,-141.52,-107.36,-34.16,-97.6
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-29.28,-102.48,-136.64,-107.36,-34.16,-92.72
-14.64,-34.16,-19.52,24.4,0,-29.28,-24.4,-97.6,-136.64,-107.36,-34.16,-92.72
