I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
346.48,683.2,336.72,-512.4,4.88,507.52,-170.8,761.28,1332.24,1473.76,1034.56,785.68
375.76,722.24,346.48,-546.56,14.64,531.92,-444.08,551.44,1361.52,1615.28,1132.16,858.88
400.16,649.04,248.88,-522.16,73.2,448.96,-668.56,341.6,1322.48,1649.44,1098,834.48
361.12,385.52,24.4,-370.88,165.92,204.96,-771.04,185.44,1244.4,1586,990.64,751.52
317.2,126.88,-190.32,-219.6,253.76,-34.16,-858.88,-19.52,1054.08,1434.72,888.16,688.08
273.28,-39.04,-312.32,-117.12,292.8,-175.68,-917.44,-239.12,771.04,1151.68,722.24,590.48
287.92,-126.88,-414.8,-78.08,351.36,-273.28,-961.36,-424.56,424.56,751.52,497.76,439.2
273.28,-107.36,-380.64,-82.96,326.96,-244,-1044.32,-649.04,24.4,322.08,268.4,287.92
180.56,-185.44,-366,4.88,273.28,-278.16,-1058.96,-878.4,-448.96,-151.28,43.92,141.52
97.6,-297.68,-395.28,102.48,244,-346.48,-1058.96,-1024.8,-814.96,-546.56,-175.68,-19.52
24.4,-307.44,-331.84,141.52,175.68,-322.08,-1024.8,-1044.32,-946.72,-727.12,-302.56,-117.12
-73.2,-326.96,-253.76,200.08,87.84,-292.8,-917.44,-946.72,-917.44,-736.88,-322.08,-136.64
-19.52,-322.08,-302.56,170.8,141.52,-312.32,-858.88,-858.88,-868.64,-727.12,-375.76,-209.84
-24.4,-390.4,-366,209.84,170.8,-380.64,-761.28,-766.16,-790.56,-692.96,-385.52,-234.24
-4.88,-351.36,-346.48,180.56,170.8,-351.36,-688.08,-702.72,-751.52,-663.68,-395.28,-268.4
19.52,-331.84,-351.36,156.16,185.44,-341.6,-590.48,-605.12,-668.56,-605.12,-380.64,-258.64
-29.28,-326.96,-297.68,180.56,131.76,-312.32,-448.96,-463.6,-536.8,-488,-297.68,-195.2
-4.88,-244,-239.12,126.88,117.12,-244,-331.84,-370.88,-444.08,-414.8,-268.4,-180.56
-39.04,-156.16,-117.12,97.6,39.04,-136.64,-234.24,-273.28,-361.12,-341.6,-224.48,-151.28
-24.4,-117.12,-92.72,73.2,34.16,-107.36,-180.56,-229.36,-336.72,-307.44,-224.48,-165.92
-29.28,-122,-92.72,78.08,29.28,-107.36,-107.36,-165.92,-273.28,-253.76,-185.44,-141.52
-24.4,-107.36,-82.96,68.32,29.28,-97.6,-87.84,-136.64,-239.12,-229.36,-165.92,-122
-19.52,-107.36,-87.84,63.44,34.16,-97.6,-63.44,-97.6,-204.96,-200.08,-146.4,-112.24
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,-39.04,-78.08,-185.44,-180.56,-126.88,-102.48
-107.36,-112.24,-4.88,112.24,-53.68,-58.56,-29.28,-63.44,-156.16,-161.04,-107.36,-87.84
-107.36,-87.84,19.52,97.6,-63.44,-34.16,-19.52,-58.56,-146.4,-146.4,-102.48,-82.96
-87.84,-87.84,0,87.84,-43.92,-43.92,-19.52,-63.44,-161.04,-161.04,-122,-97.6
-87.84,-82.96,4.88,87.84,-48.8,-39.04,-4.88,-63.44,-156.16,-161.04,-122,-97.6
-73.2,-53.68,19.52,63.44,-48.8,-19.52,0,-53.68,-161.04,-161.04,-126.88,-102.48
-87.84,-63.44,24.4,78.08,-58.56,-19.52,-4.88,-53.68,-170.8,-165.92,-136.64,-112.24
-97.6,-82.96,14.64,92.72,-58.56,-34.16,4.88,-48.8,-165.92,-170.8,-136.64,-117.12
-102.48,-68.32,34.16,87.84,-68.32,-19.52,0,-48.8,-170.8,-165.92,-146.4,-126.88
-112.24,-53.68,58.56,82.96,-87.84,0,-9.76,-53.68,-175.68,-175.68,-161.04,-131.76
-122,-53.68,68.32,87.84,-97.6,4.88,-4.88,-43.92,-170.8,-165.92,-151.28,-126.88
-53.68,-9.76,43.92,34.16,-48.8,14.64,-9.76,-63.44,-170.8,-161.04,-151.28,-122
-34.16,-82.96,-48.8,58.56,4.88,-68.32,29.28,-14.64,-117.12,-107.36,-92.72,-68.32
-87.84,-165.92,-78.08,126.88,-4.88,-122,53.68,0,-102.48,-102.48,-73.2,-48.8
-112.24,-117.12,-4.88,117.12,-53.68,-63.44,48.8,-14.64,-122,-126.88,-97.6,-68.32
-78.08,-29.28,48.8,53.68,-63.44,9.76,9.76,-48.8,-156.16,-161.04,-131.76,-102.48
-122,-97.6,24.4,112.24,-73.2,-39.04,24.4,-24.4,-146.4,-151.28,-122,-97.6
-131.76,-122,9.76,126.88,-73.2,-58.56,48.8,0,-126.88,-141.52,-112.24,-97.6
-87.84,-87.84,0,87.84,-43.92,-43.92,53.68,0,-117.12,-131.76,-112.24,-87.84
-87.84,-53.68,34.16,73.2,-63.44,-9.76,43.92,4.88,-122,-126.88,-107.36,-87.84
-92.72,-53.68,39.04,73.2,-68.32,-9.76,53.68,14.64,-107.36,-112.24,-92.72,-78.08
-63.44,-63.44,0,63.44,-34.16,-34.16,29.28,-9.76,-131.76,-146.4,-122,-112.24
-102.48,-92.72,9.76,97.6,-58.56,-43.92,14.64,-19.52,-131.76,-131.76,-117.12,-102.48
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,19.52,-19.52,-126.88,-126.88,-107.36,-87.84
-107.36,-82.96,24.4,97.6,-68.32,-29.28,34.16,-9.76,-117.12,-126.88,-102.48,-92.72
-112.24,-68.32,43.92,92.72,-78.08,-14.64,24.4,-19.52,-136.64,-141.52,-122,-102.48
-63.44,-112.24,-48.8,87.84,-9.76,-82.96,48.8,14.64,-102.48,-107.36,-87.84,-78.08
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,73.2,43.92,-82.96,-92.72,-68.32,-68.32
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,48.8,29.28,-97.6,-112.24,-87.84,-82.96
-43.92,14.64,58.56,14.64,-53.68,34.16,19.52,9.76,-122,-131.76,-107.36,-102.48
-34.16,9.76,43.92,14.64,-39.04,24.4,9.76,-4.88,-136.64,-146.4,-126.88,-126.88
-19.52,-4.88,14.64,14.64,-19.52,4.88,34.16,9.76,-117.12,-126.88,-112.24,-107.36
-48.8,24.4,73.2,14.64,-63.44,48.8,24.4,0,-122,-131.76,-117.12,-112.24
-82.96,-4.88,78.08,43.92,-82.96,34.16,24.4,-4.88,-131.76,-141.52,-126.88,-117.12
-82.96,-82.96,0,82.96,-43.92,-43.92,63.44,24.4,-102.48,-107.36,-97.6,-82.96
-53.68,-112.24,-58.56,82.96,0,-87.84,87.84,53.68,-82.96,-87.84,-73.2,-63.44
-29.28,-82.96,-53.68,58.56,9.76,-68.32,63.44,34.16,-107.36,-107.36,-107.36,-87.84
9.76,-29.28,-39.04,9.76,24.4,-34.16,39.04,14.64,-126.88,-141.52,-126.88,-117.12
-24.4,-78.08,-53.68,53.68,14.64,-68.32,68.32,53.68,-87.84,-97.6,-87.84,-73.2
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,63.44,58.56,-82.96,-92.72,-78.08,-63.44
-73.2,-68.32,4.88,73.2,-39.04,-34.16,58.56,48.8,-78.08,-87.84,-82.96,-68.32
-112.24,-122,-9.76,117.12,-53.68,-68.32,63.44,58.56,-58.56,-73.2,-63.44,-53.68
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,53.68,53.68,-58.56,-73.2,-68.32,-58.56
-78.08,-131.76,-53.68,107.36,-14.64,-92.72,48.8,43.92,-63.44,-78.08,-73.2,-68.32
