I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-29.28,-29.28,14.64,14.64,-29.28,19.52,-448.96,-58.56,-29.28,-39.04,-39.04
0,-29.28,-29.28,14.64,14.64,-29.28,19.52,-448.96,-58.56,-29.28,-39.04,-39.04
0,-29.28,-29.28,14.64,14.64,-29.28,19.52,-448.96,-58.56,-29.28,-39.04,-39.04
0,-29.28,-29.28,14.64,14.64,-29.28,19.52,-448.96,-58.56,-29.28,-39.04,-39.04
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,-448.96,-68.32,-29.28,-48.8,-39.04
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,-448.96,-68.32,-29.28,-48.8,-39.04
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,-448.96,-68.32,-29.28,-48.8,-39.04
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,-448.96,-68.32,-29.28,-48.8,-39.04
-9.76,-48.8,-39.04,29.28,14.64,-43.92,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,19.52,-439.2,-78.08,-39.04,-48.8,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,19.52,-439.2,-78.08,-39.04,-48.8,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,19.52,-439.2,-78.08,-39.04,-48.8,-48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,19.52,-439.2,-78.08,-39.04,-48.8,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-78.08,-29.28,-39.04,-39.04
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-78.08,-29.28,-39.04,-39.04
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-78.08,-29.28,-39.04,-39.04
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-78.08,-29.28,-39.04,-39.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-78.08,-39.04,-48.8,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-439.2,-87.84,-39.04,-48.8,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-439.2,-87.84,-39.04,-48.8,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-439.2,-87.84,-39.04,-48.8,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-439.2,-87.84,-39.04,-48.8,-48.8
-9.76,-58.56,-48.8,34.16,19.52,-53.68,9.76,-439.2,-87.84,-39.04,-58.56,-48.8
-9.76,-58.56,-48.8,34.16,19.52,-53.68,9.76,-439.2,-87.84,-39.04,-58.56,-48.8
-9.76,-58.56,-48.8,34.16,19.52,-53.68,9.76,-439.2,-87.84,-39.04,-58.56,-48.8
-9.76,-58.56,-48.8,34.16,19.52,-53.68,9.76,-439.2,-87.84,-39.04,-58.56,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-87.84,-48.8,-48.8,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-87.84,-48.8,-48.8,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-87.84,-48.8,-48.8,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-448.96,-87.84,-48.8,-48.8,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-87.84,-48.8,-58.56,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-87.84,-48.8,-58.56,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-87.84,-48.8,-58.56,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-87.84,-48.8,-58.56,-48.8
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-448.96,-97.6,-48.8,-58.56,-58.56
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-448.96,-97.6,-48.8,-58.56,-58.56
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-448.96,-97.6,-48.8,-58.56,-58.56
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-448.96,-97.6,-48.8,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-458.72,-87.84,-48.8,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-458.72,-87.84,-48.8,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-458.72,-87.84,-48.8,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-458.72,-87.84,-48.8,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-458.72,-97.6,-58.56,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-458.72,-97.6,-58.56,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-458.72,-97.6,-58.56,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,9.76,-458.72,-97.6,-58.56,-68.32,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-97.6,-58.56,-68.32,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-97.6,-58.56,-68.32,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-97.6,-58.56,-68.32,-58.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,-448.96,-97.6,-58.56,-68.32,-58.56
-19.52,-53.68,-34.16,39.04,4.88,-43.92,19.52,-439.2,-97.6,-68.32,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-97.6,-68.32,-68.32,-58.56
-19.52,-63.44,-43.92,43.92,9.76,-53.68,19.52,-439.2,-97.6,-68.32,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-439.2,-97.6,-68.32,-68.32,-58.56
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-439.2,-97.6,-68.32,-68.32,-68.32
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-439.2,-97.6,-68.32,-68.32,-68.32
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-439.2,-97.6,-68.32,-68.32,-68.32
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-439.2,-97.6,-68.32,-68.32,-68.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-434.32,-97.6,-58.56,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-429.44,-97.6,-58.56,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-424.56,-97.6,-58.56,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-419.68,-97.6,-58.56,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-429.44,-97.6,-58.56,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-429.44,-97.6,-58.56,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-429.44,-97.6,-58.56,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-429.44,-97.6,-58.56,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-107.36,-63.44,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-107.36,-68.32,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-107.36,-73.2,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-439.2,-107.36,-78.08,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-97.6,-78.08,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-97.6,-78.08,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-97.6,-78.08,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-97.6,-78.08,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-107.36,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-107.36,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-107.36,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-448.96,-107.36,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-448.96,-97.6,-68.32,-68.32,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-448.96,-97.6,-68.32,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-448.96,-97.6,-68.32,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-448.96,-97.6,-68.32,-58.56,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,-448.96,-97.6,-68.32,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-458.72,-97.6,-78.08,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-458.72,-97.6,-78.08,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-458.72,-97.6,-78.08,-58.56,-58.56
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,-458.72,-97.6,-78.08,-58.56,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-468.48,-107.36,-78.08,-58.56,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-468.48,-107.36,-78.08,-58.56,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-468.48,-107.36,-78.08,-58.56,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-468.48,-107.36,-78.08,-58.56,-58.56
-29.28,-68.32,-39.04,48.8,4.88,-53.68,29.28,-468.48,-107.36,-78.08,-58.56,-68.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,29.28,-468.48,-107.36,-78.08,-58.56,-68.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,29.28,-468.48,-107.36,-78.08,-58.56,-68.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,29.28,-468.48,-107.36,-78.08,-58.56,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-458.72,-107.36,-78.08,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-458.72,-107.36,-78.08,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-458.72,-107.36,-78.08,-68.32,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-458.72,-107.36,-78.08,-68.32,-68.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-448.96,-107.36,-87.84,-68.32,-58.56
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-448.96,-107.36,-87.84,-68.32,-58.56
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-448.96,-107.36,-87.84,-68.32,-58.56
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-448.96,-107.36,-87.84,-68.32,-58.56
-19.52,-68.32,-48.8,43.92,14.64,-58.56,9.76,-444.08,-117.12,-97.6,-73.2,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,4.88,-439.2,-117.12,-97.6,-78.08,-68.32
-9.76,-53.68,-43.92,34.16,14.64,-48.8,4.88,-444.08,-117.12,-97.6,-82.96,-68.32
-9.76,-63.44,-53.68,39.04,19.52,-58.56,9.76,-439.2,-117.12,-97.6,-87.84,-68.32
-19.52,-63.44,-43.92,43.92,9.76,-53.68,9.76,-429.44,-107.36,-87.84,-78.08,-63.44
-9.76,-53.68,-43.92,34.16,14.64,-48.8,9.76,-429.44,-107.36,-87.84,-78.08,-63.44
-19.52,-43.92,-24.4,34.16,0,-34.16,9.76,-429.44,-107.36,-87.84,-78.08,-63.44
-19.52,-58.56,-39.04,39.04,9.76,-48.8,14.64,-424.56,-97.6,-78.08,-68.32,-58.56
-9.76,-53.68,-43.92,34.16,14.64,-48.8,24.4,-409.92,-97.6,-68.32,-68.32,-58.56
0,-53.68,-53.68,29.28,24.4,-53.68,19.52,-400.16,-97.6,-68.32,-68.32,-58.56
0,-53.68,-53.68,29.28,24.4,-53.68,19.52,-390.4,-92.72,-68.32,-68.32,-53.68
4.88,-53.68,-58.56,24.4,29.28,-58.56,24.4,-380.64,-87.84,-58.56,-68.32,-53.68
14.64,-34.16,-48.8,9.76,29.28,-43.92,19.52,-366,-87.84,-68.32,-63.44,-53.68
19.52,-34.16,-53.68,9.76,34.16,-43.92,19.52,-361.12,-78.08,-63.44,-53.68,-53.68
19.52,-34.16,-53.68,9.76,34.16,-43.92,19.52,-356.24,-78.08,-63.44,-53.68,-48.8
19.52,-24.4,-43.92,4.88,29.28,-34.16,19.52,-356.24,-78.08,-63.44,-53.68,-48.8
9.76,-19.52,-29.28,4.88,19.52,-24.4,24.4,-346.48,-68.32,-58.56,-53.68,-48.8
9.76,-19.52,-29.28,4.88,19.52,-24.4,24.4,-336.72,-63.44,-48.8,-43.92,-34.16
9.76,-4.88,-14.64,0,9.76,-9.76,34.16,-326.96,-58.56,-48.8,-43.92,-34.16
9.76,-4.88,-14.64,0,9.76,-9.76,43.92,-312.32,-53.68,-48.8,-43.92,-34.16
4.88,-24.4,-29.28,9.76,14.64,-29.28,48.8,-297.68,-39.04,-43.92,-53.68,-24.4
4.88,-14.64,-19.52,4.88,9.76,-19.52,58.56,-292.8,-29.28,-34.16,-43.92,-24.4
9.76,-9.76,-19.52,0,14.64,-14.64,63.44,-283.04,-29.28,-29.28,-39.04,-14.64
9.76,-4.88,-14.64,0,9.76,-9.76,63.44,-273.28,-14.64,-24.4,-34.16,-9.76
19.52,9.76,-9.76,-14.64,14.64,0,63.44,-273.28,-24.4,-29.28,-19.52,-14.64
29.28,39.04,9.76,-34.16,9.76,24.4,58.56,-273.28,-29.28,-29.28,-19.52,-14.64
29.28,43.92,14.64,-34.16,4.88,29.28,53.68,-273.28,-29.28,-29.28,-19.52,-9.76
29.28,48.8,19.52,-39.04,4.88,34.16,48.8,-283.04,-29.28,-29.28,-19.52,-9.76
24.4,39.04,14.64,-29.28,4.88,24.4,43.92,-287.92,-29.28,-34.16,-29.28,-14.64
24.4,39.04,14.64,-29.28,4.88,24.4,24.4,-287.92,-34.16,-39.04,-29.28,-14.64
24.4,39.04,14.64,-29.28,4.88,24.4,14.64,-302.56,-39.04,-39.04,-29.28,-9.76
24.4,53.68,29.28,-39.04,-4.88,39.04,0,-312.32,-39.04,-39.04,-29.28,-9.76
34.16,53.68,19.52,-43.92,4.88,34.16,-24.4,-312.32,-53.68,-39.04,-19.52,-4.88
34.16,43.92,9.76,-39.04,9.76,24.4,-29.28,-322.08,-68.32,-48.8,-29.28,-4.88
34.16,43.92,9.76,-39.04,9.76,24.4,-39.04,-346.48,-78.08,-53.68,-34.16,-14.64
34.16,43.92,9.76,-39.04,9.76,24.4,-48.8,-351.36,-92.72,-58.56,-39.04,-14.64
34.16,34.16,0,-34.16,14.64,14.64,-53.68,-351.36,-82.96,-53.68,-39.04,-4.88
34.16,19.52,-14.64,-24.4,24.4,0,-58.56,-351.36,-87.84,-58.56,-39.04,-4.88
34.16,9.76,-24.4,-19.52,29.28,-9.76,-58.56,-356.24,-92.72,-58.56,-34.16,-4.88
34.16,4.88,-29.28,-19.52,29.28,-14.64,-53.68,-356.24,-92.72,-58.56,-34.16,-4.88
29.28,9.76,-19.52,-19.52,24.4,-4.88,-58.56,-356.24,-102.48,-73.2,-48.8,-14.64
29.28,-4.88,-34.16,-9.76,29.28,-19.52,-58.56,-356.24,-107.36,-78.08,-48.8,-19.52
24.4,-4.88,-29.28,-9.76,24.4,-19.52,-53.68,-361.12,-112.24,-78.08,-58.56,-24.4
