I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107.36,58.56,-48.8,-82.96,78.08,4.88,-29.28,136.64,-4.88,73.2,78.08,53.68
122,107.36,-14.64,-112.24,68.32,43.92,-19.52,141.52,4.88,82.96,82.96,58.56
63.44,68.32,4.88,-63.44,29.28,34.16,-39.04,117.12,-19.52,68.32,73.2,48.8
29.28,53.68,24.4,-39.04,0,39.04,-29.28,131.76,-9.76,73.2,87.84,58.56
43.92,78.08,34.16,-58.56,4.88,53.68,-14.64,146.4,4.88,87.84,97.6,68.32
82.96,97.6,14.64,-87.84,34.16,53.68,0,161.04,14.64,92.72,97.6,78.08
122,117.12,-4.88,-117.12,63.44,53.68,14.64,165.92,14.64,92.72,97.6,73.2
92.72,78.08,-14.64,-82.96,53.68,29.28,4.88,161.04,4.88,82.96,78.08,48.8
43.92,48.8,4.88,-43.92,19.52,24.4,19.52,170.8,9.76,78.08,87.84,53.68
29.28,34.16,4.88,-29.28,9.76,19.52,29.28,170.8,9.76,73.2,82.96,48.8
-14.64,-4.88,9.76,9.76,-14.64,0,24.4,165.92,4.88,58.56,73.2,43.92
-34.16,-19.52,14.64,29.28,-24.4,-4.88,19.52,156.16,-4.88,43.92,63.44,34.16
19.52,24.4,4.88,-19.52,4.88,14.64,34.16,161.04,0,43.92,63.44,43.92
92.72,63.44,-29.28,-78.08,58.56,14.64,34.16,161.04,4.88,43.92,53.68,39.04
58.56,9.76,-48.8,-34.16,53.68,-19.52,29.28,151.28,-9.76,29.28,39.04,24.4
-4.88,-19.52,-14.64,14.64,4.88,-19.52,24.4,141.52,-19.52,19.52,24.4,9.76
-19.52,-48.8,-29.28,34.16,4.88,-39.04,4.88,117.12,-34.16,4.88,0,-14.64
19.52,-53.68,-73.2,19.52,43.92,-63.44,9.76,117.12,-39.04,4.88,4.88,-9.76
53.68,-14.64,-68.32,-19.52,58.56,-43.92,24.4,122,-29.28,9.76,9.76,-4.88
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,29.28,122,-34.16,14.64,14.64,-4.88
-63.44,-19.52,43.92,43.92,-53.68,9.76,48.8,136.64,-14.64,29.28,24.4,4.88
-34.16,43.92,78.08,-4.88,-58.56,58.56,82.96,161.04,9.76,58.56,48.8,29.28
9.76,68.32,58.56,-39.04,-24.4,63.44,92.72,165.92,19.52,63.44,53.68,39.04
-29.28,34.16,63.44,0,-48.8,48.8,78.08,146.4,0,48.8,39.04,19.52
0,29.28,29.28,-14.64,-14.64,29.28,63.44,131.76,-9.76,34.16,24.4,0
0,29.28,29.28,-14.64,-14.64,29.28,63.44,122,-14.64,34.16,19.52,0
-34.16,14.64,48.8,9.76,-43.92,29.28,63.44,122,-19.52,34.16,24.4,4.88
-92.72,-58.56,34.16,78.08,-63.44,-14.64,34.16,92.72,-43.92,14.64,-4.88,-19.52
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,4.88,48.8,-78.08,-14.64,-34.16,-48.8
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,14.64,63.44,-73.2,-14.64,-24.4,-39.04
