I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,0,-29.28,-14.64,29.28,-14.64,-9.76,214.72,146.4,263.52,322.08,68.32
29.28,0,-29.28,-14.64,29.28,-14.64,-9.76,214.72,146.4,263.52,322.08,68.32
29.28,0,-29.28,-14.64,29.28,-14.64,-9.76,214.72,146.4,263.52,322.08,68.32
29.28,0,-29.28,-14.64,29.28,-14.64,-9.76,214.72,146.4,263.52,322.08,68.32
34.16,4.88,-29.28,-19.52,29.28,-14.64,-19.52,229.36,161.04,278.16,326.96,78.08
39.04,9.76,-29.28,-24.4,34.16,-9.76,-19.52,234.24,165.92,283.04,331.84,78.08
43.92,14.64,-29.28,-29.28,34.16,-9.76,-19.52,239.12,170.8,287.92,336.72,78.08
48.8,19.52,-29.28,-34.16,39.04,-4.88,-19.52,244,175.68,292.8,341.6,78.08
63.44,24.4,-39.04,-43.92,48.8,-9.76,-29.28,258.64,195.2,302.56,351.36,92.72
68.32,29.28,-39.04,-48.8,53.68,-4.88,-29.28,263.52,204.96,312.32,361.12,97.6
73.2,34.16,-39.04,-53.68,53.68,-4.88,-29.28,268.4,214.72,322.08,370.88,102.48
78.08,39.04,-39.04,-58.56,58.56,0,-29.28,273.28,224.48,331.84,380.64,107.36
82.96,48.8,-34.16,-63.44,58.56,4.88,-29.28,287.92,229.36,336.72,385.52,117.12
87.84,48.8,-39.04,-68.32,63.44,4.88,-29.28,292.8,234.24,341.6,390.4,117.12
92.72,48.8,-43.92,-68.32,68.32,0,-29.28,297.68,239.12,346.48,395.28,117.12
97.6,48.8,-48.8,-73.2,73.2,0,-29.28,302.56,244,351.36,400.16,117.12
107.36,58.56,-48.8,-82.96,78.08,4.88,-39.04,312.32,248.88,361.12,405.04,122
107.36,58.56,-48.8,-82.96,78.08,4.88,-39.04,312.32,253.76,370.88,409.92,126.88
107.36,58.56,-48.8,-82.96,78.08,4.88,-39.04,312.32,258.64,380.64,414.8,131.76
107.36,58.56,-48.8,-82.96,78.08,4.88,-39.04,312.32,263.52,390.4,419.68,136.64
107.36,63.44,-43.92,-82.96,73.2,9.76,-39.04,312.32,268.4,400.16,424.56,141.52
107.36,68.32,-39.04,-87.84,73.2,14.64,-39.04,312.32,273.28,400.16,429.44,146.4
107.36,73.2,-34.16,-87.84,68.32,19.52,-39.04,312.32,278.16,400.16,434.32,151.28
107.36,78.08,-29.28,-92.72,68.32,24.4,-39.04,312.32,283.04,400.16,439.2,156.16
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,302.56,283.04,409.92,429.44,156.16
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,302.56,283.04,409.92,429.44,156.16
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,302.56,283.04,409.92,429.44,156.16
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,302.56,283.04,409.92,429.44,156.16
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,292.8,273.28,409.92,439.2,165.92
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,292.8,273.28,409.92,439.2,165.92
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,292.8,273.28,409.92,439.2,165.92
117.12,87.84,-29.28,-102.48,73.2,29.28,-48.8,292.8,273.28,409.92,439.2,165.92
107.36,78.08,-29.28,-92.72,68.32,24.4,-39.04,278.16,263.52,405.04,434.32,165.92
107.36,78.08,-29.28,-92.72,68.32,24.4,-39.04,263.52,253.76,400.16,429.44,165.92
107.36,78.08,-29.28,-92.72,68.32,24.4,-39.04,248.88,244,395.28,424.56,165.92
107.36,78.08,-29.28,-92.72,68.32,24.4,-39.04,234.24,234.24,390.4,419.68,165.92
102.48,78.08,-24.4,-87.84,63.44,24.4,-39.04,209.84,214.72,370.88,409.92,151.28
97.6,78.08,-19.52,-87.84,58.56,29.28,-39.04,195.2,204.96,361.12,400.16,146.4
92.72,78.08,-14.64,-82.96,53.68,29.28,-39.04,180.56,195.2,351.36,390.4,141.52
87.84,78.08,-9.76,-82.96,48.8,34.16,-39.04,165.92,185.44,341.6,380.64,136.64
82.96,68.32,-14.64,-73.2,48.8,24.4,-29.28,141.52,161.04,331.84,361.12,131.76
78.08,68.32,-9.76,-73.2,43.92,29.28,-29.28,126.88,146.4,322.08,351.36,126.88
73.2,68.32,-4.88,-68.32,39.04,29.28,-29.28,112.24,131.76,312.32,341.6,122
68.32,68.32,0,-68.32,34.16,34.16,-29.28,97.6,117.12,302.56,331.84,117.12
53.68,68.32,14.64,-58.56,19.52,39.04,-29.28,82.96,102.48,287.92,312.32,102.48
48.8,68.32,19.52,-58.56,14.64,43.92,-29.28,68.32,87.84,273.28,302.56,97.6
43.92,68.32,24.4,-53.68,9.76,43.92,-29.28,53.68,73.2,258.64,292.8,92.72
39.04,68.32,29.28,-53.68,4.88,48.8,-29.28,39.04,58.56,244,283.04,87.84
34.16,53.68,19.52,-43.92,4.88,34.16,-19.52,19.52,39.04,234.24,273.28,73.2
29.28,48.8,19.52,-39.04,4.88,34.16,-19.52,9.76,29.28,224.48,263.52,68.32
24.4,43.92,19.52,-34.16,0,29.28,-19.52,0,19.52,214.72,253.76,63.44
19.52,39.04,19.52,-29.28,0,29.28,-19.52,-9.76,9.76,204.96,244,58.56
14.64,34.16,19.52,-24.4,-4.88,24.4,-9.76,-24.4,0,195.2,234.24,53.68
9.76,29.28,19.52,-19.52,-4.88,24.4,-9.76,-29.28,-9.76,185.44,224.48,48.8
4.88,24.4,19.52,-14.64,-9.76,19.52,-9.76,-34.16,-19.52,175.68,214.72,43.92
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,-39.04,-29.28,165.92,204.96,39.04
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-53.68,-34.16,161.04,200.08,29.28
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-58.56,-39.04,156.16,195.2,29.28
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-63.44,-43.92,151.28,190.32,29.28
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-68.32,-48.8,146.4,185.44,29.28
-14.64,4.88,19.52,4.88,-19.52,9.76,-9.76,-73.2,-63.44,131.76,170.8,24.4
-19.52,0,19.52,9.76,-19.52,9.76,-9.76,-78.08,-68.32,126.88,165.92,19.52
-24.4,-4.88,19.52,14.64,-24.4,4.88,-9.76,-82.96,-73.2,122,161.04,14.64
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-87.84,-78.08,117.12,156.16,9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-97.6,-87.84,107.36,151.28,0
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-97.6,-87.84,107.36,146.4,0
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-97.6,-87.84,107.36,141.52,0
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-97.6,-87.84,107.36,136.64,0
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-107.36,-97.6,107.36,136.64,-9.76
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-107.36,-97.6,107.36,136.64,-9.76
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-107.36,-97.6,107.36,136.64,-9.76
-19.52,-9.76,9.76,14.64,-14.64,0,-9.76,-107.36,-97.6,107.36,136.64,-9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-97.6,97.6,131.76,-9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-97.6,97.6,126.88,-9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-97.6,97.6,122,-9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-97.6,97.6,117.12,-9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-107.36,87.84,117.12,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-107.36,87.84,117.12,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-107.36,87.84,117.12,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-107.36,-107.36,87.84,117.12,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-117.12,-107.36,87.84,107.36,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-117.12,-107.36,87.84,107.36,-19.52
-29.28,-9.76,19.52,19.52,-24.4,4.88,-19.52,-117.12,-107.36,87.84,107.36,-19.52
