I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-34.16,-97.6,-161.04,-68.32,-175.68,-112.24
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-9.76,-68.32,-131.76,-43.92,-151.28,-82.96
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-9.76,-68.32,-136.64,-43.92,-151.28,-92.72
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-4.88,-63.44,-126.88,-43.92,-146.4,-87.84
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,-9.76,-63.44,-131.76,-43.92,-146.4,-87.84
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-24.4,-82.96,-151.28,-63.44,-161.04,-102.48
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-19.52,-82.96,-146.4,-53.68,-156.16,-97.6
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-29.28,-82.96,-151.28,-58.56,-161.04,-102.48
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-29.28,-87.84,-156.16,-58.56,-161.04,-107.36
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-14.64,-73.2,-131.76,-43.92,-141.52,-87.84
-43.92,-43.92,0,43.92,-24.4,-24.4,-9.76,-68.32,-131.76,-48.8,-141.52,-87.84
-53.68,-43.92,9.76,48.8,-34.16,-19.52,-19.52,-68.32,-136.64,-53.68,-151.28,-92.72
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-4.88,-68.32,-131.76,-48.8,-141.52,-92.72
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-24.4,-78.08,-146.4,-58.56,-156.16,-97.6
-24.4,-48.8,-24.4,39.04,0,-39.04,-29.28,-82.96,-141.52,-58.56,-161.04,-102.48
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-39.04,-92.72,-151.28,-73.2,-170.8,-112.24
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-24.4,-78.08,-136.64,-63.44,-156.16,-97.6
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-19.52,-82.96,-131.76,-53.68,-156.16,-92.72
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-14.64,-78.08,-126.88,-43.92,-151.28,-97.6
-58.56,-24.4,34.16,43.92,-48.8,4.88,0,-63.44,-107.36,-29.28,-141.52,-82.96
-73.2,-39.04,34.16,58.56,-53.68,-4.88,19.52,-34.16,-87.84,-39.04,-151.28,-92.72
-92.72,-63.44,29.28,78.08,-63.44,-19.52,53.68,0,-87.84,-97.6,-219.6,-136.64
-78.08,-53.68,24.4,68.32,-53.68,-14.64,117.12,48.8,-87.84,-170.8,-273.28,-180.56
-102.48,-58.56,43.92,82.96,-73.2,-9.76,156.16,73.2,-146.4,-263.52,-341.6,-219.6
-122,-87.84,34.16,107.36,-78.08,-29.28,180.56,102.48,-175.68,-326.96,-414.8,-273.28
-151.28,-126.88,24.4,141.52,-87.84,-53.68,185.44,122,-209.84,-370.88,-468.48,-307.44
-146.4,-161.04,-14.64,156.16,-68.32,-87.84,180.56,136.64,-234.24,-346.48,-453.84,-307.44
-87.84,-146.4,-58.56,117.12,-14.64,-102.48,175.68,180.56,-185.44,-224.48,-375.76,-263.52
-43.92,-117.12,-73.2,82.96,14.64,-97.6,165.92,219.6,-73.2,-58.56,-273.28,-200.08
9.76,-68.32,-78.08,29.28,43.92,-73.2,161.04,297.68,170.8,224.48,-102.48,-102.48
92.72,9.76,-82.96,-48.8,87.84,-39.04,151.28,405.04,527.04,595.36,141.52,48.8
126.88,78.08,-48.8,-102.48,87.84,14.64,126.88,502.64,917.44,1015.04,434.32,224.48
175.68,219.6,43.92,-195.2,63.44,131.76,78.08,546.56,1283.44,1517.68,834.48,478.24
263.52,385.52,122,-322.08,68.32,253.76,-24.4,468.48,1483.52,1952,1200.48,722.24
307.44,522.16,214.72,-414.8,43.92,366,-151.28,253.76,1400.56,2200.88,1478.64,927.2
356.24,649.04,292.8,-502.64,29.28,468.48,-307.44,29.28,1268.8,2430.24,1727.52,1112.64
419.68,722.24,302.56,-570.96,58.56,512.4,-448.96,-112.24,1215.12,2635.2,1932.48,1263.92
478.24,766.16,287.92,-619.76,92.72,527.04,-551.44,-209.84,1137.04,2786.48,2117.92,1395.68
497.76,839.36,341.6,-668.56,78.08,590.48,-634.4,-331.84,976,2815.76,2244.8,1522.56
483.12,922.32,439.2,-702.72,19.52,678.32,-766.16,-580.72,546.56,2591.28,2225.28,1546.96
439.2,971.12,531.92,-702.72,-48.8,751.52,-868.64,-810.08,9.76,2235.04,2113.04,1517.68
356.24,907.68,551.44,-629.52,-97.6,727.12,-907.68,-971.12,-556.32,1634.8,1830,1371.28
229.36,741.76,512.4,-483.12,-141.52,624.64,-888.16,-1034.56,-1088.24,707.6,1317.6,1107.76
170.8,522.16,351.36,-346.48,-92.72,434.32,-771.04,-888.16,-1332.24,-29.28,790.56,814.96
156.16,356.24,200.08,-253.76,-24.4,278.16,-614.88,-639.28,-1224.88,-214.72,419.68,561.2
112.24,214.72,102.48,-161.04,4.88,156.16,-527.04,-385.52,-956.48,-170.8,136.64,341.6
97.6,131.76,34.16,-112.24,29.28,82.96,-444.08,-146.4,-736.88,-170.8,-19.52,200.08
58.56,68.32,9.76,-63.44,24.4,39.04,-341.6,48.8,-590.48,-190.32,-87.84,107.36
34.16,4.88,-29.28,-19.52,29.28,-14.64,-283.04,151.28,-517.28,-204.96,-107.36,39.04
53.68,-19.52,-73.2,-14.64,63.44,-48.8,-229.36,248.88,-434.32,-209.84,-107.36,14.64
48.8,-78.08,-126.88,14.64,87.84,-102.48,-165.92,341.6,-351.36,-175.68,-92.72,-14.64
34.16,-126.88,-161.04,48.8,97.6,-146.4,-87.84,405.04,-263.52,-122,-97.6,-39.04
34.16,-136.64,-170.8,53.68,102.48,-156.16,-29.28,405.04,-214.72,-78.08,-73.2,-48.8
29.28,-141.52,-170.8,58.56,97.6,-156.16,9.76,424.56,-190.32,-68.32,-82.96,-63.44
0,-151.28,-151.28,78.08,73.2,-151.28,53.68,458.72,-151.28,-53.68,-82.96,-68.32
-4.88,-141.52,-136.64,73.2,63.44,-141.52,58.56,424.56,-131.76,-53.68,-87.84,-68.32
-4.88,-122,-117.12,63.44,53.68,-122,48.8,322.08,-141.52,-82.96,-107.36,-78.08
-29.28,-117.12,-87.84,73.2,29.28,-102.48,43.92,234.24,-136.64,-82.96,-112.24,-78.08
-43.92,-107.36,-63.44,78.08,9.76,-87.84,48.8,180.56,-122,-78.08,-112.24,-78.08
-9.76,-78.08,-68.32,43.92,29.28,-73.2,43.92,131.76,-102.48,-73.2,-112.24,-82.96
-43.92,-87.84,-43.92,68.32,0,-68.32,39.04,107.36,-78.08,-68.32,-107.36,-87.84
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,43.92,107.36,-48.8,-39.04,-92.72,-73.2
-29.28,-19.52,9.76,24.4,-19.52,-4.88,39.04,92.72,-19.52,-24.4,-68.32,-48.8
-43.92,-19.52,24.4,34.16,-34.16,0,39.04,68.32,-14.64,-29.28,-78.08,-48.8
-48.8,-14.64,34.16,34.16,-43.92,9.76,39.04,58.56,-14.64,-34.16,-82.96,-58.56
-34.16,-4.88,29.28,19.52,-34.16,9.76,48.8,53.68,-4.88,-34.16,-82.96,-58.56
-39.04,-14.64,24.4,29.28,-34.16,4.88,48.8,48.8,-4.88,-48.8,-87.84,-63.44
-58.56,-29.28,29.28,43.92,-43.92,0,53.68,53.68,0,-48.8,-92.72,-73.2
-48.8,-29.28,19.52,39.04,-34.16,-4.88,43.92,39.04,-9.76,-53.68,-107.36,-82.96
-43.92,-39.04,4.88,43.92,-24.4,-19.52,43.92,34.16,-9.76,-58.56,-122,-87.84
-14.64,-14.64,0,14.64,-9.76,-9.76,43.92,29.28,-4.88,-58.56,-122,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,48.8,24.4,-9.76,-58.56,-126.88,-82.96
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,29.28,4.88,-24.4,-82.96,-131.76,-82.96
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,29.28,0,-19.52,-82.96,-136.64,-78.08
-4.88,0,4.88,4.88,-4.88,0,48.8,14.64,4.88,-58.56,-107.36,-63.44
-24.4,9.76,34.16,9.76,-29.28,19.52,63.44,29.28,24.4,-39.04,-97.6,-43.92
-29.28,24.4,53.68,4.88,-43.92,39.04,63.44,29.28,29.28,-34.16,-97.6,-39.04
-53.68,-19.52,34.16,39.04,-43.92,4.88,53.68,9.76,14.64,-53.68,-126.88,-68.32
-126.88,-87.84,39.04,107.36,-82.96,-24.4,34.16,-9.76,0,-73.2,-146.4,-87.84
-39.04,-14.64,24.4,29.28,-34.16,4.88,58.56,4.88,19.52,-58.56,-131.76,-73.2
122,141.52,19.52,-131.76,48.8,78.08,97.6,43.92,58.56,-9.76,-92.72,-29.28
-4.88,29.28,34.16,-9.76,-19.52,29.28,58.56,9.76,19.52,-43.92,-126.88,-63.44
-117.12,-78.08,39.04,97.6,-78.08,-19.52,24.4,-29.28,-9.76,-73.2,-141.52,-82.96
-68.32,-34.16,34.16,53.68,-53.68,0,39.04,-14.64,14.64,-48.8,-126.88,-63.44
-63.44,-29.28,34.16,48.8,-48.8,0,34.16,-14.64,14.64,-48.8,-126.88,-63.44
-58.56,-4.88,53.68,34.16,-58.56,24.4,53.68,0,43.92,-29.28,-112.24,-39.04
-63.44,9.76,73.2,29.28,-68.32,39.04,58.56,9.76,48.8,-29.28,-102.48,-34.16
-53.68,-4.88,48.8,29.28,-53.68,19.52,58.56,9.76,43.92,-34.16,-117.12,-48.8
-53.68,-19.52,34.16,39.04,-43.92,4.88,48.8,0,39.04,-43.92,-126.88,-58.56
-9.76,9.76,19.52,0,-14.64,14.64,53.68,-4.88,39.04,-39.04,-122,-63.44
-19.52,-4.88,14.64,14.64,-19.52,4.88,39.04,-14.64,29.28,-43.92,-136.64,-78.08
-29.28,-9.76,19.52,19.52,-24.4,4.88,34.16,-9.76,24.4,-39.04,-136.64,-82.96
-19.52,-4.88,14.64,14.64,-19.52,4.88,34.16,-19.52,34.16,-43.92,-122,-68.32
-34.16,-19.52,14.64,29.28,-24.4,-4.88,29.28,-24.4,24.4,-53.68,-131.76,-73.2
-53.68,-4.88,48.8,29.28,-53.68,19.52,39.04,-4.88,43.92,-43.92,-112.24,-53.68
-63.44,-4.88,58.56,34.16,-63.44,24.4,43.92,-4.88,48.8,-34.16,-102.48,-43.92
-48.8,4.88,53.68,24.4,-53.68,29.28,48.8,4.88,53.68,-29.28,-92.72,-39.04
-4.88,48.8,53.68,-19.52,-29.28,48.8,78.08,29.28,63.44,4.88,-78.08,-29.28
0,53.68,53.68,-24.4,-29.28,53.68,82.96,29.28,73.2,4.88,-78.08,-29.28
-34.16,4.88,39.04,14.64,-39.04,19.52,63.44,9.76,53.68,-14.64,-97.6,-53.68
-39.04,-4.88,34.16,24.4,-39.04,14.64,53.68,4.88,43.92,-19.52,-102.48,-68.32
-58.56,0,58.56,29.28,-58.56,29.28,58.56,9.76,53.68,-9.76,-97.6,-58.56
-58.56,9.76,68.32,24.4,-63.44,39.04,58.56,9.76,63.44,0,-82.96,-53.68
-14.64,0,14.64,9.76,-14.64,4.88,39.04,-14.64,39.04,-24.4,-97.6,-73.2
-48.8,4.88,53.68,24.4,-53.68,29.28,48.8,4.88,58.56,-4.88,-78.08,-53.68
-73.2,-4.88,68.32,39.04,-73.2,29.28,53.68,9.76,63.44,-4.88,-78.08,-53.68
