I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
156.16,219.6,63.44,-185.44,43.92,141.52,78.08,165.92,244,258.64,229.36,185.44
151.28,214.72,63.44,-180.56,43.92,136.64,82.96,165.92,248.88,258.64,229.36,244
146.4,214.72,68.32,-180.56,39.04,141.52,82.96,161.04,244,253.76,219.6,239.12
131.76,200.08,68.32,-165.92,29.28,131.76,82.96,156.16,239.12,244,209.84,112.24
131.76,204.96,73.2,-165.92,29.28,136.64,97.6,165.92,234.24,239.12,204.96,253.76
131.76,195.2,63.44,-161.04,34.16,126.88,102.48,165.92,229.36,234.24,200.08,258.64
107.36,190.32,82.96,-146.4,9.76,136.64,102.48,161.04,224.48,224.48,200.08,248.88
102.48,185.44,82.96,-141.52,9.76,131.76,107.36,156.16,224.48,214.72,195.2,209.84
102.48,165.92,63.44,-131.76,19.52,112.24,102.48,151.28,209.84,214.72,185.44,234.24
87.84,156.16,68.32,-122,9.76,112.24,107.36,141.52,200.08,195.2,170.8,126.88
87.84,151.28,63.44,-117.12,9.76,107.36,107.36,136.64,190.32,185.44,156.16,117.12
73.2,136.64,63.44,-102.48,4.88,97.6,112.24,122,165.92,165.92,136.64,102.48
53.68,126.88,73.2,-87.84,-9.76,97.6,126.88,117.12,156.16,151.28,122,87.84
48.8,112.24,63.44,-78.08,-9.76,87.84,131.76,102.48,141.52,136.64,102.48,82.96
29.28,112.24,82.96,-68.32,-29.28,97.6,141.52,92.72,131.76,126.88,97.6,78.08
29.28,112.24,82.96,-68.32,-29.28,97.6,156.16,97.6,126.88,117.12,87.84,68.32
24.4,97.6,73.2,-58.56,-24.4,82.96,156.16,92.72,117.12,107.36,78.08,53.68
9.76,82.96,73.2,-43.92,-34.16,78.08,156.16,87.84,112.24,97.6,73.2,43.92
14.64,73.2,58.56,-43.92,-24.4,63.44,156.16,73.2,102.48,97.6,68.32,58.56
4.88,58.56,53.68,-29.28,-24.4,53.68,156.16,68.32,87.84,82.96,63.44,43.92
4.88,58.56,53.68,-29.28,-24.4,53.68,165.92,53.68,78.08,73.2,48.8,39.04
0,48.8,48.8,-24.4,-24.4,48.8,165.92,39.04,63.44,58.56,39.04,9.76
-9.76,43.92,53.68,-14.64,-34.16,48.8,165.92,29.28,48.8,48.8,29.28,4.88
-9.76,39.04,48.8,-14.64,-29.28,43.92,161.04,19.52,39.04,34.16,14.64,-14.64
-19.52,29.28,48.8,-4.88,-34.16,39.04,165.92,19.52,34.16,24.4,4.88,-19.52
-9.76,39.04,48.8,-14.64,-29.28,43.92,170.8,14.64,19.52,19.52,0,-19.52
-19.52,39.04,58.56,-9.76,-39.04,48.8,175.68,19.52,24.4,24.4,0,-14.64
-39.04,19.52,58.56,9.76,-48.8,39.04,170.8,14.64,24.4,19.52,4.88,-19.52
-34.16,19.52,53.68,9.76,-43.92,34.16,165.92,-4.88,19.52,14.64,-4.88,-14.64
-34.16,14.64,48.8,9.76,-43.92,29.28,170.8,-4.88,19.52,14.64,-4.88,-9.76
-39.04,19.52,58.56,9.76,-48.8,39.04,180.56,-4.88,19.52,19.52,4.88,-4.88
-34.16,19.52,53.68,9.76,-43.92,34.16,175.68,-14.64,14.64,9.76,-4.88,-19.52
-24.4,14.64,39.04,4.88,-34.16,24.4,180.56,-24.4,-4.88,0,-19.52,-29.28
-24.4,14.64,39.04,4.88,-34.16,24.4,200.08,-29.28,-9.76,-9.76,-29.28,-48.8
-34.16,14.64,48.8,9.76,-43.92,29.28,209.84,-14.64,-4.88,0,-24.4,-34.16
-39.04,9.76,48.8,14.64,-43.92,29.28,219.6,-24.4,-14.64,-9.76,-29.28,-43.92
-34.16,9.76,43.92,14.64,-39.04,24.4,219.6,-19.52,-9.76,-4.88,-24.4,-39.04
-19.52,4.88,24.4,9.76,-24.4,14.64,214.72,-24.4,-14.64,-14.64,-34.16,-48.8
-4.88,0,4.88,4.88,-4.88,0,204.96,-29.28,-14.64,-14.64,-39.04,-43.92
-9.76,0,9.76,4.88,-9.76,4.88,209.84,-29.28,-14.64,-19.52,-34.16,-39.04
-39.04,-9.76,29.28,24.4,-34.16,9.76,224.48,-24.4,-14.64,-9.76,-29.28,-34.16
