I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-48.8,14.64,58.56,-39.04,-19.52,-53.68,14.64,-34.16,-39.04,-58.56,-48.8
-68.32,-58.56,9.76,63.44,-39.04,-24.4,-43.92,9.76,-29.28,-39.04,-53.68,-53.68
-82.96,-63.44,19.52,73.2,-53.68,-24.4,-43.92,9.76,-39.04,-43.92,-53.68,-53.68
-78.08,-63.44,14.64,73.2,-48.8,-24.4,-53.68,4.88,-39.04,-58.56,-63.44,-63.44
-73.2,-53.68,19.52,63.44,-48.8,-19.52,-39.04,14.64,-39.04,-48.8,-58.56,-53.68
-78.08,-63.44,14.64,73.2,-48.8,-24.4,-34.16,19.52,-39.04,-53.68,-63.44,-53.68
-87.84,-73.2,14.64,82.96,-53.68,-29.28,-34.16,19.52,-39.04,-58.56,-78.08,-63.44
-87.84,-73.2,14.64,82.96,-53.68,-29.28,-34.16,29.28,-34.16,-53.68,-78.08,-68.32
-68.32,-63.44,4.88,68.32,-39.04,-29.28,-34.16,43.92,-24.4,-48.8,-73.2,-68.32
-73.2,-63.44,9.76,68.32,-43.92,-29.28,-19.52,78.08,9.76,-39.04,-63.44,-63.44
-82.96,-53.68,29.28,68.32,-58.56,-14.64,9.76,126.88,53.68,-14.64,-48.8,-58.56
-78.08,-43.92,34.16,63.44,-58.56,-4.88,29.28,175.68,102.48,9.76,-39.04,-53.68
-73.2,-43.92,29.28,58.56,-53.68,-9.76,53.68,219.6,136.64,24.4,-29.28,-53.68
-78.08,-34.16,43.92,58.56,-63.44,4.88,58.56,248.88,170.8,39.04,-9.76,-48.8
-82.96,-19.52,63.44,53.68,-73.2,19.52,78.08,287.92,219.6,97.6,29.28,-24.4
-73.2,-14.64,58.56,43.92,-68.32,19.52,97.6,322.08,253.76,156.16,73.2,4.88
-53.68,9.76,63.44,24.4,-58.56,34.16,102.48,336.72,283.04,200.08,102.48,24.4
9.76,34.16,24.4,-19.52,-9.76,29.28,117.12,395.28,346.48,263.52,165.92,68.32
58.56,63.44,4.88,-58.56,24.4,34.16,146.4,502.64,458.72,370.88,268.4,141.52
112.24,151.28,39.04,-131.76,34.16,92.72,195.2,649.04,614.88,527.04,409.92,239.12
204.96,258.64,53.68,-229.36,73.2,156.16,214.72,722.24,751.52,702.72,566.08,366
302.56,380.64,78.08,-341.6,112.24,229.36,185.44,712.48,854,878.4,751.52,497.76
400.16,522.16,122,-458.72,136.64,322.08,170.8,688.08,941.84,1063.84,932.08,634.4
488,658.8,170.8,-570.96,156.16,414.8,156.16,605.12,990.64,1239.52,1107.76,785.68
585.6,780.8,195.2,-683.2,195.2,488,53.68,419.68,961.36,1361.52,1249.28,917.44
692.96,858.88,165.92,-775.92,263.52,512.4,-126.88,156.16,873.52,1420.08,1346.88,1034.56
746.64,873.52,126.88,-810.08,307.44,497.76,-351.36,-141.52,741.76,1415.2,1381.04,1093.12
746.64,858.88,112.24,-800.32,317.2,483.12,-507.52,-366,595.36,1317.6,1327.36,1063.84
702.72,775.92,73.2,-736.88,312.32,424.56,-570.96,-522.16,414.8,1093.12,1141.92,951.6
600.24,639.28,39.04,-619.76,278.16,336.72,-610,-639.28,239.12,829.6,902.8,795.44
488,551.44,63.44,-517.28,209.84,307.44,-653.92,-717.36,82.96,605.12,697.84,658.8
375.76,448.96,73.2,-409.92,151.28,258.64,-727.12,-844.24,-122,361.12,483.12,522.16
297.68,375.76,78.08,-336.72,107.36,224.48,-829.6,-980.88,-356.24,126.88,268.4,380.64
239.12,273.28,34.16,-253.76,102.48,151.28,-868.64,-1044.32,-497.76,-19.52,126.88,268.4
190.32,131.76,-58.56,-161.04,122,34.16,-873.52,-1034.56,-556.32,-126.88,19.52,170.8
180.56,73.2,-107.36,-126.88,141.52,-19.52,-854,-1005.28,-590.48,-195.2,-48.8,107.36
156.16,58.56,-97.6,-107.36,126.88,-19.52,-844.24,-995.52,-639.28,-244,-92.72,63.44
112.24,53.68,-58.56,-82.96,82.96,-4.88,-810.08,-961.36,-658.8,-283.04,-131.76,39.04
92.72,34.16,-58.56,-63.44,73.2,-14.64,-741.76,-878.4,-649.04,-307.44,-156.16,14.64
53.68,-14.64,-68.32,-19.52,58.56,-43.92,-668.56,-800.32,-610,-322.08,-170.8,-19.52
24.4,-39.04,-63.44,9.76,43.92,-53.68,-624.64,-722.24,-566.08,-312.32,-180.56,-48.8
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-561.2,-629.52,-502.64,-292.8,-175.68,-53.68
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-512.4,-541.68,-444.08,-273.28,-165.92,-63.44
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-444.08,-434.32,-366,-239.12,-141.52,-58.56
24.4,-53.68,-78.08,14.64,48.8,-68.32,-400.16,-356.24,-312.32,-234.24,-136.64,-63.44
4.88,-73.2,-78.08,34.16,39.04,-78.08,-356.24,-292.8,-268.4,-204.96,-136.64,-68.32
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-307.44,-219.6,-214.72,-175.68,-117.12,-68.32
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-248.88,-165.92,-165.92,-146.4,-107.36,-53.68
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-204.96,-107.36,-112.24,-107.36,-73.2,-43.92
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-165.92,-68.32,-73.2,-82.96,-58.56,-34.16
-14.64,-29.28,-14.64,24.4,0,-24.4,-156.16,-58.56,-58.56,-73.2,-53.68,-29.28
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-141.52,-43.92,-48.8,-58.56,-48.8,-24.4
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-131.76,-29.28,-43.92,-53.68,-39.04,-19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,-131.76,-24.4,-48.8,-63.44,-39.04,-19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-122,-14.64,-39.04,-63.44,-53.68,-29.28
-14.64,-29.28,-14.64,24.4,0,-24.4,-112.24,-4.88,-39.04,-73.2,-58.56,-39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,-107.36,14.64,-24.4,-78.08,-53.68,-43.92
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-82.96,29.28,-9.76,-68.32,-43.92,-39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,-82.96,24.4,-4.88,-63.44,-53.68,-39.04
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-78.08,24.4,0,-53.68,-48.8,-43.92
-24.4,-24.4,0,24.4,-14.64,-14.64,-73.2,24.4,4.88,-48.8,-39.04,-39.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-73.2,24.4,9.76,-48.8,-39.04,-34.16
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-68.32,24.4,4.88,-39.04,-29.28,-29.28
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-63.44,29.28,-9.76,-53.68,-34.16,-39.04
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-58.56,39.04,-4.88,-58.56,-43.92,-34.16
-63.44,-24.4,39.04,43.92,-53.68,4.88,-29.28,63.44,14.64,-39.04,-24.4,-19.52
-53.68,-9.76,43.92,34.16,-48.8,14.64,-19.52,78.08,29.28,-29.28,-14.64,-9.76
-34.16,-4.88,29.28,19.52,-34.16,9.76,-19.52,82.96,39.04,-34.16,-14.64,-19.52
-39.04,-9.76,29.28,24.4,-34.16,9.76,-19.52,78.08,39.04,-24.4,-19.52,-19.52
-34.16,-4.88,29.28,19.52,-34.16,9.76,-24.4,78.08,39.04,-14.64,-9.76,-24.4
-43.92,-4.88,39.04,24.4,-43.92,14.64,-19.52,68.32,43.92,-9.76,-9.76,-24.4
-39.04,-9.76,29.28,24.4,-34.16,9.76,-29.28,48.8,34.16,-24.4,-24.4,-29.28
-14.64,14.64,29.28,0,-24.4,19.52,-24.4,63.44,39.04,-14.64,-14.64,-14.64
-14.64,19.52,34.16,0,-24.4,24.4,-14.64,68.32,29.28,-14.64,-19.52,-19.52
-19.52,-4.88,14.64,14.64,-19.52,4.88,-14.64,68.32,24.4,-24.4,-24.4,-34.16
-4.88,0,4.88,4.88,-4.88,0,-4.88,73.2,24.4,-24.4,-24.4,-34.16
-19.52,-9.76,9.76,14.64,-14.64,0,-4.88,78.08,29.28,-29.28,-24.4,-34.16
-43.92,-19.52,24.4,34.16,-34.16,0,-14.64,87.84,34.16,-24.4,-19.52,-29.28
-63.44,-9.76,53.68,39.04,-58.56,19.52,4.88,92.72,48.8,-4.88,-4.88,-24.4
-73.2,-14.64,58.56,43.92,-68.32,19.52,-4.88,87.84,48.8,-4.88,0,-29.28
-58.56,-19.52,39.04,39.04,-48.8,9.76,-43.92,68.32,34.16,-24.4,-19.52,-39.04
-24.4,-9.76,14.64,19.52,-19.52,0,-43.92,63.44,29.28,-24.4,-29.28,-34.16
-19.52,-9.76,9.76,14.64,-14.64,0,-48.8,63.44,34.16,-24.4,-29.28,-29.28
-19.52,-4.88,14.64,14.64,-19.52,4.88,-34.16,63.44,29.28,-24.4,-24.4,-29.28
-43.92,-14.64,29.28,29.28,-39.04,4.88,-9.76,78.08,39.04,-19.52,-24.4,-19.52
-43.92,-14.64,29.28,29.28,-39.04,4.88,-9.76,87.84,39.04,-29.28,-19.52,-34.16
-43.92,-14.64,29.28,29.28,-39.04,4.88,4.88,92.72,53.68,-14.64,-19.52,-19.52
-58.56,-29.28,29.28,43.92,-43.92,0,-9.76,82.96,53.68,-14.64,-19.52,-29.28
-24.4,-24.4,0,24.4,-14.64,-14.64,-14.64,82.96,53.68,-29.28,-24.4,-29.28
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-14.64,78.08,48.8,-14.64,-19.52,-34.16
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-19.52,82.96,53.68,-9.76,-19.52,-24.4
-48.8,-24.4,24.4,39.04,-39.04,0,-34.16,78.08,48.8,-4.88,-14.64,-19.52
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-29.28,73.2,39.04,-9.76,-19.52,-24.4
-19.52,-19.52,0,19.52,-9.76,-9.76,-34.16,73.2,34.16,-9.76,-19.52,-29.28
-4.88,-9.76,-4.88,9.76,0,-9.76,-9.76,82.96,39.04,-9.76,-14.64,-24.4
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-9.76,82.96,29.28,-19.52,-29.28,-34.16
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-4.88,87.84,39.04,-14.64,-24.4,-34.16
-34.16,-24.4,9.76,29.28,-24.4,-9.76,9.76,87.84,43.92,-14.64,-19.52,-24.4
-39.04,-29.28,9.76,34.16,-24.4,-9.76,9.76,87.84,48.8,-19.52,-24.4,-24.4
-24.4,-9.76,14.64,19.52,-19.52,0,9.76,87.84,53.68,-4.88,-14.64,-24.4
-4.88,-9.76,-4.88,9.76,0,-9.76,0,82.96,53.68,-9.76,-19.52,-24.4
-4.88,-14.64,-9.76,9.76,0,-14.64,-14.64,73.2,43.92,-14.64,-24.4,-34.16
4.88,-4.88,-9.76,0,4.88,-9.76,-14.64,68.32,39.04,-14.64,-19.52,-29.28
4.88,-4.88,-9.76,0,4.88,-9.76,-9.76,73.2,43.92,-4.88,-14.64,-14.64
4.88,-9.76,-14.64,4.88,9.76,-14.64,0,78.08,43.92,-9.76,-19.52,-19.52
-34.16,-34.16,0,34.16,-19.52,-19.52,9.76,87.84,43.92,-14.64,-24.4,-24.4
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,4.88,92.72,48.8,-19.52,-19.52,-24.4
24.4,0,-24.4,-9.76,24.4,-14.64,19.52,102.48,63.44,-19.52,-9.76,-9.76
14.64,4.88,-9.76,-9.76,9.76,-4.88,29.28,97.6,63.44,-24.4,-19.52,-9.76
-14.64,-9.76,4.88,14.64,-9.76,-4.88,24.4,92.72,68.32,-4.88,-14.64,-14.64
-34.16,-14.64,19.52,24.4,-29.28,0,29.28,92.72,73.2,-4.88,-4.88,0
-24.4,-14.64,9.76,19.52,-19.52,-4.88,4.88,82.96,58.56,-14.64,-14.64,-19.52
-14.64,-9.76,4.88,14.64,-9.76,-4.88,0,82.96,53.68,-19.52,-14.64,-14.64
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,4.88,82.96,53.68,-14.64,-4.88,-14.64
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-9.76,82.96,39.04,-14.64,-19.52,-24.4
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,92.72,48.8,-19.52,-19.52,-29.28
-34.16,-34.16,0,34.16,-19.52,-19.52,0,92.72,48.8,-19.52,-24.4,-24.4
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,4.88,92.72,48.8,-19.52,-19.52,-24.4
-29.28,-9.76,19.52,19.52,-24.4,4.88,29.28,102.48,68.32,-9.76,-14.64,-9.76
-43.92,-14.64,29.28,29.28,-39.04,4.88,29.28,97.6,68.32,0,-4.88,-9.76
-34.16,-14.64,19.52,24.4,-29.28,0,19.52,92.72,68.32,0,0,-9.76
-24.4,-19.52,4.88,24.4,-14.64,-9.76,14.64,87.84,68.32,-4.88,0,-14.64
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-9.76,78.08,58.56,-14.64,-9.76,-19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-14.64,73.2,48.8,-19.52,-19.52,-19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,-4.88,87.84,58.56,-9.76,-14.64,-19.52
-24.4,-24.4,0,24.4,-14.64,-14.64,-9.76,92.72,58.56,-9.76,-9.76,-19.52
-29.28,-19.52,9.76,24.4,-19.52,-4.88,4.88,102.48,63.44,-9.76,0,-14.64
-29.28,-29.28,0,29.28,-14.64,-14.64,9.76,102.48,68.32,-4.88,-4.88,-14.64
-29.28,-19.52,9.76,24.4,-19.52,-4.88,9.76,97.6,68.32,-4.88,-4.88,-4.88
-24.4,-9.76,14.64,19.52,-19.52,0,14.64,87.84,73.2,4.88,9.76,0
-19.52,-14.64,4.88,19.52,-14.64,-4.88,0,78.08,68.32,4.88,4.88,-9.76
-9.76,0,9.76,4.88,-9.76,4.88,14.64,87.84,78.08,9.76,14.64,-4.88
-24.4,4.88,29.28,9.76,-29.28,14.64,24.4,92.72,78.08,14.64,19.52,0
-24.4,-9.76,14.64,19.52,-19.52,0,4.88,82.96,68.32,4.88,0,-4.88
-29.28,-14.64,14.64,24.4,-24.4,0,9.76,87.84,63.44,0,-4.88,-4.88
-29.28,-14.64,14.64,24.4,-24.4,0,9.76,92.72,73.2,4.88,4.88,-4.88
