I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
136.64,263.52,126.88,-200.08,4.88,195.2,-78.08,-117.12,-48.8,-292.8,351.36,956.48
136.64,263.52,126.88,-200.08,4.88,195.2,-78.08,-117.12,-48.8,-292.8,351.36,956.48
136.64,263.52,126.88,-200.08,4.88,195.2,-78.08,-117.12,-48.8,-292.8,351.36,956.48
136.64,263.52,126.88,-200.08,4.88,195.2,-78.08,-117.12,-48.8,-292.8,351.36,956.48
170.8,283.04,112.24,-224.48,29.28,195.2,-92.72,-131.76,-48.8,-263.52,390.4,971.12
195.2,302.56,107.36,-248.88,43.92,204.96,-107.36,-146.4,-48.8,-244,419.68,985.76
219.6,322.08,102.48,-268.4,58.56,209.84,-122,-161.04,-48.8,-224.48,448.96,1000.4
244,341.6,97.6,-292.8,73.2,219.6,-136.64,-175.68,-48.8,-204.96,478.24,1015.04
263.52,375.76,112.24,-317.2,73.2,244,-151.28,-190.32,-58.56,-195.2,517.28,1034.56
283.04,400.16,117.12,-341.6,82.96,258.64,-165.92,-204.96,-68.32,-185.44,546.56,1054.08
302.56,424.56,122,-361.12,87.84,273.28,-180.56,-219.6,-78.08,-175.68,575.84,1073.6
322.08,448.96,126.88,-385.52,97.6,287.92,-195.2,-234.24,-87.84,-165.92,605.12,1093.12
307.44,453.84,146.4,-380.64,78.08,297.68,-219.6,-258.64,-107.36,-151.28,634.4,1102.88
302.56,458.72,156.16,-380.64,73.2,307.44,-234.24,-273.28,-117.12,-146.4,663.68,1112.64
297.68,463.6,165.92,-380.64,63.44,312.32,-248.88,-287.92,-126.88,-141.52,692.96,1122.4
292.8,468.48,175.68,-380.64,58.56,322.08,-263.52,-302.56,-136.64,-136.64,722.24,1132.16
302.56,483.12,180.56,-390.4,58.56,331.84,-273.28,-317.2,-151.28,-126.88,756.4,1151.68
312.32,497.76,185.44,-405.04,63.44,341.6,-283.04,-322.08,-156.16,-117.12,780.8,1171.2
322.08,512.4,190.32,-414.8,63.44,351.36,-292.8,-326.96,-161.04,-107.36,805.2,1190.72
331.84,527.04,195.2,-429.44,68.32,361.12,-302.56,-331.84,-165.92,-97.6,829.6,1210.24
336.72,541.68,204.96,-439.2,63.44,370.88,-307.44,-346.48,-180.56,-112.24,849.12,1220
341.6,546.56,204.96,-444.08,68.32,375.76,-312.32,-351.36,-195.2,-117.12,858.88,1220
346.48,551.44,204.96,-448.96,68.32,375.76,-317.2,-356.24,-209.84,-122,868.64,1220
351.36,556.32,204.96,-453.84,73.2,380.64,-322.08,-361.12,-224.48,-126.88,878.4,1220
370.88,566.08,195.2,-468.48,87.84,380.64,-331.84,-380.64,-234.24,-131.76,883.28,1234.64
380.64,566.08,185.44,-473.36,97.6,375.76,-341.6,-390.4,-244,-136.64,888.16,1239.52
390.4,566.08,175.68,-478.24,107.36,370.88,-351.36,-400.16,-253.76,-141.52,893.04,1244.4
400.16,566.08,165.92,-483.12,117.12,366,-361.12,-409.92,-263.52,-146.4,897.92,1249.28
405.04,570.96,165.92,-488,117.12,366,-370.88,-419.68,-278.16,-156.16,907.68,1239.52
409.92,575.84,165.92,-492.88,122,370.88,-370.88,-419.68,-292.8,-165.92,907.68,1239.52
414.8,580.72,165.92,-497.76,122,370.88,-370.88,-419.68,-307.44,-175.68,907.68,1239.52
419.68,585.6,165.92,-502.64,126.88,375.76,-370.88,-419.68,-322.08,-185.44,907.68,1239.52
405.04,561.2,156.16,-483.12,122,356.24,-370.88,-419.68,-336.72,-204.96,878.4,1215.12
400.16,546.56,146.4,-473.36,126.88,346.48,-370.88,-419.68,-341.6,-224.48,858.88,1190.72
395.28,531.92,136.64,-463.6,126.88,331.84,-370.88,-419.68,-346.48,-244,839.36,1166.32
390.4,517.28,126.88,-453.84,131.76,322.08,-370.88,-419.68,-351.36,-263.52,819.84,1141.92
375.76,502.64,126.88,-439.2,122,312.32,-336.72,-390.4,-331.84,-283.04,775.92,1112.64
361.12,488,126.88,-424.56,117.12,307.44,-312.32,-361.12,-322.08,-302.56,741.76,1093.12
346.48,473.36,126.88,-409.92,107.36,297.68,-287.92,-331.84,-312.32,-322.08,707.6,1073.6
331.84,458.72,126.88,-395.28,102.48,292.8,-263.52,-302.56,-302.56,-341.6,673.44,1054.08
278.16,405.04,126.88,-341.6,73.2,263.52,-234.24,-268.4,-292.8,-395.28,610,1010.16
234.24,361.12,126.88,-297.68,53.68,244,-214.72,-244,-283.04,-439.2,556.32,976
190.32,317.2,126.88,-253.76,29.28,219.6,-195.2,-219.6,-273.28,-483.12,502.64,941.84
