I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-48.8,-156.16,-195.2,-126.88,-117.12,-185.44
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-43.92,-156.16,-195.2,-126.88,-117.12,-185.44
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-43.92,-156.16,-195.2,-126.88,-112.24,-185.44
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-39.04,-156.16,-195.2,-126.88,-112.24,-185.44
-29.28,-63.44,-34.16,48.8,0,-48.8,-48.8,-165.92,-195.2,-136.64,-122,-185.44
-29.28,-63.44,-34.16,48.8,0,-48.8,-48.8,-165.92,-195.2,-136.64,-122,-185.44
-29.28,-63.44,-34.16,48.8,0,-48.8,-48.8,-161.04,-195.2,-136.64,-122,-185.44
-29.28,-63.44,-34.16,48.8,0,-48.8,-53.68,-161.04,-195.2,-136.64,-122,-185.44
-29.28,-58.56,-29.28,43.92,0,-43.92,-48.8,-151.28,-185.44,-131.76,-112.24,-185.44
-24.4,-48.8,-24.4,39.04,0,-39.04,-43.92,-151.28,-185.44,-126.88,-112.24,-185.44
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-39.04,-156.16,-185.44,-122,-112.24,-185.44
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-34.16,-156.16,-185.44,-117.12,-112.24,-185.44
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-19.52,-141.52,-170.8,-112.24,-102.48,-175.68
-39.04,-9.76,29.28,24.4,-34.16,9.76,-19.52,-141.52,-170.8,-112.24,-102.48,-175.68
-39.04,-4.88,34.16,24.4,-39.04,14.64,-14.64,-131.76,-161.04,-112.24,-102.48,-175.68
-34.16,0,34.16,19.52,-34.16,14.64,-4.88,-126.88,-161.04,-102.48,-97.6,-165.92
-34.16,4.88,39.04,14.64,-39.04,19.52,-9.76,-126.88,-161.04,-112.24,-107.36,-165.92
-34.16,14.64,48.8,9.76,-43.92,29.28,-9.76,-126.88,-165.92,-112.24,-102.48,-165.92
-34.16,19.52,53.68,9.76,-43.92,34.16,0,-126.88,-161.04,-102.48,-92.72,-161.04
-34.16,19.52,53.68,9.76,-43.92,34.16,4.88,-131.76,-161.04,-102.48,-92.72,-161.04
-34.16,14.64,48.8,9.76,-43.92,29.28,-4.88,-136.64,-161.04,-102.48,-97.6,-170.8
-34.16,14.64,48.8,9.76,-43.92,29.28,-4.88,-136.64,-161.04,-102.48,-97.6,-170.8
-34.16,14.64,48.8,9.76,-43.92,29.28,-4.88,-131.76,-161.04,-102.48,-92.72,-165.92
-34.16,19.52,53.68,9.76,-43.92,34.16,0,-131.76,-161.04,-102.48,-92.72,-165.92
-34.16,29.28,63.44,4.88,-48.8,43.92,4.88,-141.52,-151.28,-97.6,-87.84,-156.16
-34.16,34.16,68.32,0,-53.68,48.8,0,-136.64,-151.28,-97.6,-87.84,-156.16
-34.16,39.04,73.2,0,-53.68,53.68,-9.76,-136.64,-156.16,-97.6,-87.84,-156.16
-34.16,43.92,78.08,-4.88,-58.56,58.56,-24.4,-136.64,-156.16,-97.6,-87.84,-161.04
-19.52,48.8,68.32,-14.64,-43.92,58.56,-29.28,-146.4,-146.4,-87.84,-82.96,-156.16
-19.52,63.44,82.96,-19.52,-53.68,73.2,-29.28,-146.4,-146.4,-82.96,-78.08,-151.28
-19.52,87.84,107.36,-34.16,-63.44,97.6,-34.16,-151.28,-141.52,-82.96,-73.2,-141.52
-19.52,107.36,126.88,-43.92,-73.2,117.12,-39.04,-151.28,-131.76,-73.2,-58.56,-122
-19.52,122,141.52,-48.8,-82.96,131.76,-48.8,-151.28,-136.64,-78.08,-53.68,-126.88
-19.52,117.12,136.64,-48.8,-78.08,126.88,-63.44,-161.04,-136.64,-73.2,-53.68,-126.88
-19.52,112.24,131.76,-43.92,-78.08,122,-68.32,-161.04,-136.64,-73.2,-53.68,-126.88
-19.52,117.12,136.64,-48.8,-78.08,126.88,-73.2,-161.04,-131.76,-73.2,-58.56,-122
-19.52,107.36,126.88,-43.92,-73.2,117.12,-68.32,-161.04,-136.64,-68.32,-58.56,-136.64
-19.52,92.72,112.24,-34.16,-68.32,102.48,-68.32,-161.04,-141.52,-73.2,-63.44,-136.64
-9.76,78.08,87.84,-34.16,-48.8,82.96,-73.2,-161.04,-151.28,-78.08,-68.32,-141.52
-4.88,58.56,63.44,-24.4,-34.16,58.56,-78.08,-170.8,-161.04,-87.84,-73.2,-151.28
-4.88,39.04,43.92,-14.64,-24.4,39.04,-82.96,-180.56,-165.92,-97.6,-68.32,-151.28
-4.88,39.04,43.92,-14.64,-24.4,39.04,-82.96,-180.56,-165.92,-97.6,-73.2,-146.4
-4.88,24.4,29.28,-9.76,-19.52,24.4,-78.08,-180.56,-165.92,-97.6,-73.2,-141.52
-4.88,9.76,14.64,0,-9.76,9.76,-78.08,-180.56,-175.68,-97.6,-78.08,-141.52
-14.64,9.76,24.4,4.88,-19.52,14.64,-73.2,-180.56,-170.8,-97.6,-78.08,-141.52
-14.64,0,14.64,9.76,-14.64,4.88,-68.32,-175.68,-170.8,-97.6,-78.08,-141.52
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-63.44,-170.8,-165.92,-97.6,-78.08,-141.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-58.56,-170.8,-161.04,-102.48,-82.96,-141.52
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,-63.44,-180.56,-175.68,-117.12,-97.6,-156.16
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-63.44,-180.56,-180.56,-117.12,-102.48,-161.04
-34.16,-34.16,0,34.16,-19.52,-19.52,-68.32,-180.56,-195.2,-126.88,-117.12,-165.92
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-73.2,-180.56,-200.08,-126.88,-122,-165.92
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-82.96,-190.32,-214.72,-136.64,-131.76,-170.8
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-82.96,-190.32,-224.48,-141.52,-136.64,-185.44
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-82.96,-195.2,-224.48,-151.28,-146.4,-195.2
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-82.96,-200.08,-229.36,-165.92,-156.16,-204.96
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-73.2,-185.44,-219.6,-156.16,-156.16,-200.08
