I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-19.52,-9.76,14.64,0,-14.64,9.76,-53.68,-92.72,-82.96,-48.8,-19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,-48.8,-92.72,-73.2,-43.92,-19.52
-14.64,-9.76,4.88,14.64,-9.76,-4.88,19.52,-43.92,-87.84,-73.2,-43.92,-14.64
9.76,14.64,4.88,-9.76,0,9.76,19.52,-43.92,-82.96,-73.2,-43.92,-14.64
24.4,29.28,4.88,-24.4,9.76,14.64,14.64,-43.92,-78.08,-68.32,-39.04,-4.88
24.4,43.92,19.52,-34.16,0,29.28,4.88,-48.8,-78.08,-63.44,-39.04,-4.88
4.88,43.92,39.04,-24.4,-19.52,39.04,0,-39.04,-68.32,-58.56,-24.4,4.88
0,34.16,34.16,-14.64,-19.52,34.16,-9.76,-48.8,-73.2,-58.56,-29.28,0
24.4,24.4,0,-24.4,9.76,9.76,-24.4,-53.68,-82.96,-68.32,-43.92,-9.76
19.52,9.76,-9.76,-14.64,14.64,0,-19.52,-53.68,-82.96,-73.2,-43.92,-14.64
4.88,0,-4.88,0,4.88,-4.88,-14.64,-43.92,-73.2,-68.32,-34.16,-4.88
9.76,9.76,0,-9.76,4.88,4.88,0,-34.16,-63.44,-53.68,-29.28,4.88
24.4,14.64,-9.76,-19.52,14.64,0,0,-34.16,-68.32,-58.56,-29.28,4.88
34.16,9.76,-24.4,-19.52,29.28,-9.76,-4.88,-43.92,-73.2,-63.44,-34.16,-4.88
43.92,4.88,-39.04,-24.4,39.04,-19.52,-9.76,-43.92,-73.2,-63.44,-39.04,-4.88
29.28,-4.88,-34.16,-9.76,29.28,-19.52,-24.4,-58.56,-87.84,-73.2,-48.8,-9.76
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-24.4,-58.56,-87.84,-73.2,-43.92,-19.52
9.76,-19.52,-29.28,4.88,19.52,-24.4,-24.4,-63.44,-97.6,-78.08,-43.92,-14.64
29.28,-29.28,-58.56,0,43.92,-43.92,-34.16,-68.32,-107.36,-87.84,-58.56,-29.28
24.4,-29.28,-53.68,4.88,39.04,-43.92,-29.28,-68.32,-107.36,-87.84,-58.56,-19.52
14.64,-34.16,-48.8,9.76,29.28,-43.92,-34.16,-73.2,-107.36,-92.72,-58.56,-29.28
9.76,-14.64,-24.4,4.88,14.64,-19.52,-29.28,-68.32,-107.36,-92.72,-53.68,-24.4
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-19.52,-68.32,-97.6,-87.84,-53.68,-19.52
24.4,0,-24.4,-9.76,24.4,-14.64,-24.4,-73.2,-102.48,-92.72,-53.68,-19.52
34.16,9.76,-24.4,-19.52,29.28,-9.76,-24.4,-73.2,-102.48,-87.84,-53.68,-14.64
29.28,9.76,-19.52,-19.52,24.4,-4.88,-24.4,-73.2,-107.36,-87.84,-53.68,-19.52
0,-9.76,-9.76,4.88,4.88,-9.76,-19.52,-63.44,-92.72,-82.96,-53.68,-19.52
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-9.76,-58.56,-97.6,-87.84,-53.68,-19.52
