I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-68.32,-34.16,53.68,0,-53.68,-48.8,-112.24,-161.04,-68.32,-131.76,-92.72
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-53.68,-122,-180.56,-78.08,-146.4,-102.48
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,-63.44,-136.64,-195.2,-92.72,-156.16,-117.12
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-53.68,-131.76,-190.32,-92.72,-156.16,-117.12
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-43.92,-122,-190.32,-87.84,-151.28,-102.48
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,-39.04,-126.88,-185.44,-92.72,-156.16,-112.24
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-48.8,-136.64,-195.2,-102.48,-161.04,-122
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,-43.92,-136.64,-190.32,-102.48,-156.16,-126.88
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-43.92,-131.76,-190.32,-102.48,-156.16,-122
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-48.8,-131.76,-180.56,-97.6,-156.16,-112.24
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-63.44,-136.64,-190.32,-102.48,-156.16,-117.12
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-53.68,-131.76,-185.44,-87.84,-151.28,-102.48
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,-48.8,-131.76,-180.56,-92.72,-146.4,-97.6
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-53.68,-136.64,-185.44,-87.84,-151.28,-102.48
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,-68.32,-146.4,-200.08,-97.6,-165.92,-107.36
-107.36,-122,-14.64,117.12,-48.8,-68.32,-68.32,-141.52,-204.96,-102.48,-165.92,-107.36
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,-63.44,-136.64,-200.08,-97.6,-161.04,-102.48
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-48.8,-122,-185.44,-92.72,-156.16,-92.72
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-53.68,-131.76,-190.32,-102.48,-156.16,-102.48
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-53.68,-131.76,-190.32,-102.48,-156.16,-112.24
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,-53.68,-126.88,-180.56,-102.48,-151.28,-112.24
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,-53.68,-126.88,-180.56,-102.48,-151.28,-117.12
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-48.8,-126.88,-170.8,-87.84,-146.4,-112.24
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-43.92,-131.76,-175.68,-97.6,-151.28,-117.12
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-29.28,-117.12,-165.92,-87.84,-136.64,-102.48
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-24.4,-107.36,-165.92,-87.84,-146.4,-102.48
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-19.52,-97.6,-161.04,-87.84,-151.28,-117.12
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,4.88,-68.32,-146.4,-92.72,-141.52,-122
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,39.04,-29.28,-126.88,-112.24,-141.52,-141.52
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,82.96,29.28,-92.72,-117.12,-136.64,-146.4
-92.72,-141.52,-48.8,117.12,-24.4,-97.6,117.12,97.6,-58.56,-136.64,-136.64,-165.92
-87.84,-165.92,-78.08,126.88,-4.88,-122,170.8,204.96,-9.76,-146.4,-136.64,-195.2
-58.56,-161.04,-102.48,112.24,19.52,-131.76,229.36,317.2,63.44,-146.4,-112.24,-204.96
-78.08,-175.68,-97.6,126.88,9.76,-136.64,268.4,400.16,131.76,-131.76,-78.08,-200.08
-117.12,-185.44,-68.32,151.28,-24.4,-126.88,292.8,448.96,185.44,-107.36,-29.28,-185.44
-131.76,-170.8,-39.04,151.28,-48.8,-107.36,331.84,531.92,258.64,-58.56,24.4,-156.16
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,361.12,629.52,346.48,9.76,107.36,-102.48
-19.52,-48.8,-29.28,34.16,4.88,-39.04,351.36,712.48,458.72,102.48,209.84,-29.28
68.32,24.4,-43.92,-43.92,53.68,-9.76,326.96,829.6,600.24,239.12,366,82.96
185.44,131.76,-53.68,-156.16,117.12,39.04,273.28,956.48,780.8,424.56,575.84,224.48
287.92,234.24,-53.68,-258.64,170.8,87.84,204.96,1073.6,961.36,639.28,800.32,395.28
439.2,395.28,-43.92,-414.8,239.12,175.68,146.4,1166.32,1156.56,902.8,1063.84,614.88
590.48,551.44,-39.04,-570.96,312.32,253.76,78.08,1224.88,1342,1151.68,1332.24,824.72
653.92,653.92,0,-653.92,326.96,326.96,39.04,1137.04,1444.48,1361.52,1537.2,1000.4
717.36,790.56,73.2,-751.52,322.08,429.44,9.76,961.36,1478.64,1542.08,1708,1161.44
805.2,985.76,180.56,-893.04,312.32,580.72,-34.16,785.68,1561.6,1761.68,1937.36,1356.64
849.12,1127.28,278.16,-985.76,283.04,702.72,-117.12,649.04,1668.96,1981.28,2166.72,1542.08
893.04,1229.76,336.72,-1058.96,278.16,780.8,-234.24,497.76,1776.32,2156.96,2371.68,1683.6
932.08,1322.48,390.4,-1127.28,268.4,854,-361.12,336.72,1834.88,2288.72,2537.6,1790.96
932.08,1351.76,419.68,-1141.92,253.76,883.28,-492.88,82.96,1790.96,2357.04,2601.04,1859.28
897.92,1337.12,439.2,-1117.52,229.36,888.16,-624.64,-204.96,1654.32,2342.4,2571.76,1869.04
751.52,1249.28,497.76,-1000.4,126.88,873.52,-688.08,-453.84,1449.36,2200.88,2396.08,1771.44
619.76,1151.68,531.92,-883.28,43.92,839.36,-707.6,-702.72,1098,1903.2,2025.2,1571.36
434.32,951.6,517.28,-692.96,-43.92,732,-688.08,-897.92,683.2,1478.64,1507.92,1259.04
239.12,746.64,507.52,-492.88,-136.64,624.64,-590.48,-1083.36,204.96,980.88,912.56,897.92
43.92,570.96,527.04,-307.44,-244,546.56,-483.12,-1283.44,-366,424.56,239.12,512.4
-73.2,429.44,502.64,-175.68,-287.92,463.6,-448.96,-1400.56,-741.76,39.04,-229.36,229.36
-107.36,297.68,405.04,-92.72,-258.64,351.36,-463.6,-1400.56,-849.12,-107.36,-385.52,87.84
-136.64,190.32,326.96,-24.4,-234.24,258.64,-492.88,-1376.16,-868.64,-161.04,-424.56,14.64
-185.44,112.24,297.68,39.04,-244,204.96,-507.52,-1327.36,-863.76,-175.68,-424.56,-24.4
-204.96,68.32,273.28,68.32,-239.12,170.8,-483.12,-1268.8,-839.36,-200.08,-434.32,-68.32
-204.96,53.68,258.64,78.08,-234.24,156.16,-434.32,-1180.96,-790.56,-204.96,-414.8,-92.72
-229.36,14.64,244,107.36,-239.12,126.88,-429.44,-1122.4,-771.04,-224.48,-419.68,-117.12
-258.64,-39.04,219.6,151.28,-239.12,87.84,-409.92,-1058.96,-766.16,-258.64,-453.84,-161.04
-239.12,-53.68,185.44,146.4,-214.72,63.44,-346.48,-961.36,-727.12,-278.16,-458.72,-185.44
-219.6,-63.44,156.16,141.52,-190.32,43.92,-297.68,-839.36,-678.32,-268.4,-444.08,-180.56
