I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,82.96,58.56,-53.68,-19.52,68.32,19.52,-9.76,53.68,170.8,-29.28,73.2
58.56,112.24,53.68,-82.96,0,82.96,14.64,-4.88,58.56,180.56,-19.52,82.96
97.6,141.52,43.92,-117.12,24.4,92.72,9.76,-4.88,58.56,190.32,-4.88,92.72
73.2,117.12,43.92,-92.72,14.64,78.08,4.88,-4.88,68.32,195.2,-4.88,92.72
73.2,112.24,39.04,-92.72,14.64,73.2,9.76,-4.88,68.32,190.32,0,97.6
63.44,126.88,63.44,-92.72,0,92.72,9.76,4.88,78.08,200.08,9.76,102.48
97.6,146.4,48.8,-122,24.4,97.6,9.76,14.64,82.96,209.84,19.52,117.12
107.36,161.04,53.68,-131.76,24.4,107.36,19.52,14.64,97.6,229.36,29.28,126.88
97.6,156.16,58.56,-126.88,19.52,107.36,9.76,14.64,97.6,229.36,34.16,126.88
97.6,165.92,68.32,-131.76,14.64,117.12,24.4,19.52,102.48,244,48.8,141.52
97.6,165.92,68.32,-131.76,14.64,117.12,24.4,19.52,107.36,253.76,58.56,146.4
107.36,161.04,53.68,-131.76,24.4,107.36,4.88,4.88,97.6,248.88,58.56,146.4
112.24,161.04,48.8,-136.64,29.28,102.48,-4.88,9.76,97.6,248.88,68.32,151.28
82.96,146.4,63.44,-112.24,9.76,102.48,0,9.76,97.6,253.76,78.08,156.16
78.08,151.28,73.2,-112.24,0,112.24,-4.88,14.64,102.48,253.76,92.72,165.92
82.96,141.52,58.56,-112.24,9.76,97.6,-9.76,14.64,107.36,253.76,92.72,175.68
87.84,161.04,73.2,-122,4.88,117.12,-9.76,24.4,122,273.28,117.12,185.44
122,190.32,68.32,-156.16,24.4,126.88,-19.52,29.28,126.88,287.92,126.88,195.2
112.24,185.44,73.2,-146.4,19.52,126.88,-14.64,29.28,131.76,287.92,136.64,200.08
102.48,180.56,78.08,-141.52,9.76,126.88,-19.52,29.28,136.64,297.68,146.4,204.96
117.12,195.2,78.08,-156.16,19.52,136.64,-24.4,24.4,131.76,307.44,156.16,214.72
122,209.84,87.84,-165.92,14.64,146.4,-19.52,19.52,131.76,307.44,170.8,229.36
122,219.6,97.6,-170.8,9.76,156.16,-14.64,24.4,136.64,322.08,195.2,248.88
141.52,224.48,82.96,-180.56,29.28,151.28,-9.76,19.52,141.52,331.84,204.96,253.76
136.64,219.6,82.96,-175.68,24.4,151.28,-9.76,19.52,136.64,326.96,209.84,253.76
136.64,209.84,73.2,-170.8,29.28,141.52,-19.52,19.52,146.4,331.84,219.6,258.64
122,195.2,73.2,-156.16,24.4,131.76,-29.28,14.64,136.64,326.96,219.6,253.76
87.84,175.68,87.84,-131.76,0,131.76,-39.04,9.76,131.76,326.96,219.6,248.88
82.96,175.68,92.72,-126.88,-4.88,131.76,-34.16,9.76,136.64,331.84,229.36,263.52
102.48,195.2,92.72,-146.4,4.88,141.52,-43.92,4.88,136.64,341.6,244,263.52
112.24,224.48,112.24,-165.92,0,165.92,-39.04,9.76,136.64,346.48,258.64,273.28
151.28,253.76,102.48,-200.08,24.4,175.68,-29.28,9.76,141.52,351.36,273.28,297.68
175.68,263.52,87.84,-219.6,43.92,175.68,-43.92,9.76,136.64,356.24,283.04,297.68
180.56,268.4,87.84,-224.48,43.92,175.68,-43.92,4.88,131.76,346.48,278.16,302.56
165.92,248.88,82.96,-204.96,39.04,165.92,-43.92,-4.88,126.88,346.48,278.16,292.8
151.28,248.88,97.6,-200.08,24.4,170.8,-43.92,0,131.76,351.36,278.16,302.56
156.16,258.64,102.48,-204.96,24.4,180.56,-29.28,9.76,141.52,356.24,292.8,307.44
151.28,258.64,107.36,-204.96,19.52,180.56,-29.28,14.64,136.64,361.12,292.8,312.32
136.64,253.76,117.12,-195.2,9.76,185.44,-29.28,9.76,136.64,356.24,297.68,302.56
146.4,244,97.6,-195.2,24.4,170.8,-39.04,-4.88,122,351.36,287.92,302.56
122,224.48,102.48,-170.8,9.76,161.04,-48.8,-19.52,107.36,336.72,283.04,297.68
131.76,239.12,107.36,-185.44,9.76,170.8,-43.92,-19.52,107.36,341.6,292.8,297.68
141.52,239.12,97.6,-190.32,19.52,165.92,-48.8,-24.4,97.6,336.72,292.8,297.68
141.52,234.24,92.72,-185.44,24.4,161.04,-53.68,-29.28,87.84,331.84,287.92,297.68
126.88,224.48,97.6,-175.68,14.64,161.04,-58.56,-34.16,87.84,331.84,283.04,292.8
102.48,209.84,107.36,-156.16,-4.88,156.16,-53.68,-34.16,78.08,326.96,273.28,283.04
102.48,195.2,92.72,-146.4,4.88,141.52,-58.56,-39.04,78.08,322.08,268.4,283.04
122,204.96,82.96,-161.04,19.52,141.52,-48.8,-39.04,78.08,326.96,258.64,278.16
112.24,209.84,97.6,-161.04,4.88,151.28,-53.68,-39.04,73.2,322.08,253.76,263.52
82.96,195.2,112.24,-136.64,-14.64,151.28,-53.68,-48.8,68.32,312.32,248.88,244
87.84,200.08,112.24,-141.52,-14.64,156.16,-48.8,-43.92,78.08,312.32,253.76,239.12
126.88,234.24,107.36,-180.56,9.76,170.8,-39.04,-39.04,78.08,317.2,263.52,244
141.52,244,102.48,-190.32,19.52,170.8,-43.92,-39.04,73.2,307.44,248.88,239.12
122,214.72,92.72,-165.92,14.64,151.28,-53.68,-48.8,53.68,287.92,229.36,224.48
92.72,190.32,97.6,-141.52,-4.88,141.52,-58.56,-53.68,48.8,273.28,214.72,214.72
97.6,185.44,87.84,-141.52,4.88,136.64,-58.56,-53.68,43.92,268.4,195.2,200.08
102.48,190.32,87.84,-146.4,4.88,136.64,-43.92,-48.8,48.8,263.52,190.32,190.32
117.12,195.2,78.08,-156.16,19.52,136.64,-43.92,-53.68,39.04,248.88,175.68,185.44
102.48,180.56,78.08,-141.52,9.76,126.88,-48.8,-58.56,29.28,234.24,156.16,161.04
73.2,151.28,78.08,-112.24,-4.88,112.24,-58.56,-73.2,14.64,209.84,126.88,141.52
63.44,126.88,63.44,-92.72,0,92.72,-53.68,-73.2,4.88,190.32,117.12,122
48.8,117.12,68.32,-82.96,-9.76,92.72,-63.44,-82.96,-9.76,170.8,97.6,102.48
58.56,107.36,48.8,-82.96,4.88,78.08,-58.56,-78.08,-9.76,156.16,92.72,87.84
43.92,102.48,58.56,-73.2,-9.76,78.08,-48.8,-78.08,-19.52,146.4,82.96,78.08
39.04,97.6,58.56,-68.32,-9.76,78.08,-53.68,-82.96,-24.4,122,58.56,48.8
92.72,151.28,58.56,-122,14.64,102.48,-29.28,-63.44,-14.64,122,63.44,58.56
87.84,141.52,53.68,-112.24,14.64,97.6,-29.28,-68.32,-19.52,107.36,43.92,39.04
73.2,122,48.8,-97.6,9.76,82.96,-24.4,-73.2,-29.28,87.84,24.4,14.64
63.44,117.12,53.68,-87.84,4.88,82.96,-19.52,-63.44,-29.28,78.08,19.52,9.76
53.68,97.6,43.92,-73.2,4.88,68.32,-19.52,-63.44,-34.16,68.32,4.88,-9.76
